period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,2pt,D. Mitchell 20' pullup Jump Shot (2 PTS),[],Mitchell,0,2,Made,True,False,1628378,,,2pt made,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612739.0,22200406
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,9,2pt,R. Langford 10' floating Jump Shot (2 PTS) (I. Roby 1 AST),['pointsinthepaint'],Langford,2,2,Made,True,True,1629641,1629676.0,2pt made,turnover,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612759.0,22200406
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,11,turnover,D. Garland lost ball TURNOVER (1 TO),[],Garland,2,2,,False,False,1629636,,2pt made,steal,,1630200.0,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612739.0,22200406
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,12,steal,T. Jones STEAL (1 STL),[],Jones,2,2,,False,False,1630200,,turnover,turnover,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612759.0,22200406
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,turnover,T. Jones bad pass TURNOVER (1 TO),[],Jones,2,2,,False,False,1630200,,steal,steal,,1628386.0,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612759.0,22200406
1,PT11M00.00S,11:00,Q1 11:00,47.0,14,steal,J. Allen STEAL (1 STL),[],Allen,2,2,,False,False,1628386,,turnover,3pt made,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612739.0,22200406
1,PT10M45.00S,10:45,Q1 10:45,45.25,15,3pt,D. Mitchell 27' 3PT pullup (5 PTS),['fromturnover'],Mitchell,2,5,Made,True,False,1628378,,steal,2pt missed,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612739.0,22200406
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,16,2pt,MISS T. Jones driving finger roll Layup,['pointsinthepaint'],Jones,2,5,Missed,True,False,1630200,,3pt made,rebound,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612759.0,22200406
1,PT10M21.00S,10:21,Q1 10:21,45.65,17,rebound,Z. Collins REBOUND (Off:1 Def:0),[],Collins,2,5,,False,False,1628380,,2pt missed,2pt missed,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612759.0,22200406
1,PT10M21.00S,10:21,Q1 10:21,45.65,18,2pt,MISS Z. Collins tip Layup,"['pointsinthepaint', '2ndchance']",Collins,2,5,Missed,True,False,1628380,,rebound,rebound,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612759.0,22200406
1,PT10M21.00S,10:21,Q1 10:21,45.65,19,rebound,Z. Collins REBOUND (Off:2 Def:0),[],Collins,2,5,,False,False,1628380,,2pt missed,2pt made,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612759.0,22200406
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,20,2pt,T. Jones driving Layup (2 PTS) (Z. Collins 1 AST),"['pointsinthepaint', '2ndchance']",Jones,4,5,Made,True,True,1630200,1628380.0,rebound,foul,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612759.0,22200406
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,22,foul,E. Mobley offensive FOUL (1 PF),[],Mobley,4,5,,False,False,1630596,,2pt made,turnover,1630200.0,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612739.0,22200406
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,24,turnover,E. Mobley offensive foul TURNOVER (1 TO),[],Mobley,4,5,,False,False,1630596,,foul,2pt missed,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612739.0,22200406
1,PT09M39.00S,09:39,Q1 09:39,44.35,25,2pt,MISS K. Johnson driving floating Shot,"['pointsinthepaint', 'fromturnover']",Johnson,4,5,Missed,True,False,1629640,,turnover,rebound,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612759.0,22200406
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,26,rebound,I. Roby REBOUND (Off:1 Def:0),[],Roby,4,5,,False,False,1629676,,2pt missed,2pt made,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612759.0,22200406
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,27,2pt,I. Roby driving Layup (2 PTS),"['pointsinthepaint', 'fromturnover', '2ndchance']",Roby,6,5,Made,True,False,1629676,,rebound,timeout,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612759.0,22200406
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,28,timeout,CLE Timeout,"['team', 'mandatory']",,6,5,,False,False,0,,2pt made,2pt missed,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612739.0,22200406
1,PT09M18.00S,09:18,Q1 09:18,44.7,29,2pt,MISS J. Allen 7' floating Shot,['pointsinthepaint'],Allen,6,5,Missed,True,False,1628386,,timeout,rebound,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612739.0,22200406
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,30,rebound,I. Roby REBOUND (Off:1 Def:1),[],Roby,6,5,,False,False,1629676,,2pt missed,2pt made,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612759.0,22200406
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,31,2pt,I. Roby 17' pullup Jump Shot (4 PTS),[],Roby,8,5,Made,True,False,1629676,,rebound,2pt missed,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612759.0,22200406
1,PT08M54.00S,08:54,Q1 08:54,43.1,32,2pt,MISS D. Garland 17' pullup Shot,[],Garland,8,5,Missed,True,False,1629636,,2pt made,rebound,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612739.0,22200406
1,PT08M49.00S,08:49,Q1 08:49,43.18333333333333,33,rebound,T. Jones REBOUND (Off:0 Def:1),[],Jones,8,5,,False,False,1630200,,2pt missed,3pt missed,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612759.0,22200406
1,PT08M45.00S,08:45,Q1 08:45,43.25,34,3pt,MISS R. Langford running 3PT,['fastbreak'],Langford,8,5,Missed,True,False,1629641,,rebound,rebound,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612759.0,22200406
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,35,rebound,Z. Collins REBOUND (Off:3 Def:0),[],Collins,8,5,,False,False,1628380,,3pt missed,2pt made,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612759.0,22200406
1,PT08M34.00S,08:34,Q1 08:34,43.43333333333333,36,2pt,I. Roby driving Layup (6 PTS),"['pointsinthepaint', '2ndchance']",Roby,10,5,Made,True,False,1629676,,rebound,3pt missed,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612759.0,22200406
1,PT08M21.00S,08:21,Q1 08:21,43.65,315,3pt,MISS D. Mitchell 25' pullup 3PT - blocked,[],Mitchell,10,5,Missed,True,False,1628378,,2pt made,block,,,1629641.0,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612739.0,22200406
1,PT08M21.00S,08:21,Q1 08:21,43.65,316,block,R. Langford BLOCK (1 BLK),[],Langford,10,5,,False,False,1629641,,3pt missed,rebound,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612759.0,22200406
1,PT08M20.00S,08:20,Q1 08:20,43.666666666666664,317,rebound,D. Mitchell REBOUND (Off:1 Def:0),[],Mitchell,10,5,,False,False,1628378,,block,2pt made,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612739.0,22200406
1,PT08M14.00S,08:14,Q1 08:14,43.766666666666666,37,2pt,D. Mitchell driving DUNK (7 PTS),"['pointsinthepaint', '2ndchance']",Mitchell,10,7,Made,True,False,1628378,,rebound,2pt missed,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612739.0,22200406
1,PT08M03.00S,08:03,Q1 08:03,43.95,38,2pt,MISS K. Johnson driving Layup,['pointsinthepaint'],Johnson,10,7,Missed,True,False,1629640,,2pt made,rebound,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612759.0,22200406
1,PT08M00.00S,08:00,Q1 08:00,44.0,39,rebound,E. Mobley REBOUND (Off:0 Def:1),[],Mobley,10,7,,False,False,1630596,,2pt missed,2pt missed,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612739.0,22200406
1,PT07M55.00S,07:55,Q1 07:55,42.083333333333336,40,2pt,MISS E. Mobley running Layup,"['pointsinthepaint', 'fastbreak']",Mobley,10,7,Missed,True,False,1630596,,rebound,rebound,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612739.0,22200406
1,PT07M52.00S,07:52,Q1 07:52,42.13333333333333,42,rebound,T. Jones REBOUND (Off:0 Def:2),[],Jones,10,7,,False,False,1630200,,2pt missed,3pt missed,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612759.0,22200406
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,43,3pt,MISS K. Johnson running 3PT,['fastbreak'],Johnson,10,7,Missed,True,False,1629640,,rebound,rebound,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612759.0,22200406
1,PT07M43.00S,07:43,Q1 07:43,42.28333333333333,44,rebound,E. Mobley REBOUND (Off:0 Def:2),[],Mobley,10,7,,False,False,1630596,,3pt missed,3pt missed,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612739.0,22200406
1,PT07M37.00S,07:37,Q1 07:37,42.38333333333333,45,3pt,MISS D. Garland 3PT,[],Garland,10,7,Missed,True,False,1629636,,rebound,rebound,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612739.0,22200406
1,PT07M34.00S,07:34,Q1 07:34,42.43333333333333,46,rebound,R. Langford REBOUND (Off:0 Def:1),[],Langford,10,7,,False,False,1629641,,3pt missed,3pt missed,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612759.0,22200406
1,PT07M28.00S,07:28,Q1 07:28,42.53333333333333,47,3pt,MISS R. Langford 25' running pullup 3PT,['fastbreak'],Langford,10,7,Missed,True,False,1629641,,rebound,rebound,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612759.0,22200406
1,PT07M26.00S,07:26,Q1 07:26,42.56666666666667,48,rebound,J. Allen REBOUND (Off:0 Def:1),[],Allen,10,7,,False,False,1628386,,3pt missed,2pt made,,,,1628378|1628380|1628386|1629636|1629640|1629641|1629676|1630200|1630205|1630596,1610612739.0,22200406
