period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,2pt,MISS J. Holiday 7' driving Layup,['pointsinthepaint'],Holiday,0,0,Missed,True,False,201950,,,rebound,,,,1627759|1628401|1629048|1630243|1630591|1641783|201143|201950|203484|204001,1610612738.0,22400393
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,8,rebound,G. Bitadze REBOUND (Off:0 Def:1),[],Bitadze,0,0,,False,False,1629048,,2pt missed,2pt missed,,,,1627759|1628401|1629048|1630243|1630591|1641783|201143|201950|203484|204001,1610612753.0,22400393
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,9,2pt,MISS T. Queen driving Layup,['pointsinthepaint'],Queen,0,0,Missed,True,False,1630243,,rebound,rebound,,,,1627759|1628401|1629048|1630243|1630591|1641783|201143|201950|203484|204001,1610612753.0,22400393
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,11,rebound,K. Porziņģis REBOUND (Off:0 Def:1),[],Porziņģis,0,0,,False,False,204001,,2pt missed,2pt made,,,,1627759|1628401|1629048|1630243|1630591|1641783|201143|201950|203484|204001,1610612738.0,22400393
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,12,2pt,J. Brown running Layup (2 PTS),"['pointsinthepaint', 'fastbreak']",Brown,0,2,Made,True,False,1627759,,rebound,3pt missed,,,,1627759|1628401|1629048|1630243|1630591|1641783|201143|201950|203484|204001,1610612738.0,22400393
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,13,3pt,MISS J. Suggs 24' 3PT,[],Suggs,0,2,Missed,True,False,1630591,,2pt made,rebound,,,,1627759|1628401|1629048|1630243|1630591|1641783|201143|201950|203484|204001,1610612753.0,22400393
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,14,rebound,J. Brown REBOUND (Off:0 Def:1),[],Brown,0,2,,False,False,1627759,,3pt missed,2pt made,,,,1627759|1628401|1629048|1630243|1630591|1641783|201143|201950|203484|204001,1610612738.0,22400393
1,PT10M45.00S,10:45,Q1 10:45,45.25,15,2pt,A. Horford alley-oop Layup (2 PTS) (J. Brown 1 AST),['pointsinthepaint'],Horford,0,4,Made,True,True,201143,1627759.0,rebound,2pt made,,,,1627759|1628401|1629048|1630243|1630591|1641783|201143|201950|203484|204001,1610612738.0,22400393
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,17,2pt,G. Bitadze cutting Layup (2 PTS) (J. Suggs 1 AST),['pointsinthepaint'],Bitadze,2,4,Made,True,True,1629048,1630591.0,2pt made,2pt made,,,,1627759|1628401|1629048|1630243|1630591|1641783|201143|201950|203484|204001,1610612753.0,22400393
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,19,2pt,J. Holiday 16' pullup Jump Shot (2 PTS),[],Holiday,2,6,Made,True,False,201950,,2pt made,3pt missed,,,,1627759|1628401|1629048|1630243|1630591|1641783|201143|201950|203484|204001,1610612738.0,22400393
