period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,A. Davis cutting DUNK (2 PTS) (T. Prince 1 AST),['pointsinthepaint'],Davis,2,0,Made,True,True,203076,1627752.0,,3pt missed,,,,1626156|1627752|1627832|1628415|1629629|1630224|1630578|1631095|203076|2544,1610612747.0,22300216
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,10,3pt,MISS J. Smith Jr. 26' step back 3PT,[],Smith Jr.,2,0,Missed,True,False,1631095,,2pt made,rebound,,,,1626156|1627752|1627832|1628415|1629629|1630224|1630578|1631095|203076|2544,1610612745.0,22300216
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,rebound,D. Russell REBOUND (Off:0 Def:1),[],Russell,2,0,,False,False,1626156,,3pt missed,2pt made,,,,1626156|1627752|1627832|1628415|1629629|1630224|1630578|1631095|203076|2544,1610612747.0,22300216
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,12,2pt,A. Davis 11' Jump Shot (4 PTS) (L. James 1 AST),['pointsinthepaint'],Davis,4,0,Made,True,True,203076,2544.0,rebound,3pt missed,,,,1626156|1627752|1627832|1628415|1629629|1630224|1630578|1631095|203076|2544,1610612747.0,22300216
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,14,3pt,MISS F. VanVleet 3PT,[],VanVleet,4,0,Missed,True,False,1627832,,2pt made,rebound,,,,1626156|1627752|1627832|1628415|1629629|1630224|1630578|1631095|203076|2544,1610612745.0,22300216
1,PT10M39.00S,10:39,Q1 10:39,45.35,15,rebound,A. Davis REBOUND (Off:0 Def:1),[],Davis,4,0,,False,False,203076,,3pt missed,3pt made,,,,1626156|1627752|1627832|1628415|1629629|1630224|1630578|1631095|203076|2544,1610612747.0,22300216
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,16,3pt,D. Russell 26' 3PT pullup (3 PTS) (L. James 2 AST),[],Russell,7,0,Made,True,True,1626156,2544.0,rebound,2pt made,,,,1626156|1627752|1627832|1628415|1629629|1630224|1630578|1631095|203076|2544,1610612747.0,22300216
1,PT10M18.00S,10:18,Q1 10:18,45.7,18,2pt,D. Brooks driving Layup (2 PTS) (F. VanVleet 1 AST),['pointsinthepaint'],Brooks,7,2,Made,True,True,1628415,1627832.0,3pt made,3pt missed,,,,1626156|1627752|1627832|1628415|1629629|1630224|1630578|1631095|203076|2544,1610612745.0,22300216
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,20,3pt,MISS L. James 26' 3PT,[],James,7,2,Missed,True,False,2544,,2pt made,rebound,,,,1626156|1627752|1627832|1628415|1629629|1630224|1630578|1631095|203076|2544,1610612747.0,22300216
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,21,rebound,J. Green REBOUND (Off:0 Def:1),[],Green,7,2,,False,False,1630224,,3pt missed,2pt made,,,,1626156|1627752|1627832|1628415|1629629|1630224|1630578|1631095|203076|2544,1610612745.0,22300216
