period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,R. Williams III alley-oop DUNK (2 PTS) (A. Horford 1 AST),['pointsinthepaint'],Williams III,0,2,Made,True,True,1629057,201143.0,,2pt missed,,,,1627736|1627759|1629006|1629057|1629162|1629641|1630183|1630202|1630233|201143,1610612738.0,22100503
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,9,2pt,MISS N. Knight driving Layup,['pointsinthepaint'],Knight,0,2,Missed,True,False,1630233,,2pt made,rebound,,,,1627736|1627759|1629006|1629057|1629162|1629641|1630183|1630202|1630233|201143,1610612750.0,22100503
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,10,rebound,R. Williams III REBOUND (Off:0 Def:1),[],Williams III,0,2,,False,False,1629057,,2pt missed,3pt made,,,,1627736|1627759|1629006|1629057|1629162|1629641|1630183|1630202|1630233|201143,1610612738.0,22100503
1,PT11M03.00S,11:03,Q1 11:03,46.95,11,3pt,P. Pritchard 26' 3PT  (3 PTS) (A. Horford 2 AST),[],Pritchard,0,5,Made,True,True,1630202,201143.0,rebound,foul,,,,1627736|1627759|1629006|1629057|1629162|1629641|1630183|1630202|1630233|201143,1610612738.0,22100503
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,13,foul,R. Williams III shooting personal FOUL (1 PF) (McLaughlin 2 FT),['2freethrow'],Williams III,0,5,,False,False,1629057,,3pt made,freethrow,1629162.0,,,1627736|1627759|1629006|1629057|1629162|1629641|1630183|1630202|1630233|201143,1610612738.0,22100503
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,15,freethrow,J. McLaughlin Free Throw 1 of 2 (1 PTS),[],McLaughlin,1,5,Made,False,False,1629162,,foul,freethrow,,,,1627736|1627759|1629006|1629057|1629162|1629641|1630183|1630202|1630233|201143,1610612750.0,22100503
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,16,freethrow,MISS J. McLaughlin Free Throw 2 of 2,[],McLaughlin,1,5,Missed,False,False,1629162,,freethrow,rebound,,,,1627736|1627759|1629006|1629057|1629162|1629641|1630183|1630202|1630233|201143,1610612750.0,22100503
1,PT10M54.00S,10:54,Q1 10:54,45.1,17,rebound,R. Williams III REBOUND (Off:0 Def:2),[],Williams III,1,5,,False,False,1629057,,freethrow,2pt made,,,,1627736|1627759|1629006|1629057|1629162|1629641|1630183|1630202|1630233|201143,1610612738.0,22100503
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,18,2pt,A. Horford 10' turnaround fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Horford,1,7,Made,True,False,201143,,rebound,turnover,,,,1627736|1627759|1629006|1629057|1629162|1629641|1630183|1630202|1630233|201143,1610612738.0,22100503
1,PT10M24.00S,10:24,Q1 10:24,45.6,19,turnover,J. Okogie bad pass TURNOVER (1 TO),[],Okogie,1,7,,False,False,1629006,,2pt made,steal,,1629641.0,,1627736|1627759|1629006|1629057|1629162|1629641|1630183|1630202|1630233|201143,1610612750.0,22100503
