period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,2pt,MISS C. Cunningham 12' Jump Shot,['pointsinthepaint'],Cunningham,0,0,Missed,True,False,1630595,,,rebound,,,,1626174|1628464|1629645|1630165|1630180|1630191|1630224|1630256|1630595|203924,1610612765.0,22100162
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,rebound,J. Tate REBOUND (Off:0 Def:1),[],Tate,0,0,,False,False,1630256,,2pt missed,2pt missed,,,,1626174|1628464|1629645|1630165|1630180|1630191|1630224|1630256|1630595|203924,1610612745.0,22100162
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,9,2pt,MISS K. Porter Jr. driving finger roll Layup - blocked,['pointsinthepaint'],Porter Jr.,0,0,Missed,True,False,1629645,,rebound,block,,,203924.0,1626174|1628464|1629645|1630165|1630180|1630191|1630224|1630256|1630595|203924,1610612745.0,22100162
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,10,block,J. Grant BLOCK (1 BLK),[],Grant,0,0,,False,False,203924,,2pt missed,rebound,,,,1626174|1628464|1629645|1630165|1630180|1630191|1630224|1630256|1630595|203924,1610612765.0,22100162
1,PT11M18.00S,11:18,Q1 11:18,46.7,11,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,block,2pt missed,,,,1626174|1628464|1629645|1630165|1630180|1630191|1630224|1630256|1630595|203924,1610612745.0,22100162
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,13,2pt,MISS J. Green cutting Layup - blocked,"['pointsinthepaint', '2ndchance']",Green,0,0,Missed,True,False,1630224,,rebound,block,,,1630191.0,1626174|1628464|1629645|1630165|1630180|1630191|1630224|1630256|1630595|203924,1610612745.0,22100162
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,14,block,I. Stewart BLOCK (1 BLK),[],Stewart,0,0,,False,False,1630191,,2pt missed,rebound,,,,1626174|1628464|1629645|1630165|1630180|1630191|1630224|1630256|1630595|203924,1610612765.0,22100162
1,PT11M12.00S,11:12,Q1 11:12,46.8,15,rebound,J. Tate REBOUND (Off:1 Def:1),[],Tate,0,0,,False,False,1630256,,block,2pt missed,,,,1626174|1628464|1629645|1630165|1630180|1630191|1630224|1630256|1630595|203924,1610612745.0,22100162
1,PT11M12.00S,11:12,Q1 11:12,46.8,16,2pt,MISS J. Tate turnaround Hook,"['pointsinthepaint', '2ndchance']",Tate,0,0,Missed,True,False,1630256,,rebound,rebound,,,,1626174|1628464|1629645|1630165|1630180|1630191|1630224|1630256|1630595|203924,1610612745.0,22100162
1,PT11M12.00S,11:12,Q1 11:12,46.8,17,rebound,I. Stewart REBOUND (Off:0 Def:1),[],Stewart,0,0,,False,False,1630191,,2pt missed,3pt made,,,,1626174|1628464|1629645|1630165|1630180|1630191|1630224|1630256|1630595|203924,1610612765.0,22100162
