period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,2pt,MISS N. Claxton alley-oop Layup,['pointsinthepaint'],Claxton,0,0,Missed,True,False,1629651,,,rebound,,,,1627742|1627827|1628969|1629627|1629651|1629661|1630529|202685|203468|203915,1610612751.0,22300461
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,8,rebound,J. Valanciunas REBOUND (Off:0 Def:1),[],Valanciunas,0,0,,False,False,202685,,2pt missed,3pt made,,,,1627742|1627827|1628969|1629627|1629651|1629661|1630529|202685|203468|203915,1610612740.0,22300461
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,9,3pt,B. Ingram 25' 3PT  (3 PTS) (Z. Williamson 1 AST),[],Ingram,3,0,Made,True,True,1627742,1629627.0,rebound,2pt missed,,,,1627742|1627827|1628969|1629627|1629651|1629661|1630529|202685|203468|203915,1610612740.0,22300461
1,PT10M57.00S,10:57,Q1 10:57,45.05,11,2pt,MISS M. Bridges 9' fadeaway Shot,['pointsinthepaint'],Bridges,3,0,Missed,True,False,1628969,,3pt made,rebound,,,,1627742|1627827|1628969|1629627|1629651|1629661|1630529|202685|203468|203915,1610612751.0,22300461
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,12,rebound,C. McCollum REBOUND (Off:0 Def:1),[],McCollum,3,0,,False,False,203468,,2pt missed,3pt made,,,,1627742|1627827|1628969|1629627|1629651|1629661|1630529|202685|203468|203915,1610612740.0,22300461
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,13,3pt,J. Valanciunas 25' 3PT  (3 PTS) (C. McCollum 1 AST),[],Valanciunas,6,0,Made,True,True,202685,203468.0,rebound,3pt missed,,,,1627742|1627827|1628969|1629627|1629651|1629661|1630529|202685|203468|203915,1610612740.0,22300461
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,15,3pt,MISS S. Dinwiddie 24' step back 3PT,[],Dinwiddie,6,0,Missed,True,False,203915,,3pt made,rebound,,,,1627742|1627827|1628969|1629627|1629651|1629661|1630529|202685|203468|203915,1610612751.0,22300461
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,16,rebound,J. Valanciunas REBOUND (Off:0 Def:2),[],Valanciunas,6,0,,False,False,202685,,3pt missed,3pt made,,,,1627742|1627827|1628969|1629627|1629651|1629661|1630529|202685|203468|203915,1610612740.0,22300461
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,17,3pt,C. McCollum 25' 3PT  (3 PTS) (Z. Williamson 2 AST),[],McCollum,9,0,Made,True,True,203468,1629627.0,rebound,foul,,,,1627742|1627827|1628969|1629627|1629651|1629661|1630529|202685|203468|203915,1610612740.0,22300461
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,19,foul,B. Ingram personal FOUL (1 PF),[],Ingram,9,0,,False,False,1627742,,3pt made,3pt made,1628969.0,,,1627742|1627827|1628969|1629627|1629651|1629661|1630529|202685|203468|203915,1610612740.0,22300461
