period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,foul,K. Johnson personal FOUL (1 PF),[],Johnson,0,0,,False,False,1630553,,,3pt made,1629673.0,,,1626156|1626158|1629651|1629661|1629673|1630533|1630553|1641731|1642267|1642273,1610612751.0,22400720
1,PT11M36.00S,11:36,Q1 11:36,46.4,9,3pt,K. George 25' 3PT pullup (3 PTS) (R. Holmes 1 AST),[],George,0,3,Made,True,True,1642273,1626158.0,foul,3pt missed,,,,1626156|1626158|1629651|1629661|1629673|1630533|1630553|1641731|1642267|1642273,1610612764.0,22400720
1,PT11M18.00S,11:18,Q1 11:18,46.7,11,3pt,MISS C. Johnson 29' 3PT,[],Johnson,0,3,Missed,True,False,1629661,,3pt made,rebound,,,,1626156|1626158|1629651|1629661|1629673|1630533|1630553|1641731|1642267|1642273,1610612751.0,22400720
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,12,rebound,TEAM offensive REBOUND,['team'],,0,3,,False,False,0,,3pt missed,foul,,,,1626156|1626158|1629651|1629661|1629673|1630533|1630553|1641731|1642267|1642273,1610612751.0,22400720
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,13,foul,J. Poole loose ball personal FOUL (1 PF),[],Poole,0,3,,False,False,1629673,,rebound,turnover,1630553.0,,,1626156|1626158|1629651|1629661|1629673|1630533|1630553|1641731|1642267|1642273,1610612764.0,22400720
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,16,turnover,D. Russell lost ball TURNOVER (1 TO),[],Russell,0,3,,False,False,1626156,,foul,steal,,1641731.0,,1626156|1626158|1629651|1629661|1629673|1630533|1630553|1641731|1642267|1642273,1610612751.0,22400720
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,17,steal,B. Coulibaly STEAL (1 STL),[],Coulibaly,0,3,,False,False,1641731,,turnover,2pt made,,,,1626156|1626158|1629651|1629661|1629673|1630533|1630553|1641731|1642267|1642273,1610612764.0,22400720
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,18,2pt,R. Holmes DUNK (2 PTS) (B. Coulibaly 1 AST),"['pointsinthepaint', 'fromturnover']",Holmes,0,5,Made,True,True,1626158,1641731.0,steal,foul,,,,1626156|1626158|1629651|1629661|1629673|1630533|1630553|1641731|1642267|1642273,1610612764.0,22400720
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,20,foul,C. Johnson shooting personal FOUL (1 PF) (Holmes 1 FT),['1freethrow'],Johnson,0,5,,False,False,1629661,,2pt made,freethrow,1626158.0,,,1626156|1626158|1629651|1629661|1629673|1630533|1630553|1641731|1642267|1642273,1610612751.0,22400720
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,22,freethrow,R. Holmes Free Throw 1 of 1 (3 PTS),['fromturnover'],Holmes,0,6,Made,False,False,1626158,,foul,3pt missed,,,,1626156|1626158|1629651|1629661|1629673|1630533|1630553|1641731|1642267|1642273,1610612764.0,22400720
