period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,foul,I. Stewart shooting personal FOUL (1 PF) (Griffin 2 FT),['2freethrow'],Stewart,0,0,,False,False,1630191,,,freethrow,201933.0,,,1628971|1628977|1630165|1630180|1630191|201142|201933|201935|203924|203925,1610612765.0,22100092
1,PT11M45.00S,11:45,Q1 11:45,46.25,9,freethrow,MISS B. Griffin Free Throw 1 of 2,[],Griffin,0,0,Missed,False,False,201933,,foul,rebound,,,,1628971|1628977|1630165|1630180|1630191|201142|201933|201935|203924|203925,1610612751.0,22100092
1,PT11M45.00S,11:45,Q1 11:45,46.25,10,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,0,0,,False,False,0,,freethrow,freethrow,,,,1628971|1628977|1630165|1630180|1630191|201142|201933|201935|203924|203925,1610612751.0,22100092
1,PT11M45.00S,11:45,Q1 11:45,46.25,11,freethrow,B. Griffin Free Throw 2 of 2 (1 PTS),[],Griffin,1,0,Made,False,False,201933,,rebound,2pt made,,,,1628971|1628977|1630165|1630180|1630191|201142|201933|201935|203924|203925,1610612751.0,22100092
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,12,2pt,J. Grant driving reverse Layup (2 PTS),['pointsinthepaint'],Grant,1,2,Made,True,False,203924,,freethrow,3pt missed,,,,1628971|1628977|1630165|1630180|1630191|201142|201933|201935|203924|203925,1610612765.0,22100092
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,13,3pt,MISS B. Griffin 25' step back 3PT,[],Griffin,1,2,Missed,True,False,201933,,2pt made,rebound,,,,1628971|1628977|1630165|1630180|1630191|201142|201933|201935|203924|203925,1610612751.0,22100092
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,14,rebound,J. Grant REBOUND (Off:0 Def:1),[],Grant,1,2,,False,False,203924,,3pt missed,2pt missed,,,,1628971|1628977|1630165|1630180|1630191|201142|201933|201935|203924|203925,1610612765.0,22100092
1,PT10M51.00S,10:51,Q1 10:51,45.15,15,2pt,MISS H. Diallo 11' fadeaway Shot,['pointsinthepaint'],Diallo,1,2,Missed,True,False,1628977,,rebound,rebound,,,,1628971|1628977|1630165|1630180|1630191|201142|201933|201935|203924|203925,1610612765.0,22100092
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,16,rebound,J. Harden REBOUND (Off:0 Def:1),[],Harden,1,2,,False,False,201935,,2pt missed,2pt made,,,,1628971|1628977|1630165|1630180|1630191|201142|201933|201935|203924|203925,1610612751.0,22100092
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,17,2pt,K. Durant 10' driving floating Jump Shot (2 PTS) (B. Brown 1 AST),['pointsinthepaint'],Durant,3,2,Made,True,True,201142,1628971.0,rebound,2pt made,,,,1628971|1628977|1630165|1630180|1630191|201142|201933|201935|203924|203925,1610612751.0,22100092
