period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,MISS V. Williams Jr. 10' fadeaway Shot,['pointsinthepaint'],Williams Jr.,0,0,Missed,True,False,1631246,,,rebound,,,,1628991|1629723|1630228|1630583|1631246|1631367|201939|202691|203110|203952,1610612763.0,22300693
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,9,rebound,D. Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,203110,,2pt missed,2pt made,,,,1628991|1629723|1630228|1630583|1631246|1631367|201939|202691|203110|203952,1610612744.0,22300693
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,10,2pt,D. Green driving finger roll Layup (2 PTS) (S. Curry 1 AST),['pointsinthepaint'],Green,0,2,Made,True,True,203110,201939.0,rebound,3pt missed,,,,1628991|1629723|1630228|1630583|1631246|1631367|201939|202691|203110|203952,1610612744.0,22300693
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,12,3pt,MISS S. Aldama 26' 3PT,[],Aldama,0,2,Missed,True,False,1630583,,2pt made,rebound,,,,1628991|1629723|1630228|1630583|1631246|1631367|201939|202691|203110|203952,1610612763.0,22300693
1,PT11M18.00S,11:18,Q1 11:18,46.7,13,rebound,J. Kuminga REBOUND (Off:0 Def:1),[],Kuminga,0,2,,False,False,1630228,,3pt missed,3pt made,,,,1628991|1629723|1630228|1630583|1631246|1631367|201939|202691|203110|203952,1610612744.0,22300693
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,14,3pt,D. Green 25' 3PT  (5 PTS),[],Green,0,5,Made,True,False,203110,,rebound,2pt made,,,,1628991|1629723|1630228|1630583|1631246|1631367|201939|202691|203110|203952,1610612744.0,22300693
1,PT10M57.00S,10:57,Q1 10:57,45.05,15,2pt,J. Jackson Jr. 9' driving floating bank Jump Shot (2 PTS),['pointsinthepaint'],Jackson Jr.,2,5,Made,True,False,1628991,,3pt made,turnover,,,,1628991|1629723|1630228|1630583|1631246|1631367|201939|202691|203110|203952,1610612763.0,22300693
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,16,turnover,S. Curry bad pass out-of-bounds TURNOVER (1 TO),[],Curry,2,5,,False,False,201939,,2pt made,3pt missed,,,,1628991|1629723|1630228|1630583|1631246|1631367|201939|202691|203110|203952,1610612744.0,22300693
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,17,3pt,MISS S. Aldama 27' 3PT,['fromturnover'],Aldama,2,5,Missed,True,False,1630583,,turnover,rebound,,,,1628991|1629723|1630228|1630583|1631246|1631367|201939|202691|203110|203952,1610612763.0,22300693
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,18,rebound,D. Green REBOUND (Off:0 Def:2),[],Green,2,5,,False,False,203110,,3pt missed,3pt missed,,,,1628991|1629723|1630228|1630583|1631246|1631367|201939|202691|203110|203952,1610612744.0,22300693
