period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,3pt,A. Reaves 26' 3PT pullup (3 PTS) (A. Davis 1 AST),[],Reaves,0,3,Made,True,True,1630559,203076.0,,turnover,,,,1627734|1628368|1628370|1629060|1630559|1631099|1631108|201942|203076|2544,1610612747.0,22400372
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,9,turnover,D. Sabonis bad pass TURNOVER (1 TO),[],Sabonis,0,3,,False,False,1627734,,3pt made,steal,,203076.0,,1627734|1628368|1628370|1629060|1630559|1631099|1631108|201942|203076|2544,1610612758.0,22400372
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,10,steal,A. Davis STEAL (1 STL),[],Davis,0,3,,False,False,203076,,turnover,foul,,,,1627734|1628368|1628370|1629060|1630559|1631099|1631108|201942|203076|2544,1610612747.0,22400372
1,PT11M24.00S,11:24,Q1 11:24,46.6,11,foul,D. Fox shooting personal FOUL (1 PF) (Christie 2 FT),['2freethrow'],Fox,0,3,,False,False,1628368,,steal,freethrow,1631108.0,,,1627734|1628368|1628370|1629060|1630559|1631099|1631108|201942|203076|2544,1610612758.0,22400372
1,PT11M24.00S,11:24,Q1 11:24,46.6,13,freethrow,M. Christie Free Throw 1 of 2 (1 PTS),['fromturnover'],Christie,0,4,Made,False,False,1631108,,foul,freethrow,,,,1627734|1628368|1628370|1629060|1630559|1631099|1631108|201942|203076|2544,1610612747.0,22400372
1,PT11M24.00S,11:24,Q1 11:24,46.6,14,freethrow,M. Christie Free Throw 2 of 2 (2 PTS),['fromturnover'],Christie,0,5,Made,False,False,1631108,,freethrow,2pt missed,,,,1627734|1628368|1628370|1629060|1630559|1631099|1631108|201942|203076|2544,1610612747.0,22400372
1,PT11M00.00S,11:00,Q1 11:00,47.0,16,2pt,MISS D. DeRozan 8' driving Layup - blocked,['pointsinthepaint'],DeRozan,0,5,Missed,True,False,201942,,freethrow,block,,,203076.0,1627734|1628368|1628370|1629060|1630559|1631099|1631108|201942|203076|2544,1610612758.0,22400372
1,PT11M00.00S,11:00,Q1 11:00,47.0,17,block,A. Davis BLOCK (1 BLK),[],Davis,0,5,,False,False,203076,,2pt missed,rebound,,,,1627734|1628368|1628370|1629060|1630559|1631099|1631108|201942|203076|2544,1610612747.0,22400372
1,PT10M57.00S,10:57,Q1 10:57,45.05,18,rebound,R. Hachimura REBOUND (Off:0 Def:1),[],Hachimura,0,5,,False,False,1629060,,block,3pt missed,,,,1627734|1628368|1628370|1629060|1630559|1631099|1631108|201942|203076|2544,1610612747.0,22400372
1,PT10M51.00S,10:51,Q1 10:51,45.15,19,3pt,MISS M. Christie running 3PT,['fastbreak'],Christie,0,5,Missed,True,False,1631108,,rebound,rebound,,,,1627734|1628368|1628370|1629060|1630559|1631099|1631108|201942|203076|2544,1610612747.0,22400372
1,PT10M48.00S,10:48,Q1 10:48,45.2,20,rebound,D. Sabonis REBOUND (Off:0 Def:1),[],Sabonis,0,5,,False,False,1627734,,3pt missed,turnover,,,,1627734|1628368|1628370|1629060|1630559|1631099|1631108|201942|203076|2544,1610612758.0,22400372
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,21,turnover,M. Monk bad pass out-of-bounds TURNOVER (1 TO),[],Monk,0,5,,False,False,1628370,,rebound,3pt missed,,,,1627734|1628368|1628370|1629060|1630559|1631099|1631108|201942|203076|2544,1610612758.0,22400372
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,22,3pt,MISS L. James 26' 3PT,['fromturnover'],James,0,5,Missed,True,False,2544,,turnover,rebound,,,,1627734|1628368|1628370|1629060|1630559|1631099|1631108|201942|203076|2544,1610612747.0,22400372
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,23,rebound,D. Sabonis REBOUND (Off:0 Def:2),[],Sabonis,0,5,,False,False,1627734,,3pt missed,2pt missed,,,,1627734|1628368|1628370|1629060|1630559|1631099|1631108|201942|203076|2544,1610612758.0,22400372
