period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,2pt,E. Gordon Hook (2 PTS),['pointsinthepaint'],Gordon,0,2,Made,True,False,201569,,,3pt made,,,,1626164|1626166|1628969|1629028|1629645|1630224|1630578|1631095|201569|203967,1610612745.0,22200334
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,9,3pt,M. Bridges 26' 3PT  (3 PTS) (C. Payne 1 AST),[],Bridges,3,2,Made,True,True,1628969,1626166.0,2pt made,2pt missed,,,,1626164|1626166|1628969|1629028|1629645|1630224|1630578|1631095|201569|203967,1610612756.0,22200334
1,PT11M09.00S,11:09,Q1 11:09,46.85,11,2pt,MISS A. Sengun cutting Layup,['pointsinthepaint'],Sengun,3,2,Missed,True,False,1630578,,3pt made,rebound,,,,1626164|1626166|1628969|1629028|1629645|1630224|1630578|1631095|201569|203967,1610612745.0,22200334
1,PT11M06.00S,11:06,Q1 11:06,46.9,12,rebound,M. Bridges REBOUND (Off:0 Def:1),[],Bridges,3,2,,False,False,1628969,,2pt missed,turnover,,,,1626164|1626166|1628969|1629028|1629645|1630224|1630578|1631095|201569|203967,1610612756.0,22200334
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,13,turnover,M. Bridges bad pass TURNOVER (1 TO),[],Bridges,3,2,,False,False,1628969,,rebound,steal,,1630578.0,,1626164|1626166|1628969|1629028|1629645|1630224|1630578|1631095|201569|203967,1610612756.0,22200334
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,14,steal,A. Sengun STEAL (1 STL),[],Sengun,3,2,,False,False,1630578,,turnover,2pt missed,,,,1626164|1626166|1628969|1629028|1629645|1630224|1630578|1631095|201569|203967,1610612745.0,22200334
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,15,2pt,MISS J. Green 15' turnaround fadeaway Shot,['fromturnover'],Green,3,2,Missed,True,False,1630224,,steal,rebound,,,,1626164|1626166|1628969|1629028|1629645|1630224|1630578|1631095|201569|203967,1610612745.0,22200334
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,16,rebound,M. Bridges REBOUND (Off:0 Def:2),[],Bridges,3,2,,False,False,1628969,,2pt missed,2pt made,,,,1626164|1626166|1628969|1629028|1629645|1630224|1630578|1631095|201569|203967,1610612756.0,22200334
1,PT10M45.00S,10:45,Q1 10:45,45.25,17,2pt,D. Booker 15' pullup Jump Shot (2 PTS),[],Booker,5,2,Made,True,False,1626164,,rebound,2pt missed,,,,1626164|1626166|1628969|1629028|1629645|1630224|1630578|1631095|201569|203967,1610612756.0,22200334
1,PT10M30.00S,10:30,Q1 10:30,45.5,18,2pt,MISS J. Green 16' pullup Shot,[],Green,5,2,Missed,True,False,1630224,,2pt made,rebound,,,,1626164|1626166|1628969|1629028|1629645|1630224|1630578|1631095|201569|203967,1610612745.0,22200334
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,19,rebound,D. Saric REBOUND (Off:0 Def:1),[],Saric,5,2,,False,False,203967,,2pt missed,3pt made,,,,1626164|1626166|1628969|1629028|1629645|1630224|1630578|1631095|201569|203967,1610612756.0,22200334
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,20,3pt,D. Booker 28' 3PT running pullup (5 PTS),['fastbreak'],Booker,8,2,Made,True,False,1626164,,rebound,turnover,,,,1626164|1626166|1628969|1629028|1629645|1630224|1630578|1631095|201569|203967,1610612756.0,22200334
1,PT09M54.00S,09:54,Q1 09:54,44.1,21,turnover,A. Sengun bad pass out-of-bounds TURNOVER (1 TO),[],Sengun,8,2,,False,False,1630578,,3pt made,2pt made,,,,1626164|1626166|1628969|1629028|1629645|1630224|1630578|1631095|201569|203967,1610612745.0,22200334
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,22,2pt,M. Bridges driving finger roll Layup (5 PTS) (D. Booker 1 AST),"['pointsinthepaint', 'fromturnover']",Bridges,10,2,Made,True,True,1628969,1626164.0,turnover,turnover,,,,1626164|1626166|1628969|1629028|1629645|1630224|1630578|1631095|201569|203967,1610612756.0,22200334
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,23,turnover,K. Porter Jr. bad pass TURNOVER (1 TO),[],Porter Jr.,10,2,,False,False,1629645,,2pt made,steal,,1626166.0,,1626164|1626166|1628969|1629028|1629645|1630224|1630578|1631095|201569|203967,1610612745.0,22200334
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,24,steal,C. Payne STEAL (1 STL),[],Payne,10,2,,False,False,1626166,,turnover,2pt made,,,,1626164|1626166|1628969|1629028|1629645|1630224|1630578|1631095|201569|203967,1610612756.0,22200334
