period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,A. Edwards driving reverse Layup (2 PTS) (K. Towns 1 AST),['pointsinthepaint'],Edwards,0,2,Made,True,True,1630162,1626157.0,,turnover,,,,1626157|1627736|1628976|1629020|1629632|1630162|1630172|201937|202066|203897,1610612750.0,22000493
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,9,turnover,C. White bad pass TURNOVER (1 TO),[],White,0,2,,False,False,1629632,,2pt made,steal,,1630162.0,,1626157|1627736|1628976|1629020|1629632|1630162|1630172|201937|202066|203897,1610612741.0,22000493
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,10,steal,A. Edwards STEAL (1 STL),[],Edwards,0,2,,False,False,1630162,,turnover,3pt made,,,,1626157|1627736|1628976|1629020|1629632|1630162|1630172|201937|202066|203897,1610612750.0,22000493
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,11,3pt,K. Towns 26' 3PT  (3 PTS) (A. Edwards 1 AST),['fromturnover'],Towns,0,5,Made,True,True,1626157,1630162.0,steal,2pt missed,,,,1626157|1627736|1628976|1629020|1629632|1630162|1630172|201937|202066|203897,1610612750.0,22000493
1,PT10M54.00S,10:54,Q1 10:54,45.1,13,2pt,MISS G. Temple 8' driving floating Shot,['pointsinthepaint'],Temple,0,5,Missed,True,False,202066,,3pt made,rebound,,,,1626157|1627736|1628976|1629020|1629632|1630162|1630172|201937|202066|203897,1610612741.0,22000493
1,PT10M51.00S,10:51,Q1 10:51,45.15,14,rebound,C. White REBOUND (Off:1 Def:0),[],White,0,5,,False,False,1629632,,2pt missed,2pt missed,,,,1626157|1627736|1628976|1629020|1629632|1630162|1630172|201937|202066|203897,1610612741.0,22000493
1,PT10M45.00S,10:45,Q1 10:45,45.25,15,2pt,MISS P. Williams 13' step back Shot,['2ndchance'],Williams,0,5,Missed,True,False,1630172,,rebound,rebound,,,,1626157|1627736|1628976|1629020|1629632|1630162|1630172|201937|202066|203897,1610612741.0,22000493
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,16,rebound,M. Beasley REBOUND (Off:0 Def:1),[],Beasley,0,5,,False,False,1627736,,2pt missed,2pt made,,,,1626157|1627736|1628976|1629020|1629632|1630162|1630172|201937|202066|203897,1610612750.0,22000493
1,PT10M36.00S,10:36,Q1 10:36,45.4,17,2pt,R. Rubio driving Layup (2 PTS),['pointsinthepaint'],Rubio,0,7,Made,True,False,201937,,rebound,foul,,,,1626157|1627736|1628976|1629020|1629632|1630162|1630172|201937|202066|203897,1610612750.0,22000493
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,18,foul,A. Edwards personal FOUL (1 PF),[],Edwards,0,7,,False,False,1630162,,2pt made,3pt made,1628976.0,,,1626157|1627736|1628976|1629020|1629632|1630162|1630172|201937|202066|203897,1610612750.0,22000493
