period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,2pt,A. Davis 18' Jump Shot (2 PTS) (L. James 1 AST),[],Davis,2,0,Made,True,True,203076,2544.0,,2pt missed,,,,1628991|1629060|1629630|1629634|1630217|1630559|1631108|1642377|203076|2544,1610612747.0,22401220
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,9,2pt,MISS B. Clarke 7' floating Shot,['pointsinthepaint'],Clarke,2,0,Missed,True,False,1629634,,2pt made,rebound,,,,1628991|1629060|1629630|1629634|1630217|1630559|1631108|1642377|203076|2544,1610612763.0,22401220
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,10,rebound,A. Davis REBOUND (Off:0 Def:1),[],Davis,2,0,,False,False,203076,,2pt missed,2pt made,,,,1628991|1629060|1629630|1629634|1630217|1630559|1631108|1642377|203076|2544,1610612747.0,22401220
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,11,2pt,A. Davis 15' pullup Jump Shot (4 PTS) (L. James 2 AST),[],Davis,4,0,Made,True,True,203076,2544.0,rebound,2pt missed,,,,1628991|1629060|1629630|1629634|1630217|1630559|1631108|1642377|203076|2544,1610612747.0,22401220
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,13,2pt,MISS J. Morant 10' pullup bank Shot,['pointsinthepaint'],Morant,4,0,Missed,True,False,1629630,,2pt made,rebound,,,,1628991|1629060|1629630|1629634|1630217|1630559|1631108|1642377|203076|2544,1610612763.0,22401220
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,14,rebound,A. Davis REBOUND (Off:0 Def:2),[],Davis,4,0,,False,False,203076,,2pt missed,foul,,,,1628991|1629060|1629630|1629634|1630217|1630559|1631108|1642377|203076|2544,1610612747.0,22401220
1,PT10M45.00S,10:45,Q1 10:45,45.25,15,foul,J. Jackson Jr. shooting personal FOUL (1 PF) (Hachimura 2 FT),['2freethrow'],Jackson Jr.,4,0,,False,False,1628991,,rebound,freethrow,1629060.0,,,1628991|1629060|1629630|1629634|1630217|1630559|1631108|1642377|203076|2544,1610612763.0,22401220
1,PT10M45.00S,10:45,Q1 10:45,45.25,17,freethrow,R. Hachimura Free Throw 1 of 2 (1 PTS),[],Hachimura,5,0,Made,False,False,1629060,,foul,freethrow,,,,1628991|1629060|1629630|1629634|1630217|1630559|1631108|1642377|203076|2544,1610612747.0,22401220
1,PT10M45.00S,10:45,Q1 10:45,45.25,18,freethrow,MISS R. Hachimura Free Throw 2 of 2,[],Hachimura,5,0,Missed,False,False,1629060,,freethrow,rebound,,,,1628991|1629060|1629630|1629634|1630217|1630559|1631108|1642377|203076|2544,1610612747.0,22401220
1,PT10M39.00S,10:39,Q1 10:39,45.35,19,rebound,J. Jackson Jr. REBOUND (Off:0 Def:1),[],Jackson Jr.,5,0,,False,False,1628991,,freethrow,2pt missed,,,,1628991|1629060|1629630|1629634|1630217|1630559|1631108|1642377|203076|2544,1610612763.0,22401220
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,20,2pt,MISS D. Bane 9' driving floating Shot,['pointsinthepaint'],Bane,5,0,Missed,True,False,1630217,,rebound,rebound,,,,1628991|1629060|1629630|1629634|1630217|1630559|1631108|1642377|203076|2544,1610612763.0,22401220
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,21,rebound,L. James REBOUND (Off:0 Def:1),[],James,5,0,,False,False,2544,,2pt missed,turnover,,,,1628991|1629060|1629630|1629634|1630217|1630559|1631108|1642377|203076|2544,1610612747.0,22401220
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,22,turnover,A. Davis 3-second-violation TURNOVER (1 TO),[],Davis,5,0,,False,False,203076,,rebound,foul,,,,1628991|1629060|1629630|1629634|1630217|1630559|1631108|1642377|203076|2544,1610612747.0,22401220
1,PT10M09.00S,10:09,Q1 10:09,45.85,23,foul,M. Christie shooting personal FOUL (1 PF) (Morant 2 FT),['2freethrow'],Christie,5,0,,False,False,1631108,,turnover,freethrow,1629630.0,,,1628991|1629060|1629630|1629634|1630217|1630559|1631108|1642377|203076|2544,1610612747.0,22401220
1,PT10M09.00S,10:09,Q1 10:09,45.85,25,freethrow,J. Morant Free Throw 1 of 2 (1 PTS),['fromturnover'],Morant,5,1,Made,False,False,1629630,,foul,freethrow,,,,1628991|1629060|1629630|1629634|1630217|1630559|1631108|1642377|203076|2544,1610612763.0,22401220
1,PT10M09.00S,10:09,Q1 10:09,45.85,26,freethrow,J. Morant Free Throw 2 of 2 (2 PTS),['fromturnover'],Morant,5,2,Made,False,False,1629630,,freethrow,3pt missed,,,,1628991|1629060|1629630|1629634|1630217|1630559|1631108|1642377|203076|2544,1610612763.0,22401220
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,28,3pt,MISS A. Davis 25' 3PT,[],Davis,5,2,Missed,True,False,203076,,freethrow,rebound,,,,1628991|1629060|1629630|1629634|1630217|1630559|1631108|1642377|203076|2544,1610612747.0,22401220
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,29,rebound,B. Clarke REBOUND (Off:0 Def:1),[],Clarke,5,2,,False,False,1629634,,3pt missed,turnover,,,,1628991|1629060|1629630|1629634|1630217|1630559|1631108|1642377|203076|2544,1610612763.0,22401220
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,30,turnover,J. Morant bad pass TURNOVER (1 TO),[],Morant,5,2,,False,False,1629630,,rebound,steal,,1630559.0,,1628991|1629060|1629630|1629634|1630217|1630559|1631108|1642377|203076|2544,1610612763.0,22401220
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,31,steal,A. Reaves STEAL (1 STL),[],Reaves,5,2,,False,False,1630559,,turnover,2pt made,,,,1628991|1629060|1629630|1629634|1630217|1630559|1631108|1642377|203076|2544,1610612747.0,22401220
