period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M57.00S,11:57,Q1 11:57,46.05,7,3pt,B. Hield 26' 3PT  (3 PTS),[],Hield,3,0,Made,True,False,1627741,,,2pt made,,,,1626167|1627741|1628378|1628386|1629614|1629636|1630169|1630174|1630205|1630596,1610612754.0,22200524
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,2pt,D. Mitchell 12' pullup Jump Shot (2 PTS),['pointsinthepaint'],Mitchell,3,2,Made,True,False,1628378,,3pt made,turnover,,,,1626167|1627741|1628378|1628386|1629614|1629636|1630169|1630174|1630205|1630596,1610612739.0,22200524
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,10,turnover,T. Haliburton bad pass TURNOVER (1 TO),[],Haliburton,3,2,,False,False,1630169,,2pt made,steal,,1628378.0,,1626167|1627741|1628378|1628386|1629614|1629636|1630169|1630174|1630205|1630596,1610612754.0,22200524
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,11,steal,D. Mitchell STEAL (1 STL),[],Mitchell,3,2,,False,False,1628378,,turnover,3pt made,,,,1626167|1627741|1628378|1628386|1629614|1629636|1630169|1630174|1630205|1630596,1610612739.0,22200524
1,PT11M12.00S,11:12,Q1 11:12,46.8,12,3pt,D. Mitchell 25' 3PT running pullup (5 PTS),"['fromturnover', 'fastbreak']",Mitchell,3,5,Made,True,False,1628378,,steal,2pt missed,,,,1626167|1627741|1628378|1628386|1629614|1629636|1630169|1630174|1630205|1630596,1610612739.0,22200524
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,13,2pt,MISS M. Turner finger roll Layup,['pointsinthepaint'],Turner,3,5,Missed,True,False,1626167,,3pt made,rebound,,,,1626167|1627741|1628378|1628386|1629614|1629636|1630169|1630174|1630205|1630596,1610612754.0,22200524
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,14,rebound,J. Allen REBOUND (Off:0 Def:1),[],Allen,3,5,,False,False,1628386,,2pt missed,turnover,,,,1626167|1627741|1628378|1628386|1629614|1629636|1630169|1630174|1630205|1630596,1610612739.0,22200524
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,15,turnover,D. Mitchell bad pass TURNOVER (1 TO),[],Mitchell,3,5,,False,False,1628378,,rebound,steal,,1627741.0,,1626167|1627741|1628378|1628386|1629614|1629636|1630169|1630174|1630205|1630596,1610612739.0,22200524
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,16,steal,B. Hield STEAL (1 STL),[],Hield,3,5,,False,False,1627741,,turnover,3pt made,,,,1626167|1627741|1628378|1628386|1629614|1629636|1630169|1630174|1630205|1630596,1610612754.0,22200524
1,PT10M33.00S,10:33,Q1 10:33,45.45,17,3pt,A. Nembhard 3PT running (3 PTS) (T. Haliburton 1 AST),"['fromturnover', 'fastbreak']",Nembhard,6,5,Made,True,True,1629614,1630169.0,steal,3pt missed,,,,1626167|1627741|1628378|1628386|1629614|1629636|1630169|1630174|1630205|1630596,1610612754.0,22200524
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,19,3pt,MISS D. Mitchell 29' step back 3PT,[],Mitchell,6,5,Missed,True,False,1628378,,3pt made,rebound,,,,1626167|1627741|1628378|1628386|1629614|1629636|1630169|1630174|1630205|1630596,1610612739.0,22200524
1,PT10M00.00S,10:00,Q1 10:00,46.0,20,rebound,M. Turner REBOUND (Off:0 Def:1),[],Turner,6,5,,False,False,1626167,,3pt missed,foul,,,,1626167|1627741|1628378|1628386|1629614|1629636|1630169|1630174|1630205|1630596,1610612754.0,22200524
1,PT09M51.00S,09:51,Q1 09:51,44.15,21,foul,J. Allen shooting personal FOUL (1 PF) (Nesmith 2 FT),['2freethrow'],Allen,6,5,,False,False,1628386,,rebound,freethrow,1630174.0,,,1626167|1627741|1628378|1628386|1629614|1629636|1630169|1630174|1630205|1630596,1610612739.0,22200524
