period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,B. Portis 8' driving floating Jump Shot (2 PTS) (G. Antetokounmpo 1 AST),['pointsinthepaint'],Portis,0,2,Made,True,True,1626171,203507.0,,2pt missed,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612749.0,22100949
1,PT11M27.00S,11:27,Q1 11:27,46.55,9,2pt,MISS N. Vucevic 13' Jump Shot,['pointsinthepaint'],Vucevic,0,2,Missed,True,False,202696,,2pt made,rebound,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612741.0,22100949
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,10,rebound,G. Antetokounmpo REBOUND (Off:0 Def:1),[],Antetokounmpo,0,2,,False,False,203507,,2pt missed,2pt missed,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612749.0,22100949
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,11,2pt,MISS G. Antetokounmpo driving Layup,['pointsinthepaint'],Antetokounmpo,0,2,Missed,True,False,203507,,rebound,rebound,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612749.0,22100949
1,PT11M15.00S,11:15,Q1 11:15,46.75,12,rebound,D. DeRozan REBOUND (Off:0 Def:1),[],DeRozan,0,2,,False,False,201942,,2pt missed,2pt made,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612741.0,22100949
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,14,2pt,Z. LaVine 16' Jump Shot (2 PTS) (A. Dosunmu 1 AST),[],LaVine,2,2,Made,True,True,203897,1630245.0,rebound,3pt made,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612741.0,22100949
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,16,3pt,B. Portis 27' 3PT  (5 PTS) (J. Holiday 1 AST),[],Portis,2,5,Made,True,True,1626171,201950.0,2pt made,foul,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612749.0,22100949
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,18,foul,J. Holiday personal FOUL (1 PF),[],Holiday,2,5,,False,False,201950,,3pt made,2pt missed,203897.0,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612749.0,22100949
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,20,2pt,MISS D. DeRozan 20' pullup Shot,[],DeRozan,2,5,Missed,True,False,201942,,foul,rebound,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612741.0,22100949
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,21,rebound,J. Holiday REBOUND (Off:0 Def:1),[],Holiday,2,5,,False,False,201950,,2pt missed,2pt made,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612749.0,22100949
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,22,2pt,K. Middleton 13' turnaround fadeaway Jump Shot (2 PTS),[],Middleton,2,7,Made,True,False,203114,,rebound,turnover,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612749.0,22100949
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,23,turnover,N. Vucevic lost ball TURNOVER (1 TO),[],Vucevic,2,7,,False,False,202696,,2pt made,steal,,203507.0,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612741.0,22100949
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,24,steal,G. Antetokounmpo STEAL (1 STL),[],Antetokounmpo,2,7,,False,False,203507,,turnover,3pt missed,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612749.0,22100949
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,25,3pt,MISS K. Middleton 24' 3PT,['fromturnover'],Middleton,2,7,Missed,True,False,203114,,steal,rebound,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612749.0,22100949
1,PT10M03.00S,10:03,Q1 10:03,45.95,26,rebound,D. DeRozan REBOUND (Off:0 Def:2),[],DeRozan,2,7,,False,False,201942,,3pt missed,2pt made,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612741.0,22100949
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,27,2pt,Z. LaVine driving Layup (4 PTS),['pointsinthepaint'],LaVine,4,7,Made,True,False,203897,,rebound,foul,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612741.0,22100949
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,28,foul,D. DeRozan personal FOUL (1 PF),[],DeRozan,4,7,,False,False,201942,,2pt made,turnover,1628960.0,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612741.0,22100949
1,PT09M36.00S,09:36,Q1 09:36,44.4,58,turnover,G. Antetokounmpo bad pass out-of-bounds TURNOVER (1 TO),[],Antetokounmpo,4,7,,False,False,203507,,foul,3pt missed,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612749.0,22100949
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,33,3pt,MISS A. Dosunmu 24' 3PT,['fromturnover'],Dosunmu,4,7,Missed,True,False,1630245,,turnover,rebound,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612741.0,22100949
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,34,rebound,T. Thompson REBOUND (Off:1 Def:0),[],Thompson,4,7,,False,False,202684,,3pt missed,2pt missed,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612741.0,22100949
1,PT09M14.00S,09:14,Q1 09:14,44.766666666666666,35,2pt,MISS D. DeRozan Layup,"['pointsinthepaint', '2ndchance', 'fromturnover']",DeRozan,4,7,Missed,True,False,201942,,rebound,rebound,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612741.0,22100949
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,36,rebound,N. Vucevic REBOUND (Off:1 Def:0),[],Vucevic,4,7,,False,False,202696,,2pt missed,2pt made,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612741.0,22100949
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,37,2pt,N. Vucevic tip Layup (2 PTS),"['pointsinthepaint', '2ndchance', 'fromturnover']",Vucevic,6,7,Made,True,False,202696,,rebound,turnover,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612741.0,22100949
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,38,turnover,K. Middleton bad pass TURNOVER (1 TO),[],Middleton,6,7,,False,False,203114,,2pt made,steal,,203897.0,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612749.0,22100949
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,39,steal,Z. LaVine STEAL (1 STL),[],LaVine,6,7,,False,False,203897,,turnover,2pt made,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612741.0,22100949
1,PT08M50.00S,08:50,Q1 08:50,43.166666666666664,40,2pt,D. DeRozan 9' pullup bank Jump Shot (2 PTS),['fromturnover'],DeRozan,8,7,Made,True,False,201942,,steal,foul,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612741.0,22100949
1,PT08M35.00S,08:35,Q1 08:35,43.416666666666664,41,foul,T. Thompson shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),['2freethrow'],Thompson,8,7,,False,False,202684,,2pt made,freethrow,203507.0,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612741.0,22100949
1,PT08M35.00S,08:35,Q1 08:35,43.416666666666664,46,freethrow,G. Antetokounmpo Free Throw 1 of 2 (1 PTS),[],Antetokounmpo,8,8,Made,False,False,203507,,foul,freethrow,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612749.0,22100949
1,PT08M35.00S,08:35,Q1 08:35,43.416666666666664,47,freethrow,MISS G. Antetokounmpo Free Throw 2 of 2,[],Antetokounmpo,8,8,Missed,False,False,203507,,freethrow,rebound,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612749.0,22100949
1,PT08M34.00S,08:34,Q1 08:34,43.43333333333333,48,rebound,TEAM offensive REBOUND,['team'],,8,8,,False,False,0,,freethrow,foul,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612749.0,22100949
1,PT08M34.00S,08:34,Q1 08:34,43.43333333333333,49,foul,N. Vucevic loose ball personal FOUL (1 PF),[],Vucevic,8,8,,False,False,202696,,rebound,3pt made,1626171.0,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612741.0,22100949
1,PT08M22.00S,08:22,Q1 08:22,43.63333333333333,51,3pt,B. Portis 24' 3PT  (8 PTS) (K. Middleton 1 AST),['2ndchance'],Portis,8,11,Made,True,True,1626171,203114.0,foul,2pt made,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612749.0,22100949
1,PT08M05.00S,08:05,Q1 08:05,43.916666666666664,53,2pt,T. Thompson 7' floating Jump Shot (2 PTS) (Z. LaVine 1 AST),['pointsinthepaint'],Thompson,10,11,Made,True,True,202684,203897.0,3pt made,2pt made,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612741.0,22100949
1,PT07M52.00S,07:52,Q1 07:52,42.13333333333333,55,2pt,G. Antetokounmpo driving Layup (3 PTS) (K. Middleton 2 AST),['pointsinthepaint'],Antetokounmpo,10,13,Made,True,True,203507,203114.0,2pt made,turnover,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612749.0,22100949
1,PT07M26.00S,07:26,Q1 07:26,42.56666666666667,57,turnover,D. DeRozan bad pass out-of-bounds TURNOVER (1 TO),[],DeRozan,10,13,,False,False,201942,,2pt made,substitution,,,,1626171|1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612741.0,22100949
1,PT07M26.00S,07:26,Q1 07:26,42.56666666666667,59,substitution,SUB out: B. Portis,[],Portis,10,13,,False,False,1626171,,turnover,substitution,,,,1628960|1630245|201942|201950|202684|202696|203114|203507|203897,1610612749.0,22100949
1,PT07M26.00S,07:26,Q1 07:26,42.56666666666667,60,substitution,SUB in: S. Ibaka,[],Ibaka,10,13,,False,False,201586,,substitution,3pt missed,,,,1628960|1630245|201586|201942|201950|202684|202696|203114|203507|203897,1610612749.0,22100949
1,PT07M16.00S,07:16,Q1 07:16,42.733333333333334,61,3pt,MISS S. Ibaka 25' 3PT,['fromturnover'],Ibaka,10,13,Missed,True,False,201586,,substitution,rebound,,,,1628960|1630245|201586|201942|201950|202684|202696|203114|203507|203897,1610612749.0,22100949
1,PT07M12.00S,07:12,Q1 07:12,42.8,62,rebound,Z. LaVine REBOUND (Off:0 Def:1),[],LaVine,10,13,,False,False,203897,,3pt missed,2pt made,,,,1628960|1630245|201586|201942|201950|202684|202696|203114|203507|203897,1610612741.0,22100949
1,PT07M04.00S,07:04,Q1 07:04,42.93333333333333,63,2pt,Z. LaVine driving Layup (6 PTS),['pointsinthepaint'],LaVine,12,13,Made,True,False,203897,,rebound,3pt made,,,,1628960|1630245|201586|201942|201950|202684|202696|203114|203507|203897,1610612741.0,22100949
1,PT06M56.00S,06:56,Q1 06:56,41.06666666666667,64,3pt,J. Holiday 24' 3PT step back (3 PTS),[],Holiday,12,16,Made,True,False,201950,,2pt made,3pt missed,,,,1628960|1630245|201586|201942|201950|202684|202696|203114|203507|203897,1610612749.0,22100949
1,PT06M44.00S,06:44,Q1 06:44,41.266666666666666,65,3pt,MISS Z. LaVine 25' 3PT,[],LaVine,12,16,Missed,True,False,203897,,3pt made,rebound,,,,1628960|1630245|201586|201942|201950|202684|202696|203114|203507|203897,1610612741.0,22100949
1,PT06M40.00S,06:40,Q1 06:40,41.333333333333336,66,rebound,S. Ibaka REBOUND (Off:0 Def:1),[],Ibaka,12,16,,False,False,201586,,3pt missed,3pt missed,,,,1628960|1630245|201586|201942|201950|202684|202696|203114|203507|203897,1610612749.0,22100949
1,PT06M35.00S,06:35,Q1 06:35,41.416666666666664,67,3pt,MISS G. Antetokounmpo 25' pullup 3PT,['fastbreak'],Antetokounmpo,12,16,Missed,True,False,203507,,rebound,rebound,,,,1628960|1630245|201586|201942|201950|202684|202696|203114|203507|203897,1610612749.0,22100949
1,PT06M31.00S,06:31,Q1 06:31,41.483333333333334,68,rebound,J. Holiday REBOUND (Off:1 Def:1),[],Holiday,12,16,,False,False,201950,,3pt missed,2pt made,,,,1628960|1630245|201586|201942|201950|202684|202696|203114|203507|203897,1610612749.0,22100949
1,PT06M30.00S,06:30,Q1 06:30,41.5,69,2pt,J. Holiday driving Layup (5 PTS),"['pointsinthepaint', '2ndchance']",Holiday,12,18,Made,True,False,201950,,rebound,timeout,,,,1628960|1630245|201586|201942|201950|202684|202696|203114|203507|203897,1610612749.0,22100949
1,PT06M30.00S,06:30,Q1 06:30,41.5,70,timeout,CHI Timeout,"['team', 'mandatory']",,12,18,,False,False,0,,2pt made,substitution,,,,1628960|1630245|201586|201942|201950|202684|202696|203114|203507|203897,1610612741.0,22100949
1,PT06M30.00S,06:30,Q1 06:30,41.5,71,substitution,SUB out: T. Thompson,[],Thompson,12,18,,False,False,202684,,timeout,substitution,,,,1628960|1630245|201586|201942|201950|202696|203114|203507|203897,1610612741.0,22100949
1,PT06M30.00S,06:30,Q1 06:30,41.5,72,substitution,SUB out: D. DeRozan,[],DeRozan,12,18,,False,False,201942,,substitution,substitution,,,,1628960|1630245|201586|201950|202696|203114|203507|203897,1610612741.0,22100949
