period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M48.00S,11:48,Q1 11:48,46.2,7,2pt,D. Fox driving finger roll Layup (2 PTS),['pointsinthepaint'],Fox,0,2,Made,True,False,1628368,,,2pt missed,,,,101108|1627734|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084,1610612758.0,22400337
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,8,2pt,MISS S. Castle 6' driving floating Shot,['pointsinthepaint'],Castle,0,2,Missed,True,False,1642264,,2pt made,rebound,,,,101108|1627734|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084,1610612759.0,22400337
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,rebound,C. Paul REBOUND (Off:1 Def:0),[],Paul,0,2,,False,False,101108,,2pt missed,3pt made,,,,101108|1627734|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084,1610612759.0,22400337
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,10,3pt,J. Champagnie 27' 3PT  (3 PTS) (C. Paul 1 AST),['2ndchance'],Champagnie,3,2,Made,True,True,1630577,101108.0,rebound,2pt made,,,,101108|1627734|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084,1610612759.0,22400337
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,12,2pt,D. DeRozan 22' Jump Shot (2 PTS) (D. Fox 1 AST),[],DeRozan,3,4,Made,True,True,201942,1628368.0,3pt made,3pt missed,,,,101108|1627734|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084,1610612758.0,22400337
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,15,3pt,MISS J. Champagnie 27' 3PT,[],Champagnie,3,4,Missed,True,False,1630577,,2pt made,rebound,,,,101108|1627734|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084,1610612759.0,22400337
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,16,rebound,D. Sabonis REBOUND (Off:0 Def:1),[],Sabonis,3,4,,False,False,1627734,,3pt missed,turnover,,,,101108|1627734|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084,1610612758.0,22400337
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,17,turnover,M. Monk bad pass TURNOVER (1 TO),[],Monk,3,4,,False,False,1628370,,rebound,steal,,1642264.0,,101108|1627734|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084,1610612758.0,22400337
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,18,steal,S. Castle STEAL (1 STL),[],Castle,3,4,,False,False,1642264,,turnover,2pt made,,,,101108|1627734|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084,1610612759.0,22400337
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,19,2pt,J. Champagnie running finger roll Layup (5 PTS) (H. Barnes 1 AST),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Champagnie,5,4,Made,True,True,1630577,203084.0,steal,3pt missed,,,,101108|1627734|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084,1610612759.0,22400337
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,21,3pt,MISS K. Murray 25' 3PT,[],Murray,5,4,Missed,True,False,1631099,,2pt made,rebound,,,,101108|1627734|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084,1610612758.0,22400337
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,22,rebound,C. Paul REBOUND (Off:1 Def:1),[],Paul,5,4,,False,False,101108,,3pt missed,2pt missed,,,,101108|1627734|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084,1610612759.0,22400337
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,23,2pt,MISS S. Castle driving floating Shot,"['fastbreak', 'pointsinthepaint']",Castle,5,4,Missed,True,False,1642264,,rebound,rebound,,,,101108|1627734|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084,1610612759.0,22400337
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,24,rebound,D. Sabonis REBOUND (Off:0 Def:2),[],Sabonis,5,4,,False,False,1627734,,2pt missed,foul,,,,101108|1627734|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084,1610612758.0,22400337
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,25,foul,Z. Collins personal FOUL (1 PF),[],Collins,5,4,,False,False,1628380,,rebound,2pt missed,1627734.0,,,101108|1627734|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084,1610612759.0,22400337
1,PT09M42.00S,09:42,Q1 09:42,44.3,27,2pt,MISS K. Murray driving floating Shot,['pointsinthepaint'],Murray,5,4,Missed,True,False,1631099,,foul,rebound,,,,101108|1627734|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084,1610612758.0,22400337
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,28,rebound,S. Castle REBOUND (Off:0 Def:1),[],Castle,5,4,,False,False,1642264,,2pt missed,3pt missed,,,,101108|1627734|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084,1610612759.0,22400337
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,29,3pt,MISS H. Barnes 3PT,[],Barnes,5,4,Missed,True,False,203084,,rebound,rebound,,,,101108|1627734|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084,1610612759.0,22400337
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,30,rebound,Z. Collins REBOUND (Off:1 Def:0),[],Collins,5,4,,False,False,1628380,,3pt missed,3pt made,,,,101108|1627734|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084,1610612759.0,22400337
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,31,3pt,J. Champagnie 26' 3PT  (8 PTS) (Z. Collins 1 AST),['2ndchance'],Champagnie,8,4,Made,True,True,1630577,1628380.0,rebound,timeout,,,,101108|1627734|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084,1610612759.0,22400337
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,33,timeout,SAC Timeout,"['team', 'mandatory']",,8,4,,False,False,0,,3pt made,substitution,,,,101108|1627734|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084,1610612758.0,22400337
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,34,substitution,SUB out: D. Sabonis,[],Sabonis,8,4,,False,False,1627734,,timeout,substitution,,,,101108|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084,1610612758.0,22400337
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,35,substitution,SUB in: A. Len,[],Len,8,4,,False,False,203458,,substitution,3pt made,,,,101108|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084|203458,1610612758.0,22400337
1,PT09M08.00S,09:08,Q1 09:08,44.86666666666667,36,3pt,D. Fox 27' 3PT  (5 PTS) (A. Len 1 AST),[],Fox,8,7,Made,True,True,1628368,203458.0,substitution,turnover,,,,101108|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084|203458,1610612758.0,22400337
1,PT08M56.00S,08:56,Q1 08:56,43.06666666666667,38,turnover,C. Paul lost ball out-of-bounds TURNOVER (1 TO),[],Paul,8,7,,False,False,101108,,3pt made,3pt made,,,,101108|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084|203458,1610612759.0,22400337
1,PT08M45.00S,08:45,Q1 08:45,43.25,39,3pt,M. Monk 25' 3PT  (3 PTS) (D. DeRozan 1 AST),['fromturnover'],Monk,8,10,Made,True,True,1628370,201942.0,turnover,3pt made,,,,101108|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084|203458,1610612758.0,22400337
1,PT08M28.00S,08:28,Q1 08:28,43.53333333333333,41,3pt,J. Champagnie 25' 3PT  (11 PTS) (C. Paul 2 AST),[],Champagnie,11,10,Made,True,True,1630577,101108.0,3pt made,turnover,,,,101108|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084|203458,1610612759.0,22400337
1,PT08M04.00S,08:04,Q1 08:04,43.93333333333333,43,turnover,M. Monk traveling TURNOVER (2 TO),[],Monk,11,10,,False,False,1628370,,3pt made,3pt missed,,,,101108|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084|203458,1610612758.0,22400337
1,PT07M46.00S,07:46,Q1 07:46,42.233333333333334,44,3pt,MISS S. Castle 3PT,['fromturnover'],Castle,11,10,Missed,True,False,1642264,,turnover,rebound,,,,101108|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084|203458,1610612759.0,22400337
1,PT07M43.00S,07:43,Q1 07:43,42.28333333333333,45,rebound,M. Monk REBOUND (Off:0 Def:1),[],Monk,11,10,,False,False,1628370,,3pt missed,3pt missed,,,,101108|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084|203458,1610612758.0,22400337
1,PT07M37.00S,07:37,Q1 07:37,42.38333333333333,46,3pt,MISS M. Monk 25' step back 3PT,['fastbreak'],Monk,11,10,Missed,True,False,1628370,,rebound,rebound,,,,101108|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084|203458,1610612758.0,22400337
1,PT07M34.00S,07:34,Q1 07:34,42.43333333333333,47,rebound,S. Castle REBOUND (Off:0 Def:2),[],Castle,11,10,,False,False,1642264,,3pt missed,2pt made,,,,101108|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084|203458,1610612759.0,22400337
1,PT07M29.00S,07:29,Q1 07:29,42.516666666666666,48,2pt,S. Castle running finger roll Layup (2 PTS),"['pointsinthepaint', 'fastbreak']",Castle,13,10,Made,True,False,1642264,,rebound,3pt missed,,,,101108|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084|203458,1610612759.0,22400337
1,PT07M17.00S,07:17,Q1 07:17,42.71666666666667,49,3pt,MISS D. Fox 26' pullup 3PT,[],Fox,13,10,Missed,True,False,1628368,,2pt made,rebound,,,,101108|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084|203458,1610612758.0,22400337
1,PT07M17.00S,07:17,Q1 07:17,42.71666666666667,50,rebound,M. Monk REBOUND (Off:1 Def:1),[],Monk,13,10,,False,False,1628370,,3pt missed,2pt missed,,,,101108|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084|203458,1610612758.0,22400337
1,PT07M13.00S,07:13,Q1 07:13,42.78333333333333,51,2pt,MISS M. Monk putback Layup - blocked,"['pointsinthepaint', '2ndchance']",Monk,13,10,Missed,True,False,1628370,,rebound,block,,,203084.0,101108|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084|203458,1610612758.0,22400337
1,PT07M13.00S,07:13,Q1 07:13,42.78333333333333,52,block,H. Barnes BLOCK (1 BLK),[],Barnes,13,10,,False,False,203084,,2pt missed,rebound,,,,101108|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084|203458,1610612759.0,22400337
1,PT07M09.00S,07:09,Q1 07:09,42.85,53,rebound,J. Champagnie REBOUND (Off:0 Def:1),[],Champagnie,13,10,,False,False,1630577,,block,turnover,,,,101108|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084|203458,1610612759.0,22400337
1,PT06M56.00S,06:56,Q1 06:56,41.06666666666667,54,turnover,H. Barnes bad pass out-of-bounds TURNOVER (1 TO),[],Barnes,13,10,,False,False,203084,,rebound,turnover,,,,101108|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084|203458,1610612759.0,22400337
1,PT06M41.00S,06:41,Q1 06:41,41.31666666666667,55,turnover,D. Fox bad pass TURNOVER (1 TO),[],Fox,13,10,,False,False,1628368,,turnover,steal,,101108.0,,101108|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084|203458,1610612758.0,22400337
1,PT06M41.00S,06:41,Q1 06:41,41.31666666666667,56,steal,C. Paul STEAL (1 STL),[],Paul,13,10,,False,False,101108,,turnover,3pt missed,,,,101108|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084|203458,1610612759.0,22400337
1,PT06M31.00S,06:31,Q1 06:31,41.483333333333334,57,3pt,MISS C. Paul 27' pullup 3PT,['fromturnover'],Paul,13,10,Missed,True,False,101108,,steal,rebound,,,,101108|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084|203458,1610612759.0,22400337
1,PT06M28.00S,06:28,Q1 06:28,41.53333333333333,58,rebound,TEAM defensive REBOUND,['team'],,13,10,,False,False,0,,3pt missed,substitution,,,,101108|1628368|1628370|1628380|1630577|1631099|1642264|201942|203084|203458,1610612758.0,22400337
1,PT06M28.00S,06:28,Q1 06:28,41.53333333333333,60,substitution,SUB out: H. Barnes,[],Barnes,13,10,,False,False,203084,,rebound,substitution,,,,101108|1628368|1628370|1628380|1630577|1631099|1642264|201942|203458,1610612759.0,22400337
1,PT06M28.00S,06:28,Q1 06:28,41.53333333333333,61,substitution,SUB in: K. Johnson,[],Johnson,13,10,,False,False,1629640,,substitution,2pt made,,,,101108|1628368|1628370|1628380|1629640|1630577|1631099|1642264|201942|203458,1610612759.0,22400337
1,PT06M16.00S,06:16,Q1 06:16,41.733333333333334,62,2pt,A. Len cutting DUNK (2 PTS) (D. Fox 2 AST),['pointsinthepaint'],Len,13,12,Made,True,True,203458,1628368.0,substitution,3pt missed,,,,101108|1628368|1628370|1628380|1629640|1630577|1631099|1642264|201942|203458,1610612758.0,22400337
1,PT06M07.00S,06:07,Q1 06:07,41.88333333333333,64,3pt,MISS J. Champagnie 27' running 3PT,['fastbreak'],Champagnie,13,12,Missed,True,False,1630577,,2pt made,rebound,,,,101108|1628368|1628370|1628380|1629640|1630577|1631099|1642264|201942|203458,1610612759.0,22400337
1,PT06M07.00S,06:07,Q1 06:07,41.88333333333333,65,rebound,M. Monk REBOUND (Off:1 Def:2),[],Monk,13,12,,False,False,1628370,,3pt missed,2pt missed,,,,101108|1628368|1628370|1628380|1629640|1630577|1631099|1642264|201942|203458,1610612758.0,22400337
1,PT05M57.00S,05:57,Q1 05:57,40.05,66,2pt,MISS A. Len cutting Layup,['pointsinthepaint'],Len,13,12,Missed,True,False,203458,,rebound,rebound,,,,101108|1628368|1628370|1628380|1629640|1630577|1631099|1642264|201942|203458,1610612758.0,22400337
1,PT05M54.00S,05:54,Q1 05:54,40.1,67,rebound,C. Paul REBOUND (Off:1 Def:2),[],Paul,13,12,,False,False,101108,,2pt missed,3pt missed,,,,101108|1628368|1628370|1628380|1629640|1630577|1631099|1642264|201942|203458,1610612759.0,22400337
1,PT05M47.00S,05:47,Q1 05:47,40.21666666666667,68,3pt,MISS K. Johnson 25' pullup 3PT,[],Johnson,13,12,Missed,True,False,1629640,,rebound,rebound,,,,101108|1628368|1628370|1628380|1629640|1630577|1631099|1642264|201942|203458,1610612759.0,22400337
1,PT05M47.00S,05:47,Q1 05:47,40.21666666666667,69,rebound,K. Johnson REBOUND (Off:1 Def:0),[],Johnson,13,12,,False,False,1629640,,3pt missed,2pt made,,,,101108|1628368|1628370|1628380|1629640|1630577|1631099|1642264|201942|203458,1610612759.0,22400337
1,PT05M43.00S,05:43,Q1 05:43,40.28333333333333,70,2pt,K. Johnson putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Johnson,15,12,Made,True,False,1629640,,rebound,2pt made,,,,101108|1628368|1628370|1628380|1629640|1630577|1631099|1642264|201942|203458,1610612759.0,22400337
1,PT05M32.00S,05:32,Q1 05:32,40.46666666666667,71,2pt,D. DeRozan 8' fadeaway bank Jump Shot (4 PTS) (D. Fox 3 AST),['pointsinthepaint'],DeRozan,15,14,Made,True,True,201942,1628368.0,2pt made,2pt made,,,,101108|1628368|1628370|1628380|1629640|1630577|1631099|1642264|201942|203458,1610612758.0,22400337
1,PT05M27.00S,05:27,Q1 05:27,40.55,73,2pt,K. Johnson driving Layup (4 PTS) (C. Paul 3 AST),['pointsinthepaint'],Johnson,17,14,Made,True,True,1629640,101108.0,2pt made,foul,,,,101108|1628368|1628370|1628380|1629640|1630577|1631099|1642264|201942|203458,1610612759.0,22400337
1,PT05M27.00S,05:27,Q1 05:27,40.55,74,foul,M. Monk shooting personal FOUL (1 PF) (Johnson 1 FT),['1freethrow'],Monk,17,14,,False,False,1628370,,2pt made,substitution,1629640.0,,,101108|1628368|1628370|1628380|1629640|1630577|1631099|1642264|201942|203458,1610612758.0,22400337
1,PT05M27.00S,05:27,Q1 05:27,40.55,76,substitution,SUB out: S. Castle,[],Castle,17,14,,False,False,1642264,,foul,substitution,,,,101108|1628368|1628370|1628380|1629640|1630577|1631099|201942|203458,1610612759.0,22400337
1,PT05M27.00S,05:27,Q1 05:27,40.55,77,substitution,SUB out: Z. Collins,[],Collins,17,14,,False,False,1628380,,substitution,substitution,,,,101108|1628368|1628370|1629640|1630577|1631099|201942|203458,1610612759.0,22400337
1,PT05M27.00S,05:27,Q1 05:27,40.55,78,substitution,SUB out: D. Fox,[],Fox,17,14,,False,False,1628368,,substitution,substitution,,,,101108|1628370|1629640|1630577|1631099|201942|203458,1610612758.0,22400337
1,PT05M27.00S,05:27,Q1 05:27,40.55,79,substitution,SUB out: K. Murray,[],Murray,17,14,,False,False,1631099,,substitution,substitution,,,,101108|1628370|1629640|1630577|201942|203458,1610612758.0,22400337
1,PT05M27.00S,05:27,Q1 05:27,40.55,80,substitution,SUB out: A. Len,[],Len,17,14,,False,False,203458,,substitution,substitution,,,,101108|1628370|1629640|1630577|201942,1610612758.0,22400337
1,PT05M27.00S,05:27,Q1 05:27,40.55,81,substitution,SUB in: J. Sochan,[],Sochan,17,14,,False,False,1631110,,substitution,substitution,,,,101108|1628370|1629640|1630577|1631110|201942,1610612759.0,22400337
1,PT05M27.00S,05:27,Q1 05:27,40.55,82,substitution,SUB in: C. Bassey,[],Bassey,17,14,,False,False,1629646,,substitution,substitution,,,,101108|1628370|1629640|1629646|1630577|1631110|201942,1610612759.0,22400337
1,PT05M27.00S,05:27,Q1 05:27,40.55,83,substitution,SUB in: I. Jones,[],Jones,17,14,,False,False,1642403,,substitution,substitution,,,,101108|1628370|1629640|1629646|1630577|1631110|1642403|201942,1610612758.0,22400337
1,PT05M27.00S,05:27,Q1 05:27,40.55,84,substitution,SUB in: K. Huerter,[],Huerter,17,14,,False,False,1628989,,substitution,substitution,,,,101108|1628370|1628989|1629640|1629646|1630577|1631110|1642403|201942,1610612758.0,22400337
1,PT05M27.00S,05:27,Q1 05:27,40.55,85,substitution,SUB in: D. Sabonis,[],Sabonis,17,14,,False,False,1627734,,substitution,freethrow,,,,101108|1627734|1628370|1628989|1629640|1629646|1630577|1631110|1642403|201942,1610612758.0,22400337
1,PT05M27.00S,05:27,Q1 05:27,40.55,86,freethrow,K. Johnson Free Throw 1 of 1 (5 PTS),[],Johnson,18,14,Made,False,False,1629640,,substitution,2pt made,,,,101108|1627734|1628370|1628989|1629640|1629646|1630577|1631110|1642403|201942,1610612759.0,22400337
1,PT05M10.00S,05:10,Q1 05:10,40.833333333333336,87,2pt,D. DeRozan 10' step back Jump Shot (6 PTS),[],DeRozan,18,16,Made,True,False,201942,,freethrow,3pt missed,,,,101108|1627734|1628370|1628989|1629640|1629646|1630577|1631110|1642403|201942,1610612758.0,22400337
1,PT04M59.00S,04:59,Q1 04:59,39.016666666666666,88,3pt,MISS K. Johnson 25' 3PT,[],Johnson,18,16,Missed,True,False,1629640,,2pt made,rebound,,,,101108|1627734|1628370|1628989|1629640|1629646|1630577|1631110|1642403|201942,1610612759.0,22400337
1,PT04M55.00S,04:55,Q1 04:55,39.083333333333336,89,rebound,J. Sochan REBOUND (Off:1 Def:0),[],Sochan,18,16,,False,False,1631110,,3pt missed,3pt made,,,,101108|1627734|1628370|1628989|1629640|1629646|1630577|1631110|1642403|201942,1610612759.0,22400337
1,PT04M48.00S,04:48,Q1 04:48,39.2,90,3pt,K. Johnson 28' 3PT  (8 PTS) (C. Paul 4 AST),['2ndchance'],Johnson,21,16,Made,True,True,1629640,101108.0,rebound,2pt missed,,,,101108|1627734|1628370|1628989|1629640|1629646|1630577|1631110|1642403|201942,1610612759.0,22400337
1,PT04M37.00S,04:37,Q1 04:37,39.38333333333333,92,2pt,MISS D. Sabonis cutting Layup - blocked,['pointsinthepaint'],Sabonis,21,16,Missed,True,False,1627734,,3pt made,block,,,1629646.0,101108|1627734|1628370|1628989|1629640|1629646|1630577|1631110|1642403|201942,1610612758.0,22400337
1,PT04M37.00S,04:37,Q1 04:37,39.38333333333333,93,block,C. Bassey BLOCK (1 BLK),[],Bassey,21,16,,False,False,1629646,,2pt missed,rebound,,,,101108|1627734|1628370|1628989|1629640|1629646|1630577|1631110|1642403|201942,1610612759.0,22400337
1,PT04M33.00S,04:33,Q1 04:33,39.45,94,rebound,C. Paul REBOUND (Off:1 Def:3),[],Paul,21,16,,False,False,101108,,block,2pt made,,,,101108|1627734|1628370|1628989|1629640|1629646|1630577|1631110|1642403|201942,1610612759.0,22400337
1,PT04M33.00S,04:33,Q1 04:33,39.45,95,2pt,K. Johnson running alley-oop DUNK (10 PTS) (J. Sochan 1 AST),"['fastbreak', 'pointsinthepaint']",Johnson,23,16,Made,True,True,1629640,1631110.0,rebound,timeout,,,,101108|1627734|1628370|1628989|1629640|1629646|1630577|1631110|1642403|201942,1610612759.0,22400337
1,PT04M33.00S,04:33,Q1 04:33,39.45,97,timeout,SAC Timeout,['team'],,23,16,,False,False,0,,2pt made,3pt missed,,,,101108|1627734|1628370|1628989|1629640|1629646|1630577|1631110|1642403|201942,1610612758.0,22400337
1,PT04M18.00S,04:18,Q1 04:18,39.7,99,3pt,MISS D. DeRozan 24' 3PT,[],DeRozan,23,16,Missed,True,False,201942,,timeout,rebound,,,,101108|1627734|1628370|1628989|1629640|1629646|1630577|1631110|1642403|201942,1610612758.0,22400337
1,PT04M14.00S,04:14,Q1 04:14,39.766666666666666,100,rebound,J. Sochan REBOUND (Off:1 Def:1),[],Sochan,23,16,,False,False,1631110,,3pt missed,2pt made,,,,101108|1627734|1628370|1628989|1629640|1629646|1630577|1631110|1642403|201942,1610612759.0,22400337
1,PT04M00.00S,04:00,Q1 04:00,40.0,101,2pt,J. Sochan cutting DUNK (2 PTS) (C. Paul 5 AST),['pointsinthepaint'],Sochan,25,16,Made,True,True,1631110,101108.0,rebound,2pt missed,,,,101108|1627734|1628370|1628989|1629640|1629646|1630577|1631110|1642403|201942,1610612759.0,22400337
1,PT03M46.00S,03:46,Q1 03:46,38.233333333333334,103,2pt,MISS K. Huerter 16' pullup Shot,[],Huerter,25,16,Missed,True,False,1628989,,2pt made,rebound,,,,101108|1627734|1628370|1628989|1629640|1629646|1630577|1631110|1642403|201942,1610612758.0,22400337
1,PT03M43.00S,03:43,Q1 03:43,38.28333333333333,104,rebound,C. Paul REBOUND (Off:1 Def:4),[],Paul,25,16,,False,False,101108,,2pt missed,3pt made,,,,101108|1627734|1628370|1628989|1629640|1629646|1630577|1631110|1642403|201942,1610612759.0,22400337
1,PT03M29.00S,03:29,Q1 03:29,38.516666666666666,105,3pt,J. Sochan 3PT  (5 PTS) (C. Paul 6 AST),[],Sochan,28,16,Made,True,True,1631110,101108.0,rebound,3pt made,,,,101108|1627734|1628370|1628989|1629640|1629646|1630577|1631110|1642403|201942,1610612759.0,22400337
1,PT03M18.00S,03:18,Q1 03:18,38.7,107,3pt,K. Huerter 26' 3PT  (3 PTS) (M. Monk 1 AST),[],Huerter,28,19,Made,True,True,1628989,1628370.0,3pt made,foul,,,,101108|1627734|1628370|1628989|1629640|1629646|1630577|1631110|1642403|201942,1610612758.0,22400337
1,PT03M05.00S,03:05,Q1 03:05,38.916666666666664,109,foul,D. DeRozan shooting personal FOUL (1 PF) (Champagnie 2 FT),['2freethrow'],DeRozan,28,19,,False,False,201942,,3pt made,freethrow,1630577.0,,,101108|1627734|1628370|1628989|1629640|1629646|1630577|1631110|1642403|201942,1610612758.0,22400337
1,PT03M05.00S,03:05,Q1 03:05,38.916666666666664,111,freethrow,J. Champagnie Free Throw 1 of 2 (12 PTS),[],Champagnie,29,19,Made,False,False,1630577,,foul,substitution,,,,101108|1627734|1628370|1628989|1629640|1629646|1630577|1631110|1642403|201942,1610612759.0,22400337
1,PT03M05.00S,03:05,Q1 03:05,38.916666666666664,112,substitution,SUB out: M. Monk,[],Monk,29,19,,False,False,1628370,,freethrow,substitution,,,,101108|1627734|1628989|1629640|1629646|1630577|1631110|1642403|201942,1610612758.0,22400337
1,PT03M05.00S,03:05,Q1 03:05,38.916666666666664,113,substitution,SUB out: D. DeRozan,[],DeRozan,29,19,,False,False,201942,,substitution,substitution,,,,101108|1627734|1628989|1629640|1629646|1630577|1631110|1642403,1610612758.0,22400337
1,PT03M05.00S,03:05,Q1 03:05,38.916666666666664,114,substitution,SUB out: I. Jones,[],Jones,29,19,,False,False,1642403,,substitution,substitution,,,,101108|1627734|1628989|1629640|1629646|1630577|1631110,1610612758.0,22400337
