period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,T. Prince 7' pullup Jump Shot (2 PTS),['pointsinthepaint'],Prince,0,2,Made,True,False,1627752,,,2pt made,,,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612747.0,22300036
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,8,2pt,D. Ayton 15' Jump Shot (2 PTS) (S. Mays 1 AST),['pointsinthepaint'],Ayton,2,2,Made,True,True,1629028,1630219.0,2pt made,2pt missed,,,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612757.0,22300036
1,PT11M00.00S,11:00,Q1 11:00,47.0,10,2pt,MISS A. Davis 16' Jump Shot,[],Davis,2,2,Missed,True,False,203076,,2pt made,rebound,,,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612747.0,22300036
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,11,rebound,S. Mays REBOUND (Off:0 Def:1),[],Mays,2,2,,False,False,1630219,,2pt missed,2pt missed,,,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612757.0,22300036
1,PT10M48.00S,10:48,Q1 10:48,45.2,12,2pt,MISS D. Ayton 12' Jump Shot,['pointsinthepaint'],Ayton,2,2,Missed,True,False,1629028,,rebound,rebound,,,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612757.0,22300036
1,PT10M45.00S,10:45,Q1 10:45,45.25,13,rebound,A. Davis REBOUND (Off:0 Def:1),[],Davis,2,2,,False,False,203076,,2pt missed,3pt made,,,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612747.0,22300036
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,14,3pt,D. Russell 3PT  (3 PTS),[],Russell,2,5,Made,True,False,1626156,,rebound,turnover,,,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612747.0,22300036
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,15,turnover,S. Sharpe bad pass TURNOVER (1 TO),[],Sharpe,2,5,,False,False,1631101,,3pt made,steal,,203076.0,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612757.0,22300036
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,16,steal,A. Davis STEAL (1 STL),[],Davis,2,5,,False,False,203076,,turnover,3pt made,,,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612747.0,22300036
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,17,3pt,L. James 25' 3PT  (3 PTS) (A. Davis 1 AST),['fromturnover'],James,2,8,Made,True,True,2544,203076.0,steal,2pt missed,,,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612747.0,22300036
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,19,2pt,MISS J. Grant 17' step back Shot,[],Grant,2,8,Missed,True,False,203924,,3pt made,rebound,,,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612757.0,22300036
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,20,rebound,T. Camara REBOUND (Off:1 Def:0),[],Camara,2,8,,False,False,1641739,,2pt missed,foul,,,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612757.0,22300036
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,21,foul,D. Russell personal FOUL (1 PF),[],Russell,2,8,,False,False,1626156,,rebound,2pt made,1641739.0,,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612747.0,22300036
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,23,2pt,S. Mays 12' pullup Jump Shot (2 PTS),"['pointsinthepaint', '2ndchance']",Mays,4,8,Made,True,False,1630219,,foul,3pt made,,,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612757.0,22300036
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,24,3pt,D. Russell 25' 3PT step back (6 PTS),[],Russell,4,11,Made,True,False,1626156,,2pt made,2pt missed,,,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612747.0,22300036
1,PT09M00.00S,09:00,Q1 09:00,45.0,25,2pt,MISS J. Grant 12' Jump Shot,[],Grant,4,11,Missed,True,False,203924,,3pt made,rebound,,,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612757.0,22300036
1,PT08M57.00S,08:57,Q1 08:57,43.05,26,rebound,A. Davis REBOUND (Off:0 Def:2),[],Davis,4,11,,False,False,203076,,2pt missed,2pt made,,,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612747.0,22300036
1,PT08M46.00S,08:46,Q1 08:46,43.233333333333334,27,2pt,A. Davis alley-oop DUNK (2 PTS) (L. James 1 AST),['pointsinthepaint'],Davis,4,13,Made,True,True,203076,2544.0,rebound,2pt missed,,,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612747.0,22300036
1,PT08M27.00S,08:27,Q1 08:27,43.55,29,2pt,MISS S. Mays 15' driving floating Shot,[],Mays,4,13,Missed,True,False,1630219,,2pt made,rebound,,,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612757.0,22300036
1,PT08M24.00S,08:24,Q1 08:24,43.6,30,rebound,S. Mays REBOUND (Off:1 Def:1),[],Mays,4,13,,False,False,1630219,,2pt missed,turnover,,,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612757.0,22300036
1,PT08M21.00S,08:21,Q1 08:21,43.65,31,turnover,S. Sharpe step out-of-bounds TURNOVER (2 TO),[],Sharpe,4,13,,False,False,1631101,,rebound,3pt missed,,,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612757.0,22300036
1,PT08M15.00S,08:15,Q1 08:15,43.75,33,3pt,MISS L. James 24' 3PT,['fromturnover'],James,4,13,Missed,True,False,2544,,turnover,rebound,,,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612747.0,22300036
1,PT08M12.00S,08:12,Q1 08:12,43.8,34,rebound,T. Camara REBOUND (Off:1 Def:1),[],Camara,4,13,,False,False,1641739,,3pt missed,2pt made,,,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612757.0,22300036
1,PT08M05.00S,08:05,Q1 08:05,43.916666666666664,35,2pt,D. Ayton 10' Jump Shot (4 PTS) (S. Mays 2 AST),[],Ayton,6,13,Made,True,True,1629028,1630219.0,rebound,foul,,,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612757.0,22300036
1,PT07M52.00S,07:52,Q1 07:52,42.13333333333333,37,foul,S. Mays shooting personal FOUL (1 PF) (Prince 3 FT),['3freethrow'],Mays,6,13,,False,False,1630219,,2pt made,freethrow,1627752.0,,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612757.0,22300036
1,PT07M52.00S,07:52,Q1 07:52,42.13333333333333,39,freethrow,T. Prince Free Throw 1 of 3 (3 PTS),[],Prince,6,14,Made,False,False,1627752,,foul,freethrow,,,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612747.0,22300036
1,PT07M52.00S,07:52,Q1 07:52,42.13333333333333,40,freethrow,T. Prince Free Throw 2 of 3 (4 PTS),[],Prince,6,15,Made,False,False,1627752,,freethrow,freethrow,,,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612747.0,22300036
1,PT07M52.00S,07:52,Q1 07:52,42.13333333333333,41,freethrow,T. Prince Free Throw 3 of 3 (5 PTS),[],Prince,6,16,Made,False,False,1627752,,freethrow,3pt missed,,,,1626156|1627752|1629028|1629629|1630219|1631101|1641739|203076|203924|2544,1610612747.0,22300036
