period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,3pt,MISS D. Bazley 25' 3PT,[],Bazley,0,0,Missed,True,False,1629647,,,rebound,,,,1626220|1628378|1628983|1629647|1630197|1630235|1630544|1630598|202711|203497,1610612760.0,22100965
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,8,rebound,R. Gobert REBOUND (Off:0 Def:1),[],Gobert,0,0,,False,False,203497,,3pt missed,turnover,,,,1626220|1628378|1628983|1629647|1630197|1630235|1630544|1630598|202711|203497,1610612762.0,22100965
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,9,turnover,B. Bogdanovic lost ball TURNOVER (1 TO),[],Bogdanovic,0,0,,False,False,202711,,rebound,steal,,1630197.0,,1626220|1628378|1628983|1629647|1630197|1630235|1630544|1630598|202711|203497,1610612762.0,22100965
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,10,steal,A. Pokusevski STEAL (1 STL),[],Pokusevski,0,0,,False,False,1630197,,turnover,2pt made,,,,1626220|1628378|1628983|1629647|1630197|1630235|1630544|1630598|202711|203497,1610612760.0,22100965
1,PT11M24.00S,11:24,Q1 11:24,46.6,11,2pt,A. Pokusevski cutting Layup (2 PTS) (S. Gilgeous-Alexander 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Pokusevski,2,0,Made,True,True,1630197,1628983.0,steal,2pt made,,,,1626220|1628378|1628983|1629647|1630197|1630235|1630544|1630598|202711|203497,1610612760.0,22100965
1,PT11M12.00S,11:12,Q1 11:12,46.8,13,2pt,D. Mitchell 19' Jump Shot (2 PTS) (B. Bogdanovic 1 AST),[],Mitchell,2,2,Made,True,True,1628378,202711.0,2pt made,3pt made,,,,1626220|1628378|1628983|1629647|1630197|1630235|1630544|1630598|202711|203497,1610612762.0,22100965
1,PT10M57.00S,10:57,Q1 10:57,45.05,14,3pt,D. Bazley 26' 3PT  (3 PTS) (S. Gilgeous-Alexander 2 AST),[],Bazley,5,2,Made,True,True,1629647,1628983.0,2pt made,foul,,,,1626220|1628378|1628983|1629647|1630197|1630235|1630544|1630598|202711|203497,1610612760.0,22100965
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,16,foul,T. Mann shooting personal FOUL (1 PF) (Gobert 2 FT),['2freethrow'],Mann,5,2,,False,False,1630544,,3pt made,freethrow,203497.0,,,1626220|1628378|1628983|1629647|1630197|1630235|1630544|1630598|202711|203497,1610612760.0,22100965
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,18,freethrow,R. Gobert Free Throw 1 of 2 (1 PTS),[],Gobert,5,3,Made,False,False,203497,,foul,freethrow,,,,1626220|1628378|1628983|1629647|1630197|1630235|1630544|1630598|202711|203497,1610612762.0,22100965
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,19,freethrow,MISS R. Gobert Free Throw 2 of 2,[],Gobert,5,3,Missed,False,False,203497,,freethrow,rebound,,,,1626220|1628378|1628983|1629647|1630197|1630235|1630544|1630598|202711|203497,1610612762.0,22100965
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,20,rebound,TEAM defensive REBOUND,['team'],,5,3,,False,False,0,,freethrow,2pt missed,,,,1626220|1628378|1628983|1629647|1630197|1630235|1630544|1630598|202711|203497,1610612760.0,22100965
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,21,2pt,MISS T. Mann 16' floating Shot,[],Mann,5,3,Missed,True,False,1630544,,rebound,rebound,,,,1626220|1628378|1628983|1629647|1630197|1630235|1630544|1630598|202711|203497,1610612760.0,22100965
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,22,rebound,TEAM offensive REBOUND,['team'],,5,3,,False,False,0,,2pt missed,turnover,,,,1626220|1628378|1628983|1629647|1630197|1630235|1630544|1630598|202711|203497,1610612760.0,22100965
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,23,turnover,OKC shot clock Team TURNOVER,['team'],,5,3,,False,False,0,,rebound,3pt missed,,,,1626220|1628378|1628983|1629647|1630197|1630235|1630544|1630598|202711|203497,1610612760.0,22100965
