period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,J. Williams driving Layup (2 PTS) (J. Giddey 1 AST),['pointsinthepaint'],Williams,0,2,Made,True,True,1631114,1630581.0,,3pt missed,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612760.0,22300900
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,9,3pt,MISS D. Banton 25' 3PT,[],Banton,0,2,Missed,True,False,1630625,,2pt made,rebound,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612757.0,22300900
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,10,rebound,J. Giddey REBOUND (Off:0 Def:1),[],Giddey,0,2,,False,False,1630581,,3pt missed,3pt made,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612760.0,22300900
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,11,3pt,C. Holmgren 25' 3PT  (3 PTS) (L. Dort 1 AST),[],Holmgren,0,5,Made,True,True,1631096,1629652.0,rebound,3pt missed,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612760.0,22300900
1,PT10M45.00S,10:45,Q1 10:45,45.25,13,3pt,MISS D. Reath 27' 3PT,[],Reath,0,5,Missed,True,False,1641871,,3pt made,rebound,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612757.0,22300900
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,14,rebound,J. Giddey REBOUND (Off:0 Def:2),[],Giddey,0,5,,False,False,1630581,,3pt missed,2pt made,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612760.0,22300900
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,15,2pt,C. Holmgren driving Layup (5 PTS) (S. Gilgeous-Alexander 1 AST),['pointsinthepaint'],Holmgren,0,7,Made,True,True,1631096,1628983.0,rebound,3pt made,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612760.0,22300900
1,PT10M09.00S,10:09,Q1 10:09,45.85,16,3pt,J. Grant 26' 3PT  (3 PTS) (D. Banton 1 AST),[],Grant,3,7,Made,True,True,203924,1630625.0,2pt made,foul,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612757.0,22300900
1,PT10M09.00S,10:09,Q1 10:09,45.85,18,foul,L. Dort shooting personal FOUL (1 PF) (Grant 1 FT),['1freethrow'],Dort,3,7,,False,False,1629652,,3pt made,freethrow,203924.0,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612760.0,22300900
1,PT10M09.00S,10:09,Q1 10:09,45.85,21,freethrow,J. Grant Free Throw 1 of 1 (4 PTS),[],Grant,4,7,Made,False,False,203924,,foul,foul,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612757.0,22300900
1,PT09M54.00S,09:54,Q1 09:54,44.1,23,foul,K. Murray shooting personal FOUL (1 PF) (Giddey 2 FT),['2freethrow'],Murray,4,7,,False,False,1631200,,freethrow,freethrow,1630581.0,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612757.0,22300900
1,PT09M54.00S,09:54,Q1 09:54,44.1,25,freethrow,J. Giddey Free Throw 1 of 2 (1 PTS),[],Giddey,4,8,Made,False,False,1630581,,foul,freethrow,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612760.0,22300900
1,PT09M54.00S,09:54,Q1 09:54,44.1,26,freethrow,J. Giddey Free Throw 2 of 2 (2 PTS),[],Giddey,4,9,Made,False,False,1630581,,freethrow,turnover,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612760.0,22300900
1,PT09M48.00S,09:48,Q1 09:48,44.2,27,turnover,A. Simons lost ball out-of-bounds TURNOVER (1 TO),[],Simons,4,9,,False,False,1629014,,freethrow,3pt made,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612757.0,22300900
1,PT09M30.00S,09:30,Q1 09:30,44.5,29,3pt,L. Dort 24' 3PT  (3 PTS) (C. Holmgren 1 AST),['fromturnover'],Dort,4,12,Made,True,True,1629652,1631096.0,turnover,2pt made,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612760.0,22300900
1,PT09M14.00S,09:14,Q1 09:14,44.766666666666666,31,2pt,D. Reath driving Layup (2 PTS) (A. Simons 1 AST),['pointsinthepaint'],Reath,6,12,Made,True,True,1641871,1629014.0,3pt made,3pt made,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612757.0,22300900
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,33,3pt,L. Dort 24' 3PT  (6 PTS) (C. Holmgren 2 AST),[],Dort,6,15,Made,True,True,1629652,1631096.0,2pt made,3pt missed,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612760.0,22300900
1,PT08M36.00S,08:36,Q1 08:36,43.4,35,3pt,MISS D. Reath 26' 3PT,[],Reath,6,15,Missed,True,False,1641871,,3pt made,rebound,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612757.0,22300900
1,PT08M32.00S,08:32,Q1 08:32,43.46666666666667,36,rebound,C. Holmgren REBOUND (Off:0 Def:1),[],Holmgren,6,15,,False,False,1631096,,3pt missed,3pt missed,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612760.0,22300900
1,PT08M19.00S,08:19,Q1 08:19,43.68333333333333,37,3pt,MISS S. Gilgeous-Alexander 24' 3PT,[],Gilgeous-Alexander,6,15,Missed,True,False,1628983,,rebound,rebound,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612760.0,22300900
1,PT08M18.00S,08:18,Q1 08:18,43.7,38,rebound,TEAM defensive REBOUND,['team'],,6,15,,False,False,0,,3pt missed,turnover,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612757.0,22300900
1,PT08M06.00S,08:06,Q1 08:06,43.9,40,turnover,J. Grant bad pass TURNOVER (1 TO),[],Grant,6,15,,False,False,203924,,rebound,steal,,1631114.0,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612757.0,22300900
1,PT08M06.00S,08:06,Q1 08:06,43.9,41,steal,J. Williams STEAL (1 STL),[],Williams,6,15,,False,False,1631114,,turnover,2pt made,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612760.0,22300900
1,PT08M02.00S,08:02,Q1 08:02,43.96666666666667,42,2pt,J. Giddey running Layup (4 PTS) (S. Gilgeous-Alexander 2 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Giddey,6,17,Made,True,True,1630581,1628983.0,steal,timeout,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612760.0,22300900
1,PT08M02.00S,08:02,Q1 08:02,43.96666666666667,44,timeout,POR Timeout,"['team', 'mandatory']",,6,17,,False,False,0,,2pt made,2pt missed,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612757.0,22300900
1,PT07M38.00S,07:38,Q1 07:38,42.36666666666667,45,2pt,MISS A. Simons 6' cutting Layup,['pointsinthepaint'],Simons,6,17,Missed,True,False,1629014,,timeout,rebound,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612757.0,22300900
1,PT07M36.00S,07:36,Q1 07:36,42.4,46,rebound,C. Holmgren REBOUND (Off:0 Def:2),[],Holmgren,6,17,,False,False,1631096,,2pt missed,2pt missed,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612760.0,22300900
1,PT07M22.00S,07:22,Q1 07:22,42.63333333333333,47,2pt,MISS J. Williams 6' driving Layup,['pointsinthepaint'],Williams,6,17,Missed,True,False,1631114,,rebound,rebound,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612760.0,22300900
1,PT07M20.00S,07:20,Q1 07:20,42.666666666666664,48,rebound,K. Murray REBOUND (Off:0 Def:1),[],Murray,6,17,,False,False,1631200,,2pt missed,2pt made,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612757.0,22300900
1,PT07M14.00S,07:14,Q1 07:14,42.766666666666666,49,2pt,K. Murray driving finger roll Layup (2 PTS),['pointsinthepaint'],Murray,8,17,Made,True,False,1631200,,rebound,foul,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612757.0,22300900
1,PT06M57.00S,06:57,Q1 06:57,41.05,51,foul,D. Reath shooting personal FOUL (1 PF) (Williams 2 FT),['2freethrow'],Reath,8,17,,False,False,1641871,,2pt made,freethrow,1631114.0,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612757.0,22300900
1,PT06M57.00S,06:57,Q1 06:57,41.05,53,freethrow,J. Williams Free Throw 1 of 2 (3 PTS),[],Williams,8,18,Made,False,False,1631114,,foul,freethrow,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612760.0,22300900
1,PT06M57.00S,06:57,Q1 06:57,41.05,54,freethrow,J. Williams Free Throw 2 of 2 (4 PTS),[],Williams,8,19,Made,False,False,1631114,,freethrow,2pt missed,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612760.0,22300900
1,PT06M36.00S,06:36,Q1 06:36,41.4,55,2pt,MISS J. Grant 12' turnaround fadeaway Shot,[],Grant,8,19,Missed,True,False,203924,,freethrow,rebound,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612757.0,22300900
1,PT06M33.00S,06:33,Q1 06:33,41.45,56,rebound,J. Giddey REBOUND (Off:0 Def:3),[],Giddey,8,19,,False,False,1630581,,2pt missed,2pt missed,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612760.0,22300900
1,PT06M26.00S,06:26,Q1 06:26,41.56666666666667,57,2pt,MISS J. Williams driving Layup,['pointsinthepaint'],Williams,8,19,Missed,True,False,1631114,,rebound,rebound,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612760.0,22300900
1,PT06M25.00S,06:25,Q1 06:25,41.583333333333336,58,rebound,A. Simons REBOUND (Off:0 Def:1),[],Simons,8,19,,False,False,1629014,,2pt missed,turnover,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612757.0,22300900
1,PT06M23.00S,06:23,Q1 06:23,41.61666666666667,59,turnover,A. Simons bad pass TURNOVER (2 TO),[],Simons,8,19,,False,False,1629014,,rebound,steal,,1630581.0,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612757.0,22300900
1,PT06M23.00S,06:23,Q1 06:23,41.61666666666667,60,steal,J. Giddey STEAL (1 STL),[],Giddey,8,19,,False,False,1630581,,turnover,2pt made,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612760.0,22300900
1,PT06M20.00S,06:20,Q1 06:20,41.666666666666664,61,2pt,J. Giddey running Layup (6 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Giddey,8,21,Made,True,False,1630581,,steal,foul,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612760.0,22300900
1,PT05M59.00S,05:59,Q1 05:59,40.016666666666666,62,foul,J. Giddey shooting personal FOUL (1 PF) (Murray 2 FT),['2freethrow'],Giddey,8,21,,False,False,1630581,,2pt made,freethrow,1631200.0,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612760.0,22300900
1,PT05M59.00S,05:59,Q1 05:59,40.016666666666666,64,freethrow,K. Murray Free Throw 1 of 2 (3 PTS),[],Murray,9,21,Made,False,False,1631200,,foul,substitution,,,,1628983|1629014|1629652|1630581|1630625|1631096|1631114|1631200|1641871|203924,1610612757.0,22300900
1,PT05M59.00S,05:59,Q1 05:59,40.016666666666666,65,substitution,SUB out: D. Banton,[],Banton,9,21,,False,False,1630625,,freethrow,substitution,,,,1628983|1629014|1629652|1630581|1631096|1631114|1631200|1641871|203924,1610612757.0,22300900
