period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,3pt,MISS A. Reaves 3PT,[],Reaves,0,0,Missed,True,False,1630559,,,rebound,,,,1627827|1628971|1629029|1629637|1630559|1630631|1631232|1642274|203482|2544,1610612747.0,22401126
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,rebound,A. Reaves REBOUND (Off:1 Def:0),[],Reaves,0,0,,False,False,1630559,,3pt missed,3pt made,,,,1627827|1628971|1629029|1629637|1630559|1630631|1631232|1642274|203482|2544,1610612747.0,22401126
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,3pt,L. James 26' 3PT  (3 PTS) (A. Reaves 1 AST),['2ndchance'],James,3,0,Made,True,True,2544,1630559.0,rebound,2pt missed,,,,1627827|1628971|1629029|1629637|1630559|1630631|1631232|1642274|203482|2544,1610612747.0,22401126
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,11,2pt,MISS Y. Missi turnaround Hook,['pointsinthepaint'],Missi,3,0,Missed,True,False,1642274,,3pt made,rebound,,,,1627827|1628971|1629029|1629637|1630559|1630631|1631232|1642274|203482|2544,1610612740.0,22401126
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,12,rebound,J. Hayes REBOUND (Off:0 Def:1),[],Hayes,3,0,,False,False,1629637,,2pt missed,3pt missed,,,,1627827|1628971|1629029|1629637|1630559|1630631|1631232|1642274|203482|2544,1610612747.0,22401126
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,13,3pt,MISS L. James 26' running pullup 3PT,['fastbreak'],James,3,0,Missed,True,False,2544,,rebound,rebound,,,,1627827|1628971|1629029|1629637|1630559|1630631|1631232|1642274|203482|2544,1610612747.0,22401126
1,PT11M03.00S,11:03,Q1 11:03,46.95,14,rebound,TEAM defensive REBOUND,['team'],,3,0,,False,False,0,,3pt missed,2pt missed,,,,1627827|1628971|1629029|1629637|1630559|1630631|1631232|1642274|203482|2544,1610612740.0,22401126
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,16,2pt,MISS J. Alvarado 8' driving floating Shot,['pointsinthepaint'],Alvarado,3,0,Missed,True,False,1630631,,rebound,rebound,,,,1627827|1628971|1629029|1629637|1630559|1630631|1631232|1642274|203482|2544,1610612740.0,22401126
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,17,rebound,J. Hayes REBOUND (Off:0 Def:2),[],Hayes,3,0,,False,False,1629637,,2pt missed,turnover,,,,1627827|1628971|1629029|1629637|1630559|1630631|1631232|1642274|203482|2544,1610612747.0,22401126
1,PT10M39.00S,10:39,Q1 10:39,45.35,21,turnover,J. Hayes lost ball TURNOVER (1 TO),[],Hayes,3,0,,False,False,1629637,,rebound,steal,,1642274.0,,1627827|1628971|1629029|1629637|1630559|1630631|1631232|1642274|203482|2544,1610612747.0,22401126
