period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,2pt,MISS D. Ayton 8' Jump Shot - blocked,['pointsinthepaint'],Ayton,0,0,Missed,True,False,1629028,,,block,,,1628389.0,101108|1626164|1628389|1628969|1629028|1629130|1629134|202710|203109|203482,1610612756.0,22000664
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,block,B. Adebayo BLOCK (1 BLK),[],Adebayo,0,0,,False,False,1628389,,2pt missed,rebound,,,,101108|1626164|1628389|1628969|1629028|1629130|1629134|202710|203109|203482,1610612748.0,22000664
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,block,turnover,,,,101108|1626164|1628389|1628969|1629028|1629130|1629134|202710|203109|203482,1610612756.0,22000664
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,10,turnover,PHX shot clock Team TURNOVER,['team'],,0,0,,False,False,0,,rebound,2pt missed,,,,101108|1626164|1628389|1628969|1629028|1629130|1629134|202710|203109|203482,1610612756.0,22000664
1,PT11M09.00S,11:09,Q1 11:09,46.85,11,2pt,MISS B. Adebayo 18' Jump Shot,['fromturnover'],Adebayo,0,0,Missed,True,False,1628389,,turnover,rebound,,,,101108|1626164|1628389|1628969|1629028|1629130|1629134|202710|203109|203482,1610612748.0,22000664
1,PT11M09.00S,11:09,Q1 11:09,46.85,12,rebound,K. Olynyk REBOUND (Off:1 Def:0),[],Olynyk,0,0,,False,False,203482,,2pt missed,turnover,,,,101108|1626164|1628389|1628969|1629028|1629130|1629134|202710|203109|203482,1610612748.0,22000664
1,PT11M09.00S,11:09,Q1 11:09,46.85,13,turnover,MIA shot clock Team TURNOVER,['team'],,0,0,,False,False,0,,rebound,2pt missed,,,,101108|1626164|1628389|1628969|1629028|1629130|1629134|202710|203109|203482,1610612748.0,22000664
1,PT10M54.00S,10:54,Q1 10:54,45.1,14,2pt,MISS D. Ayton turnaround Shot,"['pointsinthepaint', 'fromturnover']",Ayton,0,0,Missed,True,False,1629028,,turnover,rebound,,,,101108|1626164|1628389|1628969|1629028|1629130|1629134|202710|203109|203482,1610612756.0,22000664
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,15,rebound,J. Butler REBOUND (Off:0 Def:1),[],Butler,0,0,,False,False,202710,,2pt missed,2pt made,,,,101108|1626164|1628389|1628969|1629028|1629130|1629134|202710|203109|203482,1610612748.0,22000664
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,16,2pt,K. Nunn driving finger roll Layup (2 PTS),['pointsinthepaint'],Nunn,2,0,Made,True,False,1629134,,rebound,3pt missed,,,,101108|1626164|1628389|1628969|1629028|1629130|1629134|202710|203109|203482,1610612748.0,22000664
