period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,turnover,D. Garland bad pass TURNOVER (1 TO),[],Garland,0,0,,False,False,1629636,,,steal,,1628381.0,,1627749|1628378|1628381|1628386|1629027|1629636|1630205|1630596|1631100|203991,1610612739.0,22200248
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,steal,J. Collins STEAL (1 STL),[],Collins,0,0,,False,False,1628381,,turnover,2pt made,,,,1627749|1628378|1628381|1628386|1629027|1629636|1630205|1630596|1631100|203991,1610612737.0,22200248
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,2pt,J. Collins running Layup (2 PTS) (C. Capela 1 AST),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Collins,0,2,Made,True,True,1628381,203991.0,steal,foul,,,,1627749|1628378|1628381|1628386|1629027|1629636|1630205|1630596|1631100|203991,1610612737.0,22200248
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,10,foul,D. Mitchell shooting personal FOUL (1 PF) (Collins 1 FT),['1freethrow'],Mitchell,0,2,,False,False,1628378,,2pt made,freethrow,1628381.0,,,1627749|1628378|1628381|1628386|1629027|1629636|1630205|1630596|1631100|203991,1610612739.0,22200248
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,12,freethrow,J. Collins Free Throw 1 of 1 (3 PTS),"['fromturnover', 'fastbreak']",Collins,0,3,Made,False,False,1628381,,foul,2pt missed,,,,1627749|1628378|1628381|1628386|1629027|1629636|1630205|1630596|1631100|203991,1610612737.0,22200248
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,13,2pt,MISS D. Mitchell driving finger roll Layup,['pointsinthepaint'],Mitchell,0,3,Missed,True,False,1628378,,freethrow,rebound,,,,1627749|1628378|1628381|1628386|1629027|1629636|1630205|1630596|1631100|203991,1610612739.0,22200248
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,14,rebound,T. Young REBOUND (Off:0 Def:1),[],Young,0,3,,False,False,1629027,,2pt missed,3pt missed,,,,1627749|1628378|1628381|1628386|1629027|1629636|1630205|1630596|1631100|203991,1610612737.0,22200248
1,PT11M12.00S,11:12,Q1 11:12,46.8,15,3pt,MISS J. Collins 3PT,['fastbreak'],Collins,0,3,Missed,True,False,1628381,,rebound,rebound,,,,1627749|1628378|1628381|1628386|1629027|1629636|1630205|1630596|1631100|203991,1610612737.0,22200248
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,16,rebound,D. Mitchell REBOUND (Off:0 Def:1),[],Mitchell,0,3,,False,False,1628378,,3pt missed,2pt made,,,,1627749|1628378|1628381|1628386|1629027|1629636|1630205|1630596|1631100|203991,1610612739.0,22200248
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,17,2pt,D. Garland running Layup (2 PTS) (D. Mitchell 1 AST),"['pointsinthepaint', 'fastbreak']",Garland,2,3,Made,True,True,1629636,1628378.0,rebound,3pt missed,,,,1627749|1628378|1628381|1628386|1629027|1629636|1630205|1630596|1631100|203991,1610612739.0,22200248
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,19,3pt,MISS A. Griffin 25' 3PT,[],Griffin,2,3,Missed,True,False,1631100,,2pt made,rebound,,,,1627749|1628378|1628381|1628386|1629027|1629636|1630205|1630596|1631100|203991,1610612737.0,22200248
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,20,rebound,E. Mobley REBOUND (Off:0 Def:1),[],Mobley,2,3,,False,False,1630596,,3pt missed,2pt made,,,,1627749|1628378|1628381|1628386|1629027|1629636|1630205|1630596|1631100|203991,1610612739.0,22200248
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,21,2pt,E. Mobley driving Layup (2 PTS),['pointsinthepaint'],Mobley,4,3,Made,True,False,1630596,,rebound,3pt made,,,,1627749|1628378|1628381|1628386|1629027|1629636|1630205|1630596|1631100|203991,1610612739.0,22200248
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,22,3pt,D. Murray 25' 3PT pullup (3 PTS),[],Murray,4,6,Made,True,False,1627749,,2pt made,2pt made,,,,1627749|1628378|1628381|1628386|1629027|1629636|1630205|1630596|1631100|203991,1610612737.0,22200248
1,PT09M57.00S,09:57,Q1 09:57,44.05,23,2pt,L. Stevens cutting Layup (2 PTS) (E. Mobley 1 AST),['pointsinthepaint'],Stevens,6,6,Made,True,True,1630205,1630596.0,3pt made,3pt made,,,,1627749|1628378|1628381|1628386|1629027|1629636|1630205|1630596|1631100|203991,1610612739.0,22200248
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,25,3pt,T. Young 25' 3PT step back (3 PTS),[],Young,6,9,Made,True,False,1629027,,2pt made,3pt made,,,,1627749|1628378|1628381|1628386|1629027|1629636|1630205|1630596|1631100|203991,1610612737.0,22200248
1,PT09M31.00S,09:31,Q1 09:31,44.483333333333334,27,3pt,D. Garland 25' 3PT  (5 PTS) (D. Mitchell 2 AST),[],Garland,9,9,Made,True,True,1629636,1628378.0,3pt made,2pt missed,,,,1627749|1628378|1628381|1628386|1629027|1629636|1630205|1630596|1631100|203991,1610612739.0,22200248
1,PT09M08.00S,09:08,Q1 09:08,44.86666666666667,29,2pt,MISS A. Griffin 10' pullup Shot,['pointsinthepaint'],Griffin,9,9,Missed,True,False,1631100,,3pt made,rebound,,,,1627749|1628378|1628381|1628386|1629027|1629636|1630205|1630596|1631100|203991,1610612737.0,22200248
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,30,rebound,J. Allen REBOUND (Off:0 Def:1),[],Allen,9,9,,False,False,1628386,,2pt missed,3pt missed,,,,1627749|1628378|1628381|1628386|1629027|1629636|1630205|1630596|1631100|203991,1610612739.0,22200248
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,31,3pt,MISS D. Mitchell 26' running pullup 3PT,['fastbreak'],Mitchell,9,9,Missed,True,False,1628378,,rebound,rebound,,,,1627749|1628378|1628381|1628386|1629027|1629636|1630205|1630596|1631100|203991,1610612739.0,22200248
1,PT09M00.00S,09:00,Q1 09:00,45.0,32,rebound,C. Capela REBOUND (Off:0 Def:1),[],Capela,9,9,,False,False,203991,,3pt missed,2pt made,,,,1627749|1628378|1628381|1628386|1629027|1629636|1630205|1630596|1631100|203991,1610612737.0,22200248
