period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,3pt,D. Murray 26' 3PT  (3 PTS) (J. Johnson 1 AST),[],Murray,0,3,Made,True,True,1627749,1630552.0,,2pt missed,,,,1626167|1627749|1628971|1629027|1630169|1630174|1630180|1630188|1630552|203991,1610612737.0,22300480
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,2pt,MISS B. Brown turnaround Shot,['pointsinthepaint'],Brown,0,3,Missed,True,False,1628971,,3pt made,rebound,,,,1626167|1627749|1628971|1629027|1630169|1630174|1630180|1630188|1630552|203991,1610612754.0,22300480
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,10,rebound,T. Young REBOUND (Off:0 Def:1),[],Young,0,3,,False,False,1629027,,2pt missed,3pt made,,,,1626167|1627749|1628971|1629027|1630169|1630174|1630180|1630188|1630552|203991,1610612737.0,22300480
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,11,3pt,J. Johnson 24' 3PT  (3 PTS) (T. Young 1 AST),[],Johnson,0,6,Made,True,True,1630552,1629027.0,rebound,2pt made,,,,1626167|1627749|1628971|1629027|1630169|1630174|1630180|1630188|1630552|203991,1610612737.0,22300480
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,13,2pt,A. Nesmith driving Layup (2 PTS) (T. Haliburton 1 AST),['pointsinthepaint'],Nesmith,2,6,Made,True,True,1630174,1630169.0,3pt made,3pt missed,,,,1626167|1627749|1628971|1629027|1630169|1630174|1630180|1630188|1630552|203991,1610612754.0,22300480
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,15,3pt,MISS T. Young 29' pullup 3PT,[],Young,2,6,Missed,True,False,1629027,,2pt made,rebound,,,,1626167|1627749|1628971|1629027|1630169|1630174|1630180|1630188|1630552|203991,1610612737.0,22300480
1,PT10M42.00S,10:42,Q1 10:42,45.3,16,rebound,T. Haliburton REBOUND (Off:0 Def:1),[],Haliburton,2,6,,False,False,1630169,,3pt missed,2pt made,,,,1626167|1627749|1628971|1629027|1630169|1630174|1630180|1630188|1630552|203991,1610612754.0,22300480
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,17,2pt,B. Brown running finger roll Layup (2 PTS) (T. Haliburton 2 AST),"['pointsinthepaint', 'fastbreak']",Brown,4,6,Made,True,True,1628971,1630169.0,rebound,2pt missed,,,,1626167|1627749|1628971|1629027|1630169|1630174|1630180|1630188|1630552|203991,1610612754.0,22300480
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,19,2pt,MISS C. Capela cutting Layup - blocked,['pointsinthepaint'],Capela,4,6,Missed,True,False,203991,,2pt made,block,,,1630174.0,1626167|1627749|1628971|1629027|1630169|1630174|1630180|1630188|1630552|203991,1610612737.0,22300480
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,20,block,A. Nesmith BLOCK (1 BLK),[],Nesmith,4,6,,False,False,1630174,,2pt missed,rebound,,,,1626167|1627749|1628971|1629027|1630169|1630174|1630180|1630188|1630552|203991,1610612754.0,22300480
