period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M48.00S,11:48,Q1 11:48,46.2,7,turnover,P. Banchero lost ball TURNOVER (1 TO),[],Banchero,0,0,,False,False,1631094,,,steal,,1631110.0,,1628365|1628380|1628966|1628976|1628984|1630170|1630532|1631094|1631110|203914,1610612753.0,22201032
1,PT11M48.00S,11:48,Q1 11:48,46.2,8,steal,J. Sochan STEAL (1 STL),[],Sochan,0,0,,False,False,1631110,,turnover,turnover,,,,1628365|1628380|1628966|1628976|1628984|1630170|1630532|1631094|1631110|203914,1610612759.0,22201032
1,PT11M48.00S,11:48,Q1 11:48,46.2,9,turnover,J. Sochan step out-of-bounds TURNOVER (1 TO),[],Sochan,0,0,,False,False,1631110,,steal,3pt made,,,,1628365|1628380|1628966|1628976|1628984|1630170|1630532|1631094|1631110|203914,1610612759.0,22201032
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,10,3pt,W. Carter Jr. 26' 3PT  (3 PTS) (G. Harris 1 AST),['fromturnover'],Carter Jr.,0,3,Made,True,True,1628976,203914.0,turnover,2pt missed,,,,1628365|1628380|1628966|1628976|1628984|1630170|1630532|1631094|1631110|203914,1610612753.0,22201032
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,12,2pt,MISS Z. Collins 14' Jump Shot,[],Collins,0,3,Missed,True,False,1628380,,3pt made,rebound,,,,1628365|1628380|1628966|1628976|1628984|1630170|1630532|1631094|1631110|203914,1610612759.0,22201032
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,13,rebound,P. Banchero REBOUND (Off:0 Def:1),[],Banchero,0,3,,False,False,1631094,,2pt missed,turnover,,,,1628365|1628380|1628966|1628976|1628984|1630170|1630532|1631094|1631110|203914,1610612753.0,22201032
1,PT11M09.00S,11:09,Q1 11:09,46.85,14,turnover,P. Banchero bad pass TURNOVER (2 TO),[],Banchero,0,3,,False,False,1631094,,rebound,steal,,1628380.0,,1628365|1628380|1628966|1628976|1628984|1630170|1630532|1631094|1631110|203914,1610612753.0,22201032
1,PT11M09.00S,11:09,Q1 11:09,46.85,15,steal,Z. Collins STEAL (1 STL),[],Collins,0,3,,False,False,1628380,,turnover,3pt missed,,,,1628365|1628380|1628966|1628976|1628984|1630170|1630532|1631094|1631110|203914,1610612759.0,22201032
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,16,3pt,MISS D. Graham 26' 3PT,['fromturnover'],Graham,0,3,Missed,True,False,1628984,,steal,rebound,,,,1628365|1628380|1628966|1628976|1628984|1630170|1630532|1631094|1631110|203914,1610612759.0,22201032
1,PT10M57.00S,10:57,Q1 10:57,45.05,17,rebound,W. Carter Jr. REBOUND (Off:0 Def:1),[],Carter Jr.,0,3,,False,False,1628976,,3pt missed,2pt made,,,,1628365|1628380|1628966|1628976|1628984|1630170|1630532|1631094|1631110|203914,1610612753.0,22201032
1,PT10M51.00S,10:51,Q1 10:51,45.15,18,2pt,P. Banchero alley-oop Layup (2 PTS) (W. Carter Jr. 1 AST),['pointsinthepaint'],Banchero,0,5,Made,True,True,1631094,1628976.0,rebound,2pt made,,,,1628365|1628380|1628966|1628976|1628984|1630170|1630532|1631094|1631110|203914,1610612753.0,22201032
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,20,2pt,J. Sochan driving floating Jump Shot (2 PTS) (K. Bates-Diop 1 AST),['pointsinthepaint'],Sochan,2,5,Made,True,True,1631110,1628966.0,2pt made,3pt made,,,,1628365|1628380|1628966|1628976|1628984|1630170|1630532|1631094|1631110|203914,1610612759.0,22201032
