period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,MISS W. Carter Jr. 12' Jump Shot,['pointsinthepaint'],Carter Jr.,0,0,Missed,True,False,1628976,,,rebound,,,,1628365|1628976|1630165|1630191|1630532|1631093|1631094|1631105|202711|203914,1610612753.0,22200888
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,J. Duren REBOUND (Off:0 Def:1),[],Duren,0,0,,False,False,1631105,,2pt missed,3pt missed,,,,1628365|1628976|1630165|1630191|1630532|1631093|1631094|1631105|202711|203914,1610612765.0,22200888
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,9,3pt,MISS K. Hayes 25' 3PT,[],Hayes,0,0,Missed,True,False,1630165,,rebound,rebound,,,,1628365|1628976|1630165|1630191|1630532|1631093|1631094|1631105|202711|203914,1610612765.0,22200888
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,10,rebound,P. Banchero REBOUND (Off:0 Def:1),[],Banchero,0,0,,False,False,1631094,,3pt missed,3pt made,,,,1628365|1628976|1630165|1630191|1630532|1631093|1631094|1631105|202711|203914,1610612753.0,22200888
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,11,3pt,G. Harris 26' 3PT running (3 PTS) (P. Banchero 1 AST),['fastbreak'],Harris,3,0,Made,True,True,203914,1631094.0,rebound,3pt missed,,,,1628365|1628976|1630165|1630191|1630532|1631093|1631094|1631105|202711|203914,1610612753.0,22200888
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,13,3pt,MISS I. Stewart 24' 3PT,[],Stewart,3,0,Missed,True,False,1630191,,3pt made,rebound,,,,1628365|1628976|1630165|1630191|1630532|1631093|1631094|1631105|202711|203914,1610612765.0,22200888
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,14,rebound,TEAM defensive REBOUND,['team'],,3,0,,False,False,0,,3pt missed,foul,,,,1628365|1628976|1630165|1630191|1630532|1631093|1631094|1631105|202711|203914,1610612753.0,22200888
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,15,foul,J. Duren loose ball personal FOUL (1 PF),[],Duren,3,0,,False,False,1631105,,rebound,3pt missed,1628976.0,,,1628365|1628976|1630165|1630191|1630532|1631093|1631094|1631105|202711|203914,1610612765.0,22200888
1,PT10M39.00S,10:39,Q1 10:39,45.35,17,3pt,MISS G. Harris 3PT,[],Harris,3,0,Missed,True,False,203914,,foul,rebound,,,,1628365|1628976|1630165|1630191|1630532|1631093|1631094|1631105|202711|203914,1610612753.0,22200888
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,18,rebound,K. Hayes REBOUND (Off:0 Def:1),[],Hayes,3,0,,False,False,1630165,,3pt missed,2pt made,,,,1628365|1628976|1630165|1630191|1630532|1631093|1631094|1631105|202711|203914,1610612765.0,22200888
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,19,2pt,B. Bogdanovic 10' pullup Jump Shot (2 PTS) (K. Hayes 1 AST),[],Bogdanovic,3,2,Made,True,True,202711,1630165.0,rebound,2pt made,,,,1628365|1628976|1630165|1630191|1630532|1631093|1631094|1631105|202711|203914,1610612765.0,22200888
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,21,2pt,F. Wagner driving Layup (2 PTS) (G. Harris 1 AST),['pointsinthepaint'],Wagner,5,2,Made,True,True,1630532,203914.0,2pt made,2pt missed,,,,1628365|1628976|1630165|1630191|1630532|1631093|1631094|1631105|202711|203914,1610612753.0,22200888
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,23,2pt,MISS B. Bogdanovic 11' driving floating bank Shot,[],Bogdanovic,5,2,Missed,True,False,202711,,2pt made,rebound,,,,1628365|1628976|1630165|1630191|1630532|1631093|1631094|1631105|202711|203914,1610612765.0,22200888
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,24,rebound,W. Carter Jr. REBOUND (Off:0 Def:1),[],Carter Jr.,5,2,,False,False,1628976,,2pt missed,3pt missed,,,,1628365|1628976|1630165|1630191|1630532|1631093|1631094|1631105|202711|203914,1610612753.0,22200888
1,PT09M48.00S,09:48,Q1 09:48,44.2,25,3pt,MISS W. Carter Jr. 27' 3PT,[],Carter Jr.,5,2,Missed,True,False,1628976,,rebound,rebound,,,,1628365|1628976|1630165|1630191|1630532|1631093|1631094|1631105|202711|203914,1610612753.0,22200888
