period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,3pt,MISS T. Rozier 3PT,[],Rozier,0,0,Missed,True,False,1626179,,,rebound,,,,1626179|1628970|1629680|1630163|1630178|202330|202699|203486|203552|203954,1610612766.0,22100619
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,8,rebound,M. Thybulle REBOUND (Off:0 Def:1),[],Thybulle,0,0,,False,False,1629680,,3pt missed,2pt missed,,,,1626179|1628970|1629680|1630163|1630178|202330|202699|203486|203552|203954,1610612755.0,22100619
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,9,2pt,MISS T. Harris 8' driving floating Shot,['pointsinthepaint'],Harris,0,0,Missed,True,False,202699,,rebound,rebound,,,,1626179|1628970|1629680|1630163|1630178|202330|202699|203486|203552|203954,1610612755.0,22100619
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,rebound,L. Ball REBOUND (Off:0 Def:1),[],Ball,0,0,,False,False,1630163,,2pt missed,3pt made,,,,1626179|1628970|1629680|1630163|1630178|202330|202699|203486|203552|203954,1610612766.0,22100619
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,11,3pt,G. Hayward 27' 3PT running pullup (3 PTS) (T. Rozier 1 AST),[],Hayward,0,3,Made,True,True,202330,1626179.0,rebound,2pt made,,,,1626179|1628970|1629680|1630163|1630178|202330|202699|203486|203552|203954,1610612766.0,22100619
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,12,2pt,T. Maxey 10' driving floating Jump Shot (2 PTS) (J. Embiid 1 AST),[],Maxey,2,3,Made,True,True,1630178,203954.0,3pt made,turnover,,,,1626179|1628970|1629680|1630163|1630178|202330|202699|203486|203552|203954,1610612755.0,22100619
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,14,turnover,M. Bridges lost ball TURNOVER (1 TO),[],Bridges,2,3,,False,False,1628970,,2pt made,steal,,202699.0,,1626179|1628970|1629680|1630163|1630178|202330|202699|203486|203552|203954,1610612766.0,22100619
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,15,steal,T. Harris STEAL (1 STL),[],Harris,2,3,,False,False,202699,,turnover,foul,,,,1626179|1628970|1629680|1630163|1630178|202330|202699|203486|203552|203954,1610612755.0,22100619
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,16,foul,T. Rozier shooting personal FOUL (1 PF) (Embiid 2 FT),['2freethrow'],Rozier,2,3,,False,False,1626179,,steal,freethrow,203954.0,,,1626179|1628970|1629680|1630163|1630178|202330|202699|203486|203552|203954,1610612766.0,22100619
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,18,freethrow,J. Embiid Free Throw 1 of 2 (1 PTS),['fromturnover'],Embiid,3,3,Made,False,False,203954,,foul,freethrow,,,,1626179|1628970|1629680|1630163|1630178|202330|202699|203486|203552|203954,1610612755.0,22100619
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,19,freethrow,J. Embiid Free Throw 2 of 2 (2 PTS),['fromturnover'],Embiid,4,3,Made,False,False,203954,,freethrow,2pt made,,,,1626179|1628970|1629680|1630163|1630178|202330|202699|203486|203552|203954,1610612755.0,22100619
1,PT10M21.00S,10:21,Q1 10:21,45.65,20,2pt,T. Rozier 6' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Rozier,4,5,Made,True,False,1626179,,freethrow,3pt made,,,,1626179|1628970|1629680|1630163|1630178|202330|202699|203486|203552|203954,1610612766.0,22100619
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,21,3pt,T. Harris 3PT  (3 PTS) (S. Curry 1 AST),[],Harris,7,5,Made,True,True,202699,203552.0,2pt made,2pt missed,,,,1626179|1628970|1629680|1630163|1630178|202330|202699|203486|203552|203954,1610612755.0,22100619
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,25,2pt,MISS M. Bridges 9' driving floating Shot,['pointsinthepaint'],Bridges,7,5,Missed,True,False,1628970,,3pt made,rebound,,,,1626179|1628970|1629680|1630163|1630178|202330|202699|203486|203552|203954,1610612766.0,22100619
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,26,rebound,T. Harris REBOUND (Off:0 Def:1),[],Harris,7,5,,False,False,202699,,2pt missed,3pt missed,,,,1626179|1628970|1629680|1630163|1630178|202330|202699|203486|203552|203954,1610612755.0,22100619
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,27,3pt,MISS S. Curry 25' 3PT,[],Curry,7,5,Missed,True,False,203552,,rebound,rebound,,,,1626179|1628970|1629680|1630163|1630178|202330|202699|203486|203552|203954,1610612755.0,22100619
1,PT09M33.00S,09:33,Q1 09:33,44.45,28,rebound,T. Harris REBOUND (Off:1 Def:1),[],Harris,7,5,,False,False,202699,,3pt missed,foul,,,,1626179|1628970|1629680|1630163|1630178|202330|202699|203486|203552|203954,1610612755.0,22100619
1,PT09M33.00S,09:33,Q1 09:33,44.45,29,foul,G. Hayward shooting personal FOUL (1 PF) (Harris 2 FT),['2freethrow'],Hayward,7,5,,False,False,202330,,rebound,freethrow,202699.0,,,1626179|1628970|1629680|1630163|1630178|202330|202699|203486|203552|203954,1610612766.0,22100619
1,PT09M33.00S,09:33,Q1 09:33,44.45,31,freethrow,MISS T. Harris Free Throw 1 of 2,"['2ndchance', 'fastbreak']",Harris,7,5,Missed,False,False,202699,,foul,rebound,,,,1626179|1628970|1629680|1630163|1630178|202330|202699|203486|203552|203954,1610612755.0,22100619
