period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,MISS L. James driving Layup,['pointsinthepaint'],James,0,0,Missed,True,False,2544,,,rebound,,,,1626156|1627736|1628978|1629020|1629673|1630228|202691|203076|203110|2544,1610612747.0,22200893
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,rebound,D. Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,203110,,2pt missed,3pt made,,,,1626156|1627736|1628978|1629020|1629673|1630228|202691|203076|203110|2544,1610612744.0,22200893
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,9,3pt,K. Thompson 27' 3PT pullup (3 PTS) (D. Green 1 AST),[],Thompson,0,3,Made,True,True,202691,203110.0,rebound,foul,,,,1626156|1627736|1628978|1629020|1629673|1630228|202691|203076|203110|2544,1610612744.0,22200893
1,PT11M21.00S,11:21,Q1 11:21,46.65,11,foul,D. DiVincenzo personal FOUL (1 PF),[],DiVincenzo,0,3,,False,False,1628978,,3pt made,2pt made,1626156.0,,,1626156|1627736|1628978|1629020|1629673|1630228|202691|203076|203110|2544,1610612744.0,22200893
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,13,2pt,M. Beasley 13' floating Jump Shot (2 PTS) (D. Russell 1 AST),['pointsinthepaint'],Beasley,2,3,Made,True,True,1627736,1626156.0,foul,2pt missed,,,,1626156|1627736|1628978|1629020|1629673|1630228|202691|203076|203110|2544,1610612747.0,22200893
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,15,2pt,MISS D. Green driving Layup,['pointsinthepaint'],Green,2,3,Missed,True,False,203110,,2pt made,rebound,,,,1626156|1627736|1628978|1629020|1629673|1630228|202691|203076|203110|2544,1610612744.0,22200893
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,16,rebound,D. Russell REBOUND (Off:0 Def:1),[],Russell,2,3,,False,False,1626156,,2pt missed,3pt made,,,,1626156|1627736|1628978|1629020|1629673|1630228|202691|203076|203110|2544,1610612747.0,22200893
1,PT10M57.00S,10:57,Q1 10:57,45.05,17,3pt,M. Beasley 3PT running pullup (5 PTS) (D. Russell 2 AST),['fastbreak'],Beasley,5,3,Made,True,True,1627736,1626156.0,rebound,3pt missed,,,,1626156|1627736|1628978|1629020|1629673|1630228|202691|203076|203110|2544,1610612747.0,22200893
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,19,3pt,MISS J. Kuminga 25' 3PT,[],Kuminga,5,3,Missed,True,False,1630228,,3pt made,rebound,,,,1626156|1627736|1628978|1629020|1629673|1630228|202691|203076|203110|2544,1610612744.0,22200893
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,20,rebound,J. Vanderbilt REBOUND (Off:0 Def:1),[],Vanderbilt,5,3,,False,False,1629020,,3pt missed,turnover,,,,1626156|1627736|1628978|1629020|1629673|1630228|202691|203076|203110|2544,1610612747.0,22200893
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,21,turnover,L. James bad pass TURNOVER (1 TO),[],James,5,3,,False,False,2544,,rebound,steal,,1628978.0,,1626156|1627736|1628978|1629020|1629673|1630228|202691|203076|203110|2544,1610612747.0,22200893
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,22,steal,D. DiVincenzo STEAL (1 STL),[],DiVincenzo,5,3,,False,False,1628978,,turnover,3pt missed,,,,1626156|1627736|1628978|1629020|1629673|1630228|202691|203076|203110|2544,1610612744.0,22200893
1,PT10M24.00S,10:24,Q1 10:24,45.6,23,3pt,MISS K. Thompson 26' running 3PT,"['fromturnover', 'fastbreak']",Thompson,5,3,Missed,True,False,202691,,steal,rebound,,,,1626156|1627736|1628978|1629020|1629673|1630228|202691|203076|203110|2544,1610612744.0,22200893
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,24,rebound,J. Vanderbilt REBOUND (Off:0 Def:2),[],Vanderbilt,5,3,,False,False,1629020,,3pt missed,3pt missed,,,,1626156|1627736|1628978|1629020|1629673|1630228|202691|203076|203110|2544,1610612747.0,22200893
1,PT10M12.00S,10:12,Q1 10:12,45.8,25,3pt,MISS D. Russell 25' running 3PT,['fastbreak'],Russell,5,3,Missed,True,False,1626156,,rebound,rebound,,,,1626156|1627736|1628978|1629020|1629673|1630228|202691|203076|203110|2544,1610612747.0,22200893
1,PT10M09.00S,10:09,Q1 10:09,45.85,26,rebound,D. Green REBOUND (Off:0 Def:2),[],Green,5,3,,False,False,203110,,3pt missed,2pt made,,,,1626156|1627736|1628978|1629020|1629673|1630228|202691|203076|203110|2544,1610612744.0,22200893
1,PT10M06.00S,10:06,Q1 10:06,45.9,27,2pt,D. Green running Layup (2 PTS),"['pointsinthepaint', 'fastbreak']",Green,5,5,Made,True,False,203110,,rebound,foul,,,,1626156|1627736|1628978|1629020|1629673|1630228|202691|203076|203110|2544,1610612744.0,22200893
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,28,foul,D. Green shooting personal FOUL (1 PF) (Davis 2 FT),['2freethrow'],Green,5,5,,False,False,203110,,2pt made,freethrow,203076.0,,,1626156|1627736|1628978|1629020|1629673|1630228|202691|203076|203110|2544,1610612744.0,22200893
