period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,2pt,K. Caldwell-Pope 14' pullup Jump Shot (2 PTS) (W. Carter Jr. 1 AST),[],Caldwell-Pope,2,0,Made,True,True,203484,1628976.0,,turnover,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612753.0,22400883
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,turnover,J. Walter lost ball out-of-bounds TURNOVER (1 TO),[],Walter,2,0,,False,False,1642266,,2pt made,2pt made,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612761.0,22400883
1,PT11M03.00S,11:03,Q1 11:03,46.95,10,2pt,K. Caldwell-Pope 21' pullup Jump Shot (4 PTS) (C. Joseph 1 AST),['fromturnover'],Caldwell-Pope,4,0,Made,True,True,203484,202709.0,turnover,2pt missed,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612753.0,22400883
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,12,2pt,MISS J. Poeltl 15' floating Shot,[],Poeltl,4,0,Missed,True,False,1627751,,2pt made,rebound,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612761.0,22400883
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,13,rebound,S. Barnes REBOUND (Off:1 Def:0),[],Barnes,4,0,,False,False,1630567,,2pt missed,3pt made,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612761.0,22400883
1,PT10M33.00S,10:33,Q1 10:33,45.45,14,3pt,R. Barrett 3PT  (3 PTS) (I. Quickley 1 AST),['2ndchance'],Barrett,4,3,Made,True,True,1629628,1630193.0,rebound,2pt missed,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612761.0,22400883
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,16,2pt,MISS W. Carter Jr. 19' step back Shot,[],Carter Jr.,4,3,Missed,True,False,1628976,,3pt made,rebound,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612753.0,22400883
1,PT10M06.00S,10:06,Q1 10:06,45.9,17,rebound,S. Barnes REBOUND (Off:1 Def:1),[],Barnes,4,3,,False,False,1630567,,2pt missed,turnover,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612761.0,22400883
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,18,turnover,I. Quickley bad pass TURNOVER (1 TO),[],Quickley,4,3,,False,False,1630193,,rebound,steal,,1631094.0,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612761.0,22400883
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,19,steal,P. Banchero STEAL (1 STL),[],Banchero,4,3,,False,False,1631094,,turnover,3pt missed,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612753.0,22400883
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,20,3pt,MISS C. Joseph 25' pullup 3PT,['fromturnover'],Joseph,4,3,Missed,True,False,202709,,steal,rebound,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612753.0,22400883
1,PT09M51.00S,09:51,Q1 09:51,44.15,21,rebound,R. Barrett REBOUND (Off:0 Def:1),[],Barrett,4,3,,False,False,1629628,,3pt missed,2pt made,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612761.0,22400883
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,22,2pt,I. Quickley 8' running Jump Shot (2 PTS) (R. Barrett 1 AST),"['fastbreak', 'pointsinthepaint']",Quickley,4,5,Made,True,True,1630193,1629628.0,rebound,2pt made,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612761.0,22400883
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,23,2pt,P. Banchero driving floating bank Jump Shot (2 PTS) (C. Joseph 2 AST),['pointsinthepaint'],Banchero,6,5,Made,True,True,1631094,202709.0,2pt made,2pt made,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612753.0,22400883
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,25,2pt,R. Barrett driving Hook (5 PTS) (S. Barnes 1 AST),['pointsinthepaint'],Barrett,6,7,Made,True,True,1629628,1630567.0,2pt made,foul,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612761.0,22400883
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,27,foul,F. Wagner shooting personal FOUL (1 PF) (Barrett 1 FT),['1freethrow'],Wagner,6,7,,False,False,1630532,,2pt made,freethrow,1629628.0,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612753.0,22400883
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,29,freethrow,MISS R. Barrett Free Throw 1 of 1,[],Barrett,6,7,Missed,False,False,1629628,,foul,rebound,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612761.0,22400883
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,30,rebound,F. Wagner REBOUND (Off:0 Def:1),[],Wagner,6,7,,False,False,1630532,,freethrow,3pt missed,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612753.0,22400883
1,PT09M00.00S,09:00,Q1 09:00,45.0,31,3pt,MISS C. Joseph 26' 3PT,[],Joseph,6,7,Missed,True,False,202709,,rebound,rebound,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612753.0,22400883
1,PT08M58.00S,08:58,Q1 08:58,43.03333333333333,32,rebound,R. Barrett REBOUND (Off:0 Def:2),[],Barrett,6,7,,False,False,1629628,,3pt missed,3pt made,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612761.0,22400883
1,PT08M48.00S,08:48,Q1 08:48,43.2,33,3pt,J. Walter 24' 3PT  (3 PTS) (R. Barrett 2 AST),[],Walter,6,10,Made,True,True,1642266,1629628.0,rebound,foul,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612761.0,22400883
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,35,foul,J. Poeltl shooting personal FOUL (1 PF) (Banchero 2 FT),['2freethrow'],Poeltl,6,10,,False,False,1627751,,3pt made,freethrow,1631094.0,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612761.0,22400883
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,37,freethrow,P. Banchero Free Throw 1 of 2 (3 PTS),[],Banchero,7,10,Made,False,False,1631094,,foul,freethrow,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612753.0,22400883
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,38,freethrow,P. Banchero Free Throw 2 of 2 (4 PTS),[],Banchero,8,10,Made,False,False,1631094,,freethrow,3pt missed,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612753.0,22400883
1,PT08M27.00S,08:27,Q1 08:27,43.55,39,3pt,MISS S. Barnes 3PT,[],Barnes,8,10,Missed,True,False,1630567,,freethrow,rebound,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612761.0,22400883
1,PT08M24.00S,08:24,Q1 08:24,43.6,40,rebound,W. Carter Jr. REBOUND (Off:0 Def:1),[],Carter Jr.,8,10,,False,False,1628976,,3pt missed,2pt missed,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612753.0,22400883
1,PT08M18.00S,08:18,Q1 08:18,43.7,41,2pt,MISS W. Carter Jr. driving floating bank Shot,['pointsinthepaint'],Carter Jr.,8,10,Missed,True,False,1628976,,rebound,rebound,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612753.0,22400883
1,PT08M16.00S,08:16,Q1 08:16,43.733333333333334,42,rebound,S. Barnes REBOUND (Off:1 Def:2),[],Barnes,8,10,,False,False,1630567,,2pt missed,2pt missed,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612761.0,22400883
1,PT08M12.00S,08:12,Q1 08:12,43.8,43,2pt,MISS J. Walter running Layup,"['pointsinthepaint', 'fastbreak']",Walter,8,10,Missed,True,False,1642266,,rebound,rebound,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612761.0,22400883
1,PT08M10.00S,08:10,Q1 08:10,43.833333333333336,44,rebound,P. Banchero REBOUND (Off:0 Def:1),[],Banchero,8,10,,False,False,1631094,,2pt missed,2pt made,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612753.0,22400883
1,PT08M00.00S,08:00,Q1 08:00,44.0,46,2pt,F. Wagner alley-oop Layup (2 PTS) (W. Carter Jr. 2 AST),['pointsinthepaint'],Wagner,10,10,Made,True,True,1630532,1628976.0,rebound,turnover,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612753.0,22400883
1,PT07M39.00S,07:39,Q1 07:39,42.35,48,turnover,I. Quickley lost ball TURNOVER (2 TO),[],Quickley,10,10,,False,False,1630193,,2pt made,steal,,203484.0,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612761.0,22400883
1,PT07M39.00S,07:39,Q1 07:39,42.35,49,steal,K. Caldwell-Pope STEAL (1 STL),[],Caldwell-Pope,10,10,,False,False,203484,,turnover,3pt missed,,,,1627751|1628976|1629628|1630193|1630532|1630567|1631094|1642266|202709|203484,1610612753.0,22400883
