period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,2pt,MISS K. Durant 10' fadeaway Shot,['pointsinthepaint'],Durant,0,0,Missed,True,False,201142,,,rebound,,,,101108|1626157|1626164|1629006|1629028|1630162|1630183|201142|201144|203497,1610612756.0,22201144
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,8,rebound,K. Towns REBOUND (Off:0 Def:1),[],Towns,0,0,,False,False,1626157,,2pt missed,3pt missed,,,,101108|1626157|1626164|1629006|1629028|1630162|1630183|201142|201144|203497,1610612750.0,22201144
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,3pt,MISS K. Towns 24' 3PT,[],Towns,0,0,Missed,True,False,1626157,,rebound,rebound,,,,101108|1626157|1626164|1629006|1629028|1630162|1630183|201142|201144|203497,1610612750.0,22201144
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,10,rebound,K. Durant REBOUND (Off:0 Def:1),[],Durant,0,0,,False,False,201142,,3pt missed,2pt made,,,,101108|1626157|1626164|1629006|1629028|1630162|1630183|201142|201144|203497,1610612756.0,22201144
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,11,2pt,D. Ayton alley-oop DUNK (2 PTS) (D. Booker 1 AST),['pointsinthepaint'],Ayton,2,0,Made,True,True,1629028,1626164.0,rebound,2pt made,,,,101108|1626157|1626164|1629006|1629028|1630162|1630183|201142|201144|203497,1610612756.0,22201144
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,13,2pt,A. Edwards 10' driving bank Jump Shot (2 PTS) (R. Gobert 1 AST),[],Edwards,2,2,Made,True,True,1630162,203497.0,2pt made,2pt missed,,,,101108|1626157|1626164|1629006|1629028|1630162|1630183|201142|201144|203497,1610612750.0,22201144
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,15,2pt,MISS C. Paul 7' driving floating Shot,['pointsinthepaint'],Paul,2,2,Missed,True,False,101108,,2pt made,rebound,,,,101108|1626157|1626164|1629006|1629028|1630162|1630183|201142|201144|203497,1610612756.0,22201144
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,16,rebound,TEAM defensive REBOUND,['team'],,2,2,,False,False,0,,2pt missed,2pt missed,,,,101108|1626157|1626164|1629006|1629028|1630162|1630183|201142|201144|203497,1610612750.0,22201144
1,PT10M12.00S,10:12,Q1 10:12,45.8,18,2pt,MISS K. Towns 13' pullup Shot,['pointsinthepaint'],Towns,2,2,Missed,True,False,1626157,,rebound,rebound,,,,101108|1626157|1626164|1629006|1629028|1630162|1630183|201142|201144|203497,1610612750.0,22201144
1,PT10M09.00S,10:09,Q1 10:09,45.85,19,rebound,D. Ayton REBOUND (Off:0 Def:1),[],Ayton,2,2,,False,False,1629028,,2pt missed,2pt made,,,,101108|1626157|1626164|1629006|1629028|1630162|1630183|201142|201144|203497,1610612756.0,22201144
