period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,MISS D. Howard cutting Layup,['pointsinthepaint'],Howard,0,0,Missed,True,False,2730,,,rebound,,,,1628983|1629647|1629652|1629659|1630526|1630581|201566|202340|2544|2730,1610612747.0,22100389
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,rebound,D. Bazley REBOUND (Off:0 Def:1),[],Bazley,0,0,,False,False,1629647,,2pt missed,2pt made,,,,1628983|1629647|1629652|1629659|1630526|1630581|201566|202340|2544|2730,1610612760.0,22100389
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,9,2pt,J. Giddey running Layup (2 PTS) (D. Bazley 1 AST),"['pointsinthepaint', 'fastbreak']",Giddey,2,0,Made,True,True,1630581,1629647.0,rebound,2pt made,,,,1628983|1629647|1629652|1629659|1630526|1630581|201566|202340|2544|2730,1610612760.0,22100389
1,PT11M21.00S,11:21,Q1 11:21,46.65,11,2pt,L. James Layup (2 PTS),['pointsinthepaint'],James,2,2,Made,True,False,2544,,2pt made,3pt missed,,,,1628983|1629647|1629652|1629659|1630526|1630581|201566|202340|2544|2730,1610612747.0,22100389
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,12,3pt,MISS L. Dort 3PT,[],Dort,2,2,Missed,True,False,1629652,,2pt made,rebound,,,,1628983|1629647|1629652|1629659|1630526|1630581|201566|202340|2544|2730,1610612760.0,22100389
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,13,rebound,R. Westbrook REBOUND (Off:0 Def:1),[],Westbrook,2,2,,False,False,201566,,3pt missed,2pt missed,,,,1628983|1629647|1629652|1629659|1630526|1630581|201566|202340|2544|2730,1610612747.0,22100389
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,14,2pt,MISS L. James 10' turnaround fadeaway Shot,['pointsinthepaint'],James,2,2,Missed,True,False,2544,,rebound,rebound,,,,1628983|1629647|1629652|1629659|1630526|1630581|201566|202340|2544|2730,1610612747.0,22100389
1,PT10M33.00S,10:33,Q1 10:33,45.45,15,rebound,D. Bazley REBOUND (Off:0 Def:2),[],Bazley,2,2,,False,False,1629647,,2pt missed,2pt made,,,,1628983|1629647|1629652|1629659|1630526|1630581|201566|202340|2544|2730,1610612760.0,22100389
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,16,2pt,S. Gilgeous-Alexander driving Layup (2 PTS),['pointsinthepaint'],Gilgeous-Alexander,4,2,Made,True,False,1628983,,rebound,2pt missed,,,,1628983|1629647|1629652|1629659|1630526|1630581|201566|202340|2544|2730,1610612760.0,22100389
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,17,2pt,MISS T. Horton-Tucker 16' pullup Shot,[],Horton-Tucker,4,2,Missed,True,False,1629659,,2pt made,rebound,,,,1628983|1629647|1629652|1629659|1630526|1630581|201566|202340|2544|2730,1610612747.0,22100389
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,18,rebound,J. Giddey REBOUND (Off:0 Def:1),[],Giddey,4,2,,False,False,1630581,,2pt missed,3pt missed,,,,1628983|1629647|1629652|1629659|1630526|1630581|201566|202340|2544|2730,1610612760.0,22100389
1,PT09M51.00S,09:51,Q1 09:51,44.15,19,3pt,MISS J. Giddey 25' 3PT,[],Giddey,4,2,Missed,True,False,1630581,,rebound,rebound,,,,1628983|1629647|1629652|1629659|1630526|1630581|201566|202340|2544|2730,1610612760.0,22100389
1,PT09M48.00S,09:48,Q1 09:48,44.2,20,rebound,R. Westbrook REBOUND (Off:0 Def:2),[],Westbrook,4,2,,False,False,201566,,3pt missed,2pt missed,,,,1628983|1629647|1629652|1629659|1630526|1630581|201566|202340|2544|2730,1610612747.0,22100389
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,21,2pt,MISS A. Bradley 13' step back Shot,['pointsinthepaint'],Bradley,4,2,Missed,True,False,202340,,rebound,rebound,,,,1628983|1629647|1629652|1629659|1630526|1630581|201566|202340|2544|2730,1610612747.0,22100389
1,PT09M31.00S,09:31,Q1 09:31,44.483333333333334,22,rebound,J. Giddey REBOUND (Off:0 Def:2),[],Giddey,4,2,,False,False,1630581,,2pt missed,3pt missed,,,,1628983|1629647|1629652|1629659|1630526|1630581|201566|202340|2544|2730,1610612760.0,22100389
1,PT09M21.00S,09:21,Q1 09:21,44.65,23,3pt,MISS D. Bazley 25' step back 3PT,[],Bazley,4,2,Missed,True,False,1629647,,rebound,rebound,,,,1628983|1629647|1629652|1629659|1630526|1630581|201566|202340|2544|2730,1610612760.0,22100389
