period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,2pt,M. Strus 6' driving Layup (2 PTS) (E. Mobley 1 AST),['pointsinthepaint'],Strus,0,2,Made,True,True,1629622,1630596.0,,2pt missed,,,,1626172|1628378|1628386|1629622|1629636|1630596|201939|202691|203110|203952,1610612739.0,22300176
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,9,2pt,MISS K. Thompson 16' step back Shot,[],Thompson,0,2,Missed,True,False,202691,,2pt made,rebound,,,,1626172|1628378|1628386|1629622|1629636|1630596|201939|202691|203110|203952,1610612744.0,22300176
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,rebound,A. Wiggins REBOUND (Off:1 Def:0),[],Wiggins,0,2,,False,False,203952,,2pt missed,turnover,,,,1626172|1628378|1628386|1629622|1629636|1630596|201939|202691|203110|203952,1610612744.0,22300176
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,50,turnover,A. Wiggins bad pass TURNOVER (1 TO),[],Wiggins,0,2,,False,False,203952,,rebound,steal,,1629636.0,,1626172|1628378|1628386|1629622|1629636|1630596|201939|202691|203110|203952,1610612744.0,22300176
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,51,steal,D. Garland STEAL (1 STL),[],Garland,0,2,,False,False,1629636,,turnover,foul,,,,1626172|1628378|1628386|1629622|1629636|1630596|201939|202691|203110|203952,1610612739.0,22300176
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,11,foul,K. Looney shooting personal FOUL (1 PF) (Allen 2 FT),['2freethrow'],Looney,0,2,,False,False,1626172,,steal,freethrow,1628386.0,,,1626172|1628378|1628386|1629622|1629636|1630596|201939|202691|203110|203952,1610612744.0,22300176
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,13,freethrow,J. Allen Free Throw 1 of 2 (1 PTS),"['fastbreak', 'fromturnover']",Allen,0,3,Made,False,False,1628386,,foul,freethrow,,,,1626172|1628378|1628386|1629622|1629636|1630596|201939|202691|203110|203952,1610612739.0,22300176
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,14,freethrow,MISS J. Allen Free Throw 2 of 2,"['fastbreak', 'fromturnover']",Allen,0,3,Missed,False,False,1628386,,freethrow,rebound,,,,1626172|1628378|1628386|1629622|1629636|1630596|201939|202691|203110|203952,1610612739.0,22300176
1,PT11M12.00S,11:12,Q1 11:12,46.8,15,rebound,K. Looney REBOUND (Off:0 Def:1),[],Looney,0,3,,False,False,1626172,,freethrow,3pt missed,,,,1626172|1628378|1628386|1629622|1629636|1630596|201939|202691|203110|203952,1610612744.0,22300176
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,16,3pt,MISS A. Wiggins 26' 3PT,[],Wiggins,0,3,Missed,True,False,203952,,rebound,rebound,,,,1626172|1628378|1628386|1629622|1629636|1630596|201939|202691|203110|203952,1610612744.0,22300176
