period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,3pt,J. Harris 25' 3PT  (3 PTS) (K. Irving 1 AST),[],Harris,0,3,Made,True,True,203925,202681.0,,foul,,,,1626153|201145|201599|201933|201935|201961|202681|203486|203924|203925,1610612751.0,22000375
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,foul,J. Green personal FOUL (1 PF),[],Green,0,3,,False,False,201145,,3pt made,3pt made,203924.0,,,1626153|201145|201599|201933|201935|201961|202681|203486|203924|203925,1610612751.0,22000375
1,PT11M21.00S,11:21,Q1 11:21,46.65,11,3pt,W. Ellington 27' 3PT  (3 PTS) (D. Wright 1 AST),[],Ellington,3,3,Made,True,True,201961,1626153.0,foul,2pt missed,,,,1626153|201145|201599|201933|201935|201961|202681|203486|203924|203925,1610612765.0,22000375
1,PT11M09.00S,11:09,Q1 11:09,46.85,13,2pt,MISS J. Green Layup,['pointsinthepaint'],Green,3,3,Missed,True,False,201145,,3pt made,rebound,,,,1626153|201145|201599|201933|201935|201961|202681|203486|203924|203925,1610612751.0,22000375
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,14,rebound,M. Plumlee REBOUND (Off:0 Def:1),[],Plumlee,3,3,,False,False,203486,,2pt missed,2pt missed,,,,1626153|201145|201599|201933|201935|201961|202681|203486|203924|203925,1610612765.0,22000375
1,PT11M00.00S,11:00,Q1 11:00,47.0,15,2pt,MISS D. Wright driving floating Shot,['pointsinthepaint'],Wright,3,3,Missed,True,False,1626153,,rebound,rebound,,,,1626153|201145|201599|201933|201935|201961|202681|203486|203924|203925,1610612765.0,22000375
1,PT10M57.00S,10:57,Q1 10:57,45.05,16,rebound,M. Plumlee REBOUND (Off:1 Def:1),[],Plumlee,3,3,,False,False,203486,,2pt missed,2pt made,,,,1626153|201145|201599|201933|201935|201961|202681|203486|203924|203925,1610612765.0,22000375
1,PT10M57.00S,10:57,Q1 10:57,45.05,17,2pt,M. Plumlee putback DUNK (2 PTS),"['pointsinthepaint', '2ndchance']",Plumlee,5,3,Made,True,False,203486,,rebound,3pt missed,,,,1626153|201145|201599|201933|201935|201961|202681|203486|203924|203925,1610612765.0,22000375
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,18,3pt,MISS J. Harden 27' step back 3PT,[],Harden,5,3,Missed,True,False,201935,,2pt made,rebound,,,,1626153|201145|201599|201933|201935|201961|202681|203486|203924|203925,1610612751.0,22000375
1,PT10M36.00S,10:36,Q1 10:36,45.4,19,rebound,J. Grant REBOUND (Off:0 Def:1),[],Grant,5,3,,False,False,203924,,3pt missed,3pt missed,,,,1626153|201145|201599|201933|201935|201961|202681|203486|203924|203925,1610612765.0,22000375
