period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,C. Wood cutting Layup (2 PTS) (E. Gordon 1 AST),['pointsinthepaint'],Wood,0,2,Made,True,True,1626174,201569.0,,2pt missed,,,,1626174|1628398|1629645|1629655|1630166|1630224|1630256|201569|203078|203484,1610612745.0,22100569
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,9,2pt,MISS K. Kuzma 12' floating Shot,['pointsinthepaint'],Kuzma,0,2,Missed,True,False,1628398,,2pt made,rebound,,,,1626174|1628398|1629645|1629655|1630166|1630224|1630256|201569|203078|203484,1610612764.0,22100569
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,10,rebound,D. Gafford REBOUND (Off:1 Def:0),[],Gafford,0,2,,False,False,1629655,,2pt missed,turnover,,,,1626174|1628398|1629645|1629655|1630166|1630224|1630256|201569|203078|203484,1610612764.0,22100569
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,11,turnover,D. Gafford bad pass TURNOVER (1 TO),[],Gafford,0,2,,False,False,1629655,,rebound,steal,,1626174.0,,1626174|1628398|1629645|1629655|1630166|1630224|1630256|201569|203078|203484,1610612764.0,22100569
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,12,steal,C. Wood STEAL (1 STL),[],Wood,0,2,,False,False,1626174,,turnover,2pt made,,,,1626174|1628398|1629645|1629655|1630166|1630224|1630256|201569|203078|203484,1610612745.0,22100569
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,13,2pt,C. Wood 6' floating Jump Shot (4 PTS),"['pointsinthepaint', 'fromturnover']",Wood,0,4,Made,True,False,1626174,,steal,turnover,,,,1626174|1628398|1629645|1629655|1630166|1630224|1630256|201569|203078|203484,1610612745.0,22100569
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,14,turnover,K. Caldwell-Pope lost ball TURNOVER (1 TO),[],Caldwell-Pope,0,4,,False,False,203484,,2pt made,steal,,1629645.0,,1626174|1628398|1629645|1629655|1630166|1630224|1630256|201569|203078|203484,1610612764.0,22100569
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,15,steal,K. Porter Jr. STEAL (1 STL),[],Porter Jr.,0,4,,False,False,1629645,,turnover,turnover,,,,1626174|1628398|1629645|1629655|1630166|1630224|1630256|201569|203078|203484,1610612745.0,22100569
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,16,turnover,K. Porter Jr. bad pass out-of-bounds TURNOVER (1 TO),[],Porter Jr.,0,4,,False,False,1629645,,steal,2pt missed,,,,1626174|1628398|1629645|1629655|1630166|1630224|1630256|201569|203078|203484,1610612745.0,22100569
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,17,2pt,MISS K. Caldwell-Pope 15' pullup Shot,['fromturnover'],Caldwell-Pope,0,4,Missed,True,False,203484,,turnover,rebound,,,,1626174|1628398|1629645|1629655|1630166|1630224|1630256|201569|203078|203484,1610612764.0,22100569
1,PT10M45.00S,10:45,Q1 10:45,45.25,18,rebound,C. Wood REBOUND (Off:0 Def:1),[],Wood,0,4,,False,False,1626174,,2pt missed,foul,,,,1626174|1628398|1629645|1629655|1630166|1630224|1630256|201569|203078|203484,1610612745.0,22100569
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,19,foul,D. Gafford shooting personal FOUL (1 PF) (Porter Jr. 2 FT),['2freethrow'],Gafford,0,4,,False,False,1629655,,rebound,freethrow,1629645.0,,,1626174|1628398|1629645|1629655|1630166|1630224|1630256|201569|203078|203484,1610612764.0,22100569
