period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,7,2pt,S. Sharpe 10' step back Jump Shot (2 PTS),[],Sharpe,0,2,Made,True,False,1631101,,,2pt missed,,,,1629628|1630166|1630567|1630625|1631101|1631115|1641739|1642266|1642270|1642347,1610612757.0,22401116
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,8,2pt,MISS S. Barnes 10' turnaround fadeaway Shot,['pointsinthepaint'],Barnes,0,2,Missed,True,False,1630567,,2pt made,rebound,,,,1629628|1630166|1630567|1630625|1631101|1631115|1641739|1642266|1642270|1642347,1610612761.0,22401116
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,9,rebound,D. Avdija REBOUND (Off:0 Def:1),[],Avdija,0,2,,False,False,1630166,,2pt missed,3pt missed,,,,1629628|1630166|1630567|1630625|1631101|1631115|1641739|1642266|1642270|1642347,1610612757.0,22401116
1,PT10M48.00S,10:48,Q1 10:48,45.2,10,3pt,MISS D. Banton 25' 3PT,[],Banton,0,2,Missed,True,False,1630625,,rebound,rebound,,,,1629628|1630166|1630567|1630625|1631101|1631115|1641739|1642266|1642270|1642347,1610612757.0,22401116
1,PT10M45.00S,10:45,Q1 10:45,45.25,11,rebound,D. Clingan REBOUND (Off:1 Def:0),[],Clingan,0,2,,False,False,1642270,,3pt missed,2pt made,,,,1629628|1630166|1630567|1630625|1631101|1631115|1641739|1642266|1642270|1642347,1610612757.0,22401116
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,12,2pt,D. Avdija cutting finger roll Layup (2 PTS) (D. Clingan 1 AST),"['pointsinthepaint', '2ndchance']",Avdija,0,4,Made,True,True,1630166,1642270.0,rebound,2pt missed,,,,1629628|1630166|1630567|1630625|1631101|1631115|1641739|1642266|1642270|1642347,1610612757.0,22401116
1,PT10M24.00S,10:24,Q1 10:24,45.6,14,2pt,MISS R. Barrett driving Layup - blocked,['pointsinthepaint'],Barrett,0,4,Missed,True,False,1629628,,2pt made,block,,,1630166.0,1629628|1630166|1630567|1630625|1631101|1631115|1641739|1642266|1642270|1642347,1610612761.0,22401116
1,PT10M24.00S,10:24,Q1 10:24,45.6,15,block,D. Avdija BLOCK (1 BLK),[],Avdija,0,4,,False,False,1630166,,2pt missed,rebound,,,,1629628|1630166|1630567|1630625|1631101|1631115|1641739|1642266|1642270|1642347,1610612757.0,22401116
1,PT10M21.00S,10:21,Q1 10:21,45.65,16,rebound,J. Walter REBOUND (Off:1 Def:0),[],Walter,0,4,,False,False,1642266,,block,2pt made,,,,1629628|1630166|1630567|1630625|1631101|1631115|1641739|1642266|1642270|1642347,1610612761.0,22401116
1,PT10M21.00S,10:21,Q1 10:21,45.65,17,2pt,J. Walter 6' driving Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Walter,2,4,Made,True,False,1642266,,rebound,3pt missed,,,,1629628|1630166|1630567|1630625|1631101|1631115|1641739|1642266|1642270|1642347,1610612761.0,22401116
1,PT09M57.00S,09:57,Q1 09:57,44.05,18,3pt,MISS T. Camara 25' 3PT,[],Camara,2,4,Missed,True,False,1641739,,2pt made,rebound,,,,1629628|1630166|1630567|1630625|1631101|1631115|1641739|1642266|1642270|1642347,1610612757.0,22401116
