period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,2pt,M. Bridges alley-oop DUNK (2 PTS) (J. Green 1 AST),['pointsinthepaint'],Bridges,2,0,Made,True,True,1628970,1630182.0,,2pt made,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT11M30.00S,11:30,Q1 11:30,46.5,9,2pt,A. Sarr driving floating Jump Shot (2 PTS) (K. Middleton 1 AST),['pointsinthepaint'],Sarr,2,2,Made,True,True,1642259,203114.0,2pt made,3pt made,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT11M18.00S,11:18,Q1 11:18,46.7,11,3pt,N. Smith Jr. 24' 3PT step back (3 PTS) (L. Ball 1 AST),[],Smith Jr.,5,2,Made,True,True,1641733,1630163.0,2pt made,foul,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,13,foul,K. George offensive FOUL (1 PF),[],George,5,2,,False,False,1642273,,3pt made,turnover,1641733.0,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,15,turnover,K. George offensive foul TURNOVER (1 TO),[],George,5,2,,False,False,1642273,,foul,3pt missed,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT10M51.00S,10:51,Q1 10:51,45.15,16,3pt,MISS N. Smith Jr. 25' 3PT,['fromturnover'],Smith Jr.,5,2,Missed,True,False,1641733,,turnover,rebound,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT10M48.00S,10:48,Q1 10:48,45.2,17,rebound,K. George REBOUND (Off:0 Def:1),[],George,5,2,,False,False,1642273,,3pt missed,2pt made,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,18,2pt,K. Middleton 18' step back Jump Shot (2 PTS),[],Middleton,5,4,Made,True,False,203114,,rebound,turnover,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,19,turnover,L. Ball bad pass TURNOVER (1 TO),[],Ball,5,4,,False,False,1630163,,2pt made,steal,,203114.0,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,20,steal,K. Middleton STEAL (1 STL),[],Middleton,5,4,,False,False,203114,,turnover,3pt missed,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT10M21.00S,10:21,Q1 10:21,45.65,21,3pt,MISS K. George 27' running 3PT,"['fastbreak', 'fromturnover']",George,5,4,Missed,True,False,1642273,,steal,rebound,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,22,rebound,N. Smith Jr. REBOUND (Off:0 Def:1),[],Smith Jr.,5,4,,False,False,1641733,,3pt missed,3pt missed,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,23,3pt,MISS L. Ball 30' running pullup 3PT,['fastbreak'],Ball,5,4,Missed,True,False,1630163,,rebound,rebound,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,24,rebound,B. Carrington REBOUND (Off:0 Def:1),[],Carrington,5,4,,False,False,1642267,,3pt missed,foul,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,25,foul,L. Ball shooting personal FOUL (1 PF) (Middleton 2 FT),['2freethrow'],Ball,5,4,,False,False,1630163,,rebound,freethrow,203114.0,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,27,freethrow,K. Middleton Free Throw 1 of 2 (3 PTS),[],Middleton,5,5,Made,False,False,203114,,foul,freethrow,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,28,freethrow,K. Middleton Free Throw 2 of 2 (4 PTS),[],Middleton,5,6,Made,False,False,203114,,freethrow,2pt missed,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,29,2pt,MISS L. Ball driving floating Shot - blocked,['pointsinthepaint'],Ball,5,6,Missed,True,False,1630163,,freethrow,block,,,1641731.0,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,30,block,B. Coulibaly BLOCK (1 BLK),[],Coulibaly,5,6,,False,False,1641731,,2pt missed,rebound,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,31,rebound,M. Bridges REBOUND (Off:1 Def:0),[],Bridges,5,6,,False,False,1628970,,block,2pt missed,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,32,2pt,MISS M. Bridges 11' fadeaway Shot,"['pointsinthepaint', '2ndchance']",Bridges,5,6,Missed,True,False,1628970,,rebound,rebound,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,33,rebound,A. Sarr REBOUND (Off:0 Def:1),[],Sarr,5,6,,False,False,1642259,,2pt missed,3pt missed,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,34,3pt,MISS K. Middleton 26' running pullup 3PT,['fastbreak'],Middleton,5,6,Missed,True,False,203114,,rebound,rebound,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,35,rebound,A. Sarr REBOUND (Off:1 Def:1),[],Sarr,5,6,,False,False,1642259,,3pt missed,2pt missed,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT09M33.00S,09:33,Q1 09:33,44.45,36,2pt,MISS A. Sarr driving floating Shot,"['pointsinthepaint', '2ndchance']",Sarr,5,6,Missed,True,False,1642259,,rebound,rebound,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT09M30.00S,09:30,Q1 09:30,44.5,37,rebound,M. Williams REBOUND (Off:0 Def:1),[],Williams,5,6,,False,False,1631109,,2pt missed,3pt made,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,38,3pt,J. Green 3PT running (3 PTS) (M. Bridges 1 AST),['fastbreak'],Green,8,6,Made,True,True,1630182,1628970.0,rebound,3pt missed,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,40,3pt,MISS B. Carrington 26' pullup 3PT,[],Carrington,8,6,Missed,True,False,1642267,,3pt made,rebound,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT09M03.00S,09:03,Q1 09:03,44.95,41,rebound,N. Smith Jr. REBOUND (Off:0 Def:2),[],Smith Jr.,8,6,,False,False,1641733,,3pt missed,2pt missed,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT08M56.00S,08:56,Q1 08:56,43.06666666666667,42,2pt,MISS N. Smith Jr. driving floating Shot,['pointsinthepaint'],Smith Jr.,8,6,Missed,True,False,1641733,,rebound,rebound,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT08M56.00S,08:56,Q1 08:56,43.06666666666667,43,rebound,J. Green REBOUND (Off:1 Def:0),[],Green,8,6,,False,False,1630182,,2pt missed,3pt made,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT08M49.00S,08:49,Q1 08:49,43.18333333333333,44,3pt,M. Bridges 25' 3PT pullup (5 PTS) (J. Green 2 AST),['2ndchance'],Bridges,11,6,Made,True,True,1628970,1630182.0,rebound,3pt missed,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT08M23.00S,08:23,Q1 08:23,43.61666666666667,46,3pt,MISS A. Sarr 25' 3PT,[],Sarr,11,6,Missed,True,False,1642259,,3pt made,rebound,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT08M20.00S,08:20,Q1 08:20,43.666666666666664,47,rebound,B. Carrington REBOUND (Off:1 Def:1),[],Carrington,11,6,,False,False,1642267,,3pt missed,foul,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT08M18.00S,08:18,Q1 08:18,43.7,48,foul,K. George offensive FOUL (2 PF),[],George,11,6,,False,False,1642273,,rebound,turnover,1630163.0,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT08M18.00S,08:18,Q1 08:18,43.7,50,turnover,K. George offensive foul TURNOVER (2 TO),[],George,11,6,,False,False,1642273,,foul,turnover,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT08M04.00S,08:04,Q1 08:04,43.93333333333333,51,turnover,M. Williams lost ball TURNOVER (1 TO),[],Williams,11,6,,False,False,1631109,,turnover,steal,,1642267.0,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT08M04.00S,08:04,Q1 08:04,43.93333333333333,52,steal,B. Carrington STEAL (1 STL),[],Carrington,11,6,,False,False,1642267,,turnover,2pt missed,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT08M00.00S,08:00,Q1 08:00,44.0,53,2pt,MISS B. Carrington running Layup - blocked,"['fastbreak', 'pointsinthepaint', 'fromturnover']",Carrington,11,6,Missed,True,False,1642267,,steal,block,,,1628970.0,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT08M00.00S,08:00,Q1 08:00,44.0,54,block,M. Bridges BLOCK (1 BLK),[],Bridges,11,6,,False,False,1628970,,2pt missed,rebound,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT07M58.00S,07:58,Q1 07:58,42.03333333333333,55,rebound,N. Smith Jr. REBOUND (Off:0 Def:3),[],Smith Jr.,11,6,,False,False,1641733,,block,3pt missed,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT07M51.00S,07:51,Q1 07:51,42.15,56,3pt,MISS J. Green 24' 3PT,[],Green,11,6,Missed,True,False,1630182,,rebound,rebound,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT07M51.00S,07:51,Q1 07:51,42.15,57,rebound,B. Coulibaly REBOUND (Off:0 Def:1),[],Coulibaly,11,6,,False,False,1641731,,3pt missed,2pt missed,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT07M43.00S,07:43,Q1 07:43,42.28333333333333,58,2pt,MISS K. Middleton 18' driving floating Shot - blocked,[],Middleton,11,6,Missed,True,False,203114,,rebound,block,,,1630182.0,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT07M43.00S,07:43,Q1 07:43,42.28333333333333,59,block,J. Green BLOCK (1 BLK),[],Green,11,6,,False,False,1630182,,2pt missed,rebound,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT07M42.00S,07:42,Q1 07:42,42.3,60,rebound,K. Middleton REBOUND (Off:1 Def:0),[],Middleton,11,6,,False,False,203114,,block,turnover,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT07M37.00S,07:37,Q1 07:37,42.38333333333333,219,turnover,K. Middleton bad pass TURNOVER (1 TO),[],Middleton,11,6,,False,False,203114,,rebound,steal,,1631109.0,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT07M37.00S,07:37,Q1 07:37,42.38333333333333,220,steal,M. Williams STEAL (1 STL),[],Williams,11,6,,False,False,1631109,,turnover,3pt missed,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT07M23.00S,07:23,Q1 07:23,42.61666666666667,63,3pt,MISS N. Smith Jr. 25' 3PT,['fromturnover'],Smith Jr.,11,6,Missed,True,False,1641733,,steal,rebound,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT07M19.00S,07:19,Q1 07:19,42.68333333333333,64,rebound,B. Coulibaly REBOUND (Off:0 Def:2),[],Coulibaly,11,6,,False,False,1641731,,3pt missed,foul,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT07M12.00S,07:12,Q1 07:12,42.8,65,foul,M. Bridges personal FOUL (1 PF),[],Bridges,11,6,,False,False,1628970,,rebound,3pt missed,1641731.0,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT07M00.00S,07:00,Q1 07:00,43.0,67,3pt,MISS B. Coulibaly 27' step back 3PT,[],Coulibaly,11,6,Missed,True,False,1641731,,foul,rebound,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT06M57.00S,06:57,Q1 06:57,41.05,68,rebound,M. Williams REBOUND (Off:0 Def:2),[],Williams,11,6,,False,False,1631109,,3pt missed,timeout,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT06M52.00S,06:52,Q1 06:52,41.13333333333333,69,timeout,CHA Timeout,"['team', 'mandatory']",,11,6,,False,False,0,,rebound,substitution,,,,1628970|1630163|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT06M52.00S,06:52,Q1 06:52,41.13333333333333,72,substitution,SUB out: L. Ball,[],Ball,11,6,,False,False,1630163,,timeout,substitution,,,,1628970|1630182|1631109|1641731|1641733|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT06M52.00S,06:52,Q1 06:52,41.13333333333333,73,substitution,SUB in: D. Baugh,[],Baugh,11,6,,False,False,1641878,,substitution,turnover,,,,1628970|1630182|1631109|1641731|1641733|1641878|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT06M40.00S,06:40,Q1 06:40,41.333333333333336,74,turnover,N. Smith Jr. bad pass TURNOVER (1 TO),[],Smith Jr.,11,6,,False,False,1641733,,substitution,steal,,203114.0,,1628970|1630182|1631109|1641731|1641733|1641878|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT06M40.00S,06:40,Q1 06:40,41.333333333333336,75,steal,K. Middleton STEAL (2 STL),[],Middleton,11,6,,False,False,203114,,turnover,2pt made,,,,1628970|1630182|1631109|1641731|1641733|1641878|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT06M36.00S,06:36,Q1 06:36,41.4,76,2pt,B. Coulibaly running DUNK (2 PTS) (K. Middleton 2 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Coulibaly,11,8,Made,True,True,1641731,203114.0,steal,foul,,,,1628970|1630182|1631109|1641731|1641733|1641878|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT06M25.00S,06:25,Q1 06:25,41.583333333333336,78,foul,A. Sarr shooting personal FOUL (1 PF) (Green 2 FT),['2freethrow'],Sarr,11,8,,False,False,1642259,,2pt made,freethrow,1630182.0,,,1628970|1630182|1631109|1641731|1641733|1641878|1642259|1642267|1642273|203114,1610612764.0,22400860
1,PT06M25.00S,06:25,Q1 06:25,41.583333333333336,80,freethrow,MISS J. Green Free Throw 1 of 2,[],Green,11,8,Missed,False,False,1630182,,foul,rebound,,,,1628970|1630182|1631109|1641731|1641733|1641878|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT06M25.00S,06:25,Q1 06:25,41.583333333333336,81,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,11,8,,False,False,0,,freethrow,substitution,,,,1628970|1630182|1631109|1641731|1641733|1641878|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT06M25.00S,06:25,Q1 06:25,41.583333333333336,82,substitution,SUB out: M. Williams,[],Williams,11,8,,False,False,1631109,,rebound,substitution,,,,1628970|1630182|1641731|1641733|1641878|1642259|1642267|1642273|203114,1610612766.0,22400860
1,PT06M25.00S,06:25,Q1 06:25,41.583333333333336,83,substitution,SUB out: K. George,[],George,11,8,,False,False,1642273,,substitution,substitution,,,,1628970|1630182|1641731|1641733|1641878|1642259|1642267|203114,1610612764.0,22400860
1,PT06M25.00S,06:25,Q1 06:25,41.583333333333336,84,substitution,SUB in: M. Diabaté,[],Diabaté,11,8,,False,False,1631217,,substitution,substitution,,,,1628970|1630182|1631217|1641731|1641733|1641878|1642259|1642267|203114,1610612766.0,22400860
1,PT06M25.00S,06:25,Q1 06:25,41.583333333333336,85,substitution,SUB in: C. Kispert,[],Kispert,11,8,,False,False,1630557,,substitution,freethrow,,,,1628970|1630182|1630557|1631217|1641731|1641733|1641878|1642259|1642267|203114,1610612764.0,22400860
1,PT06M25.00S,06:25,Q1 06:25,41.583333333333336,86,freethrow,MISS J. Green Free Throw 2 of 2,[],Green,11,8,Missed,False,False,1630182,,substitution,rebound,,,,1628970|1630182|1630557|1631217|1641731|1641733|1641878|1642259|1642267|203114,1610612766.0,22400860
1,PT06M23.00S,06:23,Q1 06:23,41.61666666666667,87,rebound,C. Kispert REBOUND (Off:0 Def:1),[],Kispert,11,8,,False,False,1630557,,freethrow,foul,,,,1628970|1630182|1630557|1631217|1641731|1641733|1641878|1642259|1642267|203114,1610612764.0,22400860
1,PT06M14.00S,06:14,Q1 06:14,41.766666666666666,88,foul,J. Green personal FOUL (1 PF),[],Green,11,8,,False,False,1630182,,rebound,3pt made,1642267.0,,,1628970|1630182|1630557|1631217|1641731|1641733|1641878|1642259|1642267|203114,1610612766.0,22400860
1,PT06M08.00S,06:08,Q1 06:08,41.86666666666667,91,3pt,B. Carrington 26' 3PT  (3 PTS) (B. Coulibaly 1 AST),[],Carrington,11,11,Made,True,True,1642267,1641731.0,foul,3pt missed,,,,1628970|1630182|1630557|1631217|1641731|1641733|1641878|1642259|1642267|203114,1610612764.0,22400860
1,PT05M46.00S,05:46,Q1 05:46,40.233333333333334,93,3pt,MISS D. Baugh 26' pullup 3PT,[],Baugh,11,11,Missed,True,False,1641878,,3pt made,rebound,,,,1628970|1630182|1630557|1631217|1641731|1641733|1641878|1642259|1642267|203114,1610612766.0,22400860
1,PT05M43.00S,05:43,Q1 05:43,40.28333333333333,94,rebound,K. Middleton REBOUND (Off:1 Def:1),[],Middleton,11,11,,False,False,203114,,3pt missed,turnover,,,,1628970|1630182|1630557|1631217|1641731|1641733|1641878|1642259|1642267|203114,1610612764.0,22400860
1,PT05M40.00S,05:40,Q1 05:40,40.333333333333336,95,turnover,K. Middleton lost ball TURNOVER (2 TO),[],Middleton,11,11,,False,False,203114,,rebound,steal,,1630182.0,,1628970|1630182|1630557|1631217|1641731|1641733|1641878|1642259|1642267|203114,1610612764.0,22400860
1,PT05M40.00S,05:40,Q1 05:40,40.333333333333336,96,steal,J. Green STEAL (1 STL),[],Green,11,11,,False,False,1630182,,turnover,2pt made,,,,1628970|1630182|1630557|1631217|1641731|1641733|1641878|1642259|1642267|203114,1610612766.0,22400860
1,PT05M37.00S,05:37,Q1 05:37,40.38333333333333,97,2pt,D. Baugh driving Layup (2 PTS),"['pointsinthepaint', 'fromturnover']",Baugh,13,11,Made,True,False,1641878,,steal,turnover,,,,1628970|1630182|1630557|1631217|1641731|1641733|1641878|1642259|1642267|203114,1610612766.0,22400860
1,PT05M36.00S,05:36,Q1 05:36,40.4,193,turnover,C. Kispert bad pass TURNOVER (1 TO),[],Kispert,13,11,,False,False,1630557,,2pt made,steal,,1641878.0,,1628970|1630182|1630557|1631217|1641731|1641733|1641878|1642259|1642267|203114,1610612764.0,22400860
1,PT05M36.00S,05:36,Q1 05:36,40.4,194,steal,D. Baugh STEAL (1 STL),[],Baugh,13,11,,False,False,1641878,,turnover,3pt missed,,,,1628970|1630182|1630557|1631217|1641731|1641733|1641878|1642259|1642267|203114,1610612766.0,22400860
1,PT05M31.00S,05:31,Q1 05:31,40.483333333333334,206,3pt,MISS N. Smith Jr. 25' 3PT,['fromturnover'],Smith Jr.,13,11,Missed,True,False,1641733,,steal,rebound,,,,1628970|1630182|1630557|1631217|1641731|1641733|1641878|1642259|1642267|203114,1610612766.0,22400860
