period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,K. Dunn driving reverse Layup (2 PTS) (J. Harden 1 AST),['pointsinthepaint'],Dunn,2,0,Made,True,True,1627739,201935.0,,3pt missed,,,,1626181|1627739|1627750|1627826|1629008|1631128|201935|202695|203932|203999,1610612746.0,42400176
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,3pt,MISS J. Murray 25' 3PT,[],Murray,2,0,Missed,True,False,1627750,,2pt made,rebound,,,,1626181|1627739|1627750|1627826|1629008|1631128|201935|202695|203932|203999,1610612743.0,42400176
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,10,rebound,TEAM defensive REBOUND,['team'],,2,0,,False,False,0,,3pt missed,2pt missed,,,,1626181|1627739|1627750|1627826|1629008|1631128|201935|202695|203932|203999,1610612746.0,42400176
1,PT11M09.00S,11:09,Q1 11:09,46.85,12,2pt,MISS J. Harden driving Layup - blocked,['pointsinthepaint'],Harden,2,0,Missed,True,False,201935,,rebound,block,,,203999.0,1626181|1627739|1627750|1627826|1629008|1631128|201935|202695|203932|203999,1610612746.0,42400176
1,PT11M09.00S,11:09,Q1 11:09,46.85,13,block,N. Jokić BLOCK (1 BLK),[],Jokić,2,0,,False,False,203999,,2pt missed,rebound,,,,1626181|1627739|1627750|1627826|1629008|1631128|201935|202695|203932|203999,1610612743.0,42400176
1,PT11M09.00S,11:09,Q1 11:09,46.85,14,rebound,TEAM offensive REBOUND,['team'],,2,0,,False,False,0,,block,3pt missed,,,,1626181|1627739|1627750|1627826|1629008|1631128|201935|202695|203932|203999,1610612746.0,42400176
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,16,3pt,MISS K. Leonard 27' 3PT,['2ndchance'],Leonard,2,0,Missed,True,False,202695,,rebound,rebound,,,,1626181|1627739|1627750|1627826|1629008|1631128|201935|202695|203932|203999,1610612746.0,42400176
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,17,rebound,J. Murray REBOUND (Off:0 Def:1),[],Murray,2,0,,False,False,1627750,,3pt missed,2pt made,,,,1626181|1627739|1627750|1627826|1629008|1631128|201935|202695|203932|203999,1610612743.0,42400176
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,18,2pt,A. Gordon driving Layup (2 PTS) (J. Murray 1 AST),['pointsinthepaint'],Gordon,2,2,Made,True,True,203932,1627750.0,rebound,3pt missed,,,,1626181|1627739|1627750|1627826|1629008|1631128|201935|202695|203932|203999,1610612743.0,42400176
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,20,3pt,MISS N. Powell 28' pullup 3PT,[],Powell,2,2,Missed,True,False,1626181,,2pt made,rebound,,,,1626181|1627739|1627750|1627826|1629008|1631128|201935|202695|203932|203999,1610612746.0,42400176
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,21,rebound,N. Jokić REBOUND (Off:0 Def:1),[],Jokić,2,2,,False,False,203999,,3pt missed,3pt missed,,,,1626181|1627739|1627750|1627826|1629008|1631128|201935|202695|203932|203999,1610612743.0,42400176
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,22,3pt,MISS A. Gordon pullup 3PT,[],Gordon,2,2,Missed,True,False,203932,,rebound,rebound,,,,1626181|1627739|1627750|1627826|1629008|1631128|201935|202695|203932|203999,1610612743.0,42400176
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,23,rebound,K. Leonard REBOUND (Off:0 Def:1),[],Leonard,2,2,,False,False,202695,,3pt missed,2pt made,,,,1626181|1627739|1627750|1627826|1629008|1631128|201935|202695|203932|203999,1610612746.0,42400176
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,24,2pt,I. Zubac 9' Hook (2 PTS) (K. Leonard 1 AST),[],Zubac,4,2,Made,True,True,1627826,202695.0,rebound,2pt made,,,,1626181|1627739|1627750|1627826|1629008|1631128|201935|202695|203932|203999,1610612746.0,42400176
