period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,2pt,MISS D. Wright driving Layup,['pointsinthepaint'],Wright,0,0,Missed,True,False,1626153,,,rebound,,,,1626153|1628398|201188|201933|201961|203471|203484|203486|203924|2544,1610612765.0,22000284
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,9,rebound,M. Gasol REBOUND (Off:0 Def:1),[],Gasol,0,0,,False,False,201188,,2pt missed,3pt made,,,,1626153|1628398|201188|201933|201961|203471|203484|203486|203924|2544,1610612747.0,22000284
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,10,3pt,K. Kuzma 27' 3PT  (3 PTS) (K. Caldwell-Pope 1 AST),[],Kuzma,0,3,Made,True,True,1628398,203484.0,rebound,2pt made,,,,1626153|1628398|201188|201933|201961|203471|203484|203486|203924|2544,1610612747.0,22000284
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,12,2pt,W. Ellington driving Layup (2 PTS) (M. Plumlee 1 AST),['pointsinthepaint'],Ellington,2,3,Made,True,True,201961,203486.0,3pt made,3pt missed,,,,1626153|1628398|201188|201933|201961|203471|203484|203486|203924|2544,1610612765.0,22000284
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,13,3pt,MISS K. Kuzma 25' 3PT,[],Kuzma,2,3,Missed,True,False,1628398,,2pt made,rebound,,,,1626153|1628398|201188|201933|201961|203471|203484|203486|203924|2544,1610612747.0,22000284
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,14,rebound,D. Wright REBOUND (Off:0 Def:1),[],Wright,2,3,,False,False,1626153,,3pt missed,2pt made,,,,1626153|1628398|201188|201933|201961|203471|203484|203486|203924|2544,1610612765.0,22000284
1,PT10M45.00S,10:45,Q1 10:45,45.25,15,2pt,B. Griffin turnaround fadeaway Jump Shot (2 PTS) (J. Grant 1 AST),['pointsinthepaint'],Griffin,4,3,Made,True,True,201933,203924.0,rebound,2pt missed,,,,1626153|1628398|201188|201933|201961|203471|203484|203486|203924|2544,1610612765.0,22000284
1,PT10M30.00S,10:30,Q1 10:30,45.5,17,2pt,MISS M. Gasol 12' floating Shot,['pointsinthepaint'],Gasol,4,3,Missed,True,False,201188,,2pt made,rebound,,,,1626153|1628398|201188|201933|201961|203471|203484|203486|203924|2544,1610612747.0,22000284
1,PT10M30.00S,10:30,Q1 10:30,45.5,18,rebound,M. Plumlee REBOUND (Off:0 Def:1),[],Plumlee,4,3,,False,False,203486,,2pt missed,2pt made,,,,1626153|1628398|201188|201933|201961|203471|203484|203486|203924|2544,1610612765.0,22000284
1,PT10M21.00S,10:21,Q1 10:21,45.65,19,2pt,M. Plumlee 11' Jump Shot (2 PTS) (D. Wright 1 AST),['pointsinthepaint'],Plumlee,6,3,Made,True,True,203486,1626153.0,rebound,turnover,,,,1626153|1628398|201188|201933|201961|203471|203484|203486|203924|2544,1610612765.0,22000284
