period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M48.00S,11:48,Q1 11:48,46.2,8,2pt,M. Conley driving finger roll Layup (2 PTS),['pointsinthepaint'],Conley,2,0,Made,True,False,201144,,,2pt missed,,,,1627747|1627777|1628386|1629636|1629675|1630162|1630171|1630183|201144|203497,1610612750.0,22301014
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,9,2pt,MISS C. LeVert 22' pullup Shot,[],LeVert,2,0,Missed,True,False,1627747,,2pt made,rebound,,,,1627747|1627777|1628386|1629636|1629675|1630162|1630171|1630183|201144|203497,1610612739.0,22301014
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,10,rebound,J. Allen REBOUND (Off:1 Def:0),[],Allen,2,0,,False,False,1628386,,2pt missed,3pt missed,,,,1627747|1627777|1628386|1629636|1629675|1630162|1630171|1630183|201144|203497,1610612739.0,22301014
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,11,3pt,MISS D. Garland 25' pullup 3PT,['2ndchance'],Garland,2,0,Missed,True,False,1629636,,rebound,rebound,,,,1627747|1627777|1628386|1629636|1629675|1630162|1630171|1630183|201144|203497,1610612739.0,22301014
1,PT11M18.00S,11:18,Q1 11:18,46.7,12,rebound,R. Gobert REBOUND (Off:0 Def:1),[],Gobert,2,0,,False,False,203497,,3pt missed,2pt missed,,,,1627747|1627777|1628386|1629636|1629675|1630162|1630171|1630183|201144|203497,1610612750.0,22301014
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,2pt,MISS M. Conley 8' driving floating Shot,['pointsinthepaint'],Conley,2,0,Missed,True,False,201144,,rebound,rebound,,,,1627747|1627777|1628386|1629636|1629675|1630162|1630171|1630183|201144|203497,1610612750.0,22301014
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,14,rebound,G. Niang REBOUND (Off:0 Def:1),[],Niang,2,0,,False,False,1627777,,2pt missed,2pt missed,,,,1627747|1627777|1628386|1629636|1629675|1630162|1630171|1630183|201144|203497,1610612739.0,22301014
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,15,2pt,MISS J. Allen driving Layup - blocked,"['pointsinthepaint', 'fastbreak']",Allen,2,0,Missed,True,False,1628386,,rebound,block,,,1630183.0,1627747|1627777|1628386|1629636|1629675|1630162|1630171|1630183|201144|203497,1610612739.0,22301014
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,16,block,J. McDaniels BLOCK (1 BLK),[],McDaniels,2,0,,False,False,1630183,,2pt missed,rebound,,,,1627747|1627777|1628386|1629636|1629675|1630162|1630171|1630183|201144|203497,1610612750.0,22301014
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,17,rebound,D. Garland REBOUND (Off:1 Def:0),[],Garland,2,0,,False,False,1629636,,block,2pt made,,,,1627747|1627777|1628386|1629636|1629675|1630162|1630171|1630183|201144|203497,1610612739.0,22301014
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,18,2pt,D. Garland Jump Shot (2 PTS),"['pointsinthepaint', '2ndchance']",Garland,2,2,Made,True,False,1629636,,rebound,3pt missed,,,,1627747|1627777|1628386|1629636|1629675|1630162|1630171|1630183|201144|203497,1610612739.0,22301014
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,19,3pt,MISS N. Reid 26' 3PT,[],Reid,2,2,Missed,True,False,1629675,,2pt made,rebound,,,,1627747|1627777|1628386|1629636|1629675|1630162|1630171|1630183|201144|203497,1610612750.0,22301014
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,20,rebound,R. Gobert REBOUND (Off:1 Def:1),[],Gobert,2,2,,False,False,203497,,3pt missed,foul,,,,1627747|1627777|1628386|1629636|1629675|1630162|1630171|1630183|201144|203497,1610612750.0,22301014
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,21,foul,J. Allen shooting personal FOUL (1 PF) (Gobert 2 FT),['2freethrow'],Allen,2,2,,False,False,1628386,,rebound,freethrow,203497.0,,,1627747|1627777|1628386|1629636|1629675|1630162|1630171|1630183|201144|203497,1610612739.0,22301014
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,23,freethrow,MISS R. Gobert Free Throw 1 of 2,['2ndchance'],Gobert,2,2,Missed,False,False,203497,,foul,rebound,,,,1627747|1627777|1628386|1629636|1629675|1630162|1630171|1630183|201144|203497,1610612750.0,22301014
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,24,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,2,2,,False,False,0,,freethrow,freethrow,,,,1627747|1627777|1628386|1629636|1629675|1630162|1630171|1630183|201144|203497,1610612750.0,22301014
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,25,freethrow,MISS R. Gobert Free Throw 2 of 2,['2ndchance'],Gobert,2,2,Missed,False,False,203497,,rebound,rebound,,,,1627747|1627777|1628386|1629636|1629675|1630162|1630171|1630183|201144|203497,1610612750.0,22301014
1,PT10M30.00S,10:30,Q1 10:30,45.5,26,rebound,J. Allen REBOUND (Off:1 Def:1),[],Allen,2,2,,False,False,1628386,,freethrow,2pt missed,,,,1627747|1627777|1628386|1629636|1629675|1630162|1630171|1630183|201144|203497,1610612739.0,22301014
1,PT10M12.00S,10:12,Q1 10:12,45.8,27,2pt,MISS J. Allen Hook,['pointsinthepaint'],Allen,2,2,Missed,True,False,1628386,,rebound,rebound,,,,1627747|1627777|1628386|1629636|1629675|1630162|1630171|1630183|201144|203497,1610612739.0,22301014
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,28,rebound,R. Gobert REBOUND (Off:1 Def:2),[],Gobert,2,2,,False,False,203497,,2pt missed,2pt made,,,,1627747|1627777|1628386|1629636|1629675|1630162|1630171|1630183|201144|203497,1610612750.0,22301014
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,29,2pt,N. Reid driving Layup (2 PTS),['pointsinthepaint'],Reid,4,2,Made,True,False,1629675,,rebound,turnover,,,,1627747|1627777|1628386|1629636|1629675|1630162|1630171|1630183|201144|203497,1610612750.0,22301014
1,PT09M48.00S,09:48,Q1 09:48,44.2,31,turnover,C. LeVert bad pass TURNOVER (1 TO),[],LeVert,4,2,,False,False,1627747,,2pt made,steal,,1630183.0,,1627747|1627777|1628386|1629636|1629675|1630162|1630171|1630183|201144|203497,1610612739.0,22301014
1,PT09M48.00S,09:48,Q1 09:48,44.2,32,steal,J. McDaniels STEAL (1 STL),[],McDaniels,4,2,,False,False,1630183,,turnover,3pt missed,,,,1627747|1627777|1628386|1629636|1629675|1630162|1630171|1630183|201144|203497,1610612750.0,22301014
1,PT09M42.00S,09:42,Q1 09:42,44.3,33,3pt,MISS N. Reid 3PT,['fromturnover'],Reid,4,2,Missed,True,False,1629675,,steal,rebound,,,,1627747|1627777|1628386|1629636|1629675|1630162|1630171|1630183|201144|203497,1610612750.0,22301014
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,34,rebound,C. LeVert REBOUND (Off:0 Def:1),[],LeVert,4,2,,False,False,1627747,,3pt missed,3pt missed,,,,1627747|1627777|1628386|1629636|1629675|1630162|1630171|1630183|201144|203497,1610612739.0,22301014
