period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,M. Bridges 10' fadeaway Jump Shot (2 PTS) (S. Dinwiddie 1 AST),['pointsinthepaint'],Bridges,2,0,Made,True,True,1628969,203915.0,,2pt missed,,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612751.0,22200965
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,9,2pt,MISS G. Hayward 19' pullup Shot - blocked,[],Hayward,2,0,Missed,True,False,202330,,2pt made,block,,,1629651.0,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612766.0,22200965
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,10,block,N. Claxton BLOCK (1 BLK),[],Claxton,2,0,,False,False,1629651,,2pt missed,rebound,,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612751.0,22200965
1,PT11M24.00S,11:24,Q1 11:24,46.6,11,rebound,TEAM defensive REBOUND,['team'],,2,0,,False,False,0,,block,2pt made,,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612751.0,22200965
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,13,2pt,M. Bridges 12' pullup Jump Shot (4 PTS) (S. Dinwiddie 2 AST),['pointsinthepaint'],Bridges,4,0,Made,True,True,1628969,203915.0,rebound,2pt missed,,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612751.0,22200965
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,15,2pt,MISS T. Rozier 18' step back Shot,[],Rozier,4,0,Missed,True,False,1626179,,2pt made,rebound,,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612766.0,22200965
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,16,rebound,C. Johnson REBOUND (Off:0 Def:1),[],Johnson,4,0,,False,False,1629661,,2pt missed,3pt missed,,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612751.0,22200965
1,PT10M45.00S,10:45,Q1 10:45,45.25,17,3pt,MISS S. Dinwiddie 26' step back 3PT,[],Dinwiddie,4,0,Missed,True,False,203915,,rebound,rebound,,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612751.0,22200965
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,18,rebound,K. Oubre Jr. REBOUND (Off:0 Def:1),[],Oubre Jr.,4,0,,False,False,1626162,,3pt missed,3pt made,,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612766.0,22200965
1,PT10M36.00S,10:36,Q1 10:36,45.4,19,3pt,P. Washington 25' 3PT running pullup (3 PTS) (T. Rozier 1 AST),['fastbreak'],Washington,4,3,Made,True,True,1629023,1626179.0,rebound,3pt missed,,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612766.0,22200965
1,PT10M21.00S,10:21,Q1 10:21,45.65,21,3pt,MISS C. Johnson 3PT,[],Johnson,4,3,Missed,True,False,1629661,,3pt made,rebound,,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612751.0,22200965
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,22,rebound,T. Rozier REBOUND (Off:0 Def:1),[],Rozier,4,3,,False,False,1626179,,3pt missed,2pt made,,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612766.0,22200965
1,PT10M09.00S,10:09,Q1 10:09,45.85,23,2pt,T. Rozier 8' floating Jump Shot (2 PTS),['pointsinthepaint'],Rozier,4,5,Made,True,False,1626179,,rebound,foul,,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612766.0,22200965
1,PT10M00.00S,10:00,Q1 10:00,46.0,24,foul,G. Hayward personal FOUL (1 PF),[],Hayward,4,5,,False,False,202330,,2pt made,2pt missed,1629651.0,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612766.0,22200965
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,26,2pt,MISS C. Johnson 15' Jump Shot,[],Johnson,4,5,Missed,True,False,1629661,,foul,rebound,,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612751.0,22200965
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,27,rebound,M. Williams REBOUND (Off:0 Def:1),[],Williams,4,5,,False,False,1631109,,2pt missed,2pt made,,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612766.0,22200965
1,PT09M39.00S,09:39,Q1 09:39,44.35,28,2pt,M. Williams 6' turnaround Hook (2 PTS) (T. Rozier 2 AST),['pointsinthepaint'],Williams,4,7,Made,True,True,1631109,1626179.0,rebound,3pt made,,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612766.0,22200965
1,PT09M19.00S,09:19,Q1 09:19,44.68333333333333,30,3pt,M. Bridges 24' 3PT step back (7 PTS) (N. Claxton 1 AST),[],Bridges,7,7,Made,True,True,1628969,1629651.0,2pt made,2pt missed,,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612751.0,22200965
1,PT09M09.00S,09:09,Q1 09:09,44.85,32,2pt,MISS G. Hayward 12' driving floating Shot,['pointsinthepaint'],Hayward,7,7,Missed,True,False,202330,,3pt made,rebound,,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612766.0,22200965
1,PT09M06.00S,09:06,Q1 09:06,44.9,33,rebound,N. Claxton REBOUND (Off:0 Def:1),[],Claxton,7,7,,False,False,1629651,,2pt missed,3pt missed,,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612751.0,22200965
1,PT08M58.00S,08:58,Q1 08:58,43.03333333333333,34,3pt,MISS D. Finney-Smith 3PT,[],Finney-Smith,7,7,Missed,True,False,1627827,,rebound,rebound,,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612751.0,22200965
1,PT08M54.00S,08:54,Q1 08:54,43.1,35,rebound,G. Hayward REBOUND (Off:0 Def:1),[],Hayward,7,7,,False,False,202330,,3pt missed,2pt missed,,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612766.0,22200965
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,36,2pt,MISS K. Oubre Jr. Layup,['pointsinthepaint'],Oubre Jr.,7,7,Missed,True,False,1626162,,rebound,rebound,,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612766.0,22200965
1,PT08M40.00S,08:40,Q1 08:40,43.333333333333336,37,rebound,S. Dinwiddie REBOUND (Off:0 Def:1),[],Dinwiddie,7,7,,False,False,203915,,2pt missed,2pt made,,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612751.0,22200965
1,PT08M37.00S,08:37,Q1 08:37,43.38333333333333,38,2pt,S. Dinwiddie running Layup (2 PTS),"['pointsinthepaint', 'fastbreak']",Dinwiddie,9,7,Made,True,False,203915,,rebound,foul,,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612751.0,22200965
1,PT08M37.00S,08:37,Q1 08:37,43.38333333333333,39,foul,T. Rozier shooting personal FOUL (1 PF) (Dinwiddie 1 FT),['1freethrow'],Rozier,9,7,,False,False,1626179,,2pt made,freethrow,203915.0,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612766.0,22200965
1,PT08M37.00S,08:37,Q1 08:37,43.38333333333333,41,freethrow,S. Dinwiddie Free Throw 1 of 1 (3 PTS),['fastbreak'],Dinwiddie,10,7,Made,False,False,203915,,foul,2pt made,,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612751.0,22200965
1,PT08M25.00S,08:25,Q1 08:25,43.583333333333336,42,2pt,K. Oubre Jr. cutting Layup (2 PTS) (G. Hayward 1 AST),['pointsinthepaint'],Oubre Jr.,10,9,Made,True,True,1626162,202330.0,freethrow,foul,,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612766.0,22200965
1,PT08M25.00S,08:25,Q1 08:25,43.583333333333336,44,foul,N. Claxton shooting personal FOUL (1 PF) (Oubre Jr. 1 FT),['1freethrow'],Claxton,10,9,,False,False,1629651,,2pt made,freethrow,1626162.0,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612751.0,22200965
1,PT08M25.00S,08:25,Q1 08:25,43.583333333333336,46,freethrow,K. Oubre Jr. Free Throw 1 of 1 (3 PTS),[],Oubre Jr.,10,10,Made,False,False,1626162,,foul,2pt made,,,,1626162|1626179|1627827|1628969|1629023|1629651|1629661|1631109|202330|203915,1610612766.0,22200965
