period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,2pt,S. Barnes DUNK (2 PTS) (J. Poeltl 1 AST),['pointsinthepaint'],Barnes,2,0,Made,True,True,1630567,1627751.0,,foul,,,,1627751|1627783|1627832|1630165|1630173|1630191|1630567|1631093|1631105|202711,1610612761.0,22200856
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,9,foul,J. Poeltl shooting personal FOUL (1 PF) (Duren 2 FT),['2freethrow'],Poeltl,2,0,,False,False,1627751,,2pt made,freethrow,1631105.0,,,1627751|1627783|1627832|1630165|1630173|1630191|1630567|1631093|1631105|202711,1610612761.0,22200856
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,11,freethrow,MISS J. Duren Free Throw 1 of 2,[],Duren,2,0,Missed,False,False,1631105,,foul,rebound,,,,1627751|1627783|1627832|1630165|1630173|1630191|1630567|1631093|1631105|202711,1610612765.0,22200856
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,12,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,2,0,,False,False,0,,freethrow,freethrow,,,,1627751|1627783|1627832|1630165|1630173|1630191|1630567|1631093|1631105|202711,1610612765.0,22200856
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,13,freethrow,J. Duren Free Throw 2 of 2 (1 PTS),[],Duren,2,1,Made,False,False,1631105,,rebound,2pt missed,,,,1627751|1627783|1627832|1630165|1630173|1630191|1630567|1631093|1631105|202711,1610612765.0,22200856
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,14,2pt,MISS P. Achiuwa driving Layup,['pointsinthepaint'],Achiuwa,2,1,Missed,True,False,1630173,,freethrow,rebound,,,,1627751|1627783|1627832|1630165|1630173|1630191|1630567|1631093|1631105|202711,1610612761.0,22200856
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,15,rebound,P. Achiuwa REBOUND (Off:1 Def:0),[],Achiuwa,2,1,,False,False,1630173,,2pt missed,2pt missed,,,,1627751|1627783|1627832|1630165|1630173|1630191|1630567|1631093|1631105|202711,1610612761.0,22200856
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,16,2pt,MISS P. Achiuwa tip Layup,"['2ndchance', 'pointsinthepaint']",Achiuwa,2,1,Missed,True,False,1630173,,rebound,rebound,,,,1627751|1627783|1627832|1630165|1630173|1630191|1630567|1631093|1631105|202711,1610612761.0,22200856
1,PT11M09.00S,11:09,Q1 11:09,46.85,17,rebound,P. Achiuwa REBOUND (Off:2 Def:0),[],Achiuwa,2,1,,False,False,1630173,,2pt missed,2pt missed,,,,1627751|1627783|1627832|1630165|1630173|1630191|1630567|1631093|1631105|202711,1610612761.0,22200856
1,PT11M09.00S,11:09,Q1 11:09,46.85,62,2pt,MISS P. Achiuwa tip Layup,"['pointsinthepaint', '2ndchance']",Achiuwa,2,1,Missed,True,False,1630173,,rebound,rebound,,,,1627751|1627783|1627832|1630165|1630173|1630191|1630567|1631093|1631105|202711,1610612761.0,22200856
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,63,rebound,P. Achiuwa REBOUND (Off:3 Def:0),[],Achiuwa,2,1,,False,False,1630173,,2pt missed,2pt made,,,,1627751|1627783|1627832|1630165|1630173|1630191|1630567|1631093|1631105|202711,1610612761.0,22200856
1,PT11M06.00S,11:06,Q1 11:06,46.9,18,2pt,P. Achiuwa putback DUNK (2 PTS),"['2ndchance', 'pointsinthepaint']",Achiuwa,4,1,Made,True,False,1630173,,rebound,3pt made,,,,1627751|1627783|1627832|1630165|1630173|1630191|1630567|1631093|1631105|202711,1610612761.0,22200856
