period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,3pt,P. Beverley 26' 3PT  (3 PTS) (L. James 1 AST),[],Beverley,0,3,Made,True,True,201976,2544.0,,3pt missed,,,,1627759|1628369|1628401|1628418|1628972|1629684|201143|201976|203471|2544,1610612747.0,22200749
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,9,3pt,MISS J. Brown 27' pullup 3PT,[],Brown,0,3,Missed,True,False,1627759,,3pt made,rebound,,,,1627759|1628369|1628401|1628418|1628972|1629684|201143|201976|203471|2544,1610612738.0,22200749
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,rebound,D. Schroder REBOUND (Off:0 Def:1),[],Schroder,0,3,,False,False,203471,,3pt missed,3pt missed,,,,1627759|1628369|1628401|1628418|1628972|1629684|201143|201976|203471|2544,1610612747.0,22200749
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,11,3pt,MISS L. James 27' pullup 3PT,[],James,0,3,Missed,True,False,2544,,rebound,rebound,,,,1627759|1628369|1628401|1628418|1628972|1629684|201143|201976|203471|2544,1610612747.0,22200749
1,PT11M00.00S,11:00,Q1 11:00,47.0,12,rebound,J. Brown REBOUND (Off:0 Def:1),[],Brown,0,3,,False,False,1627759,,3pt missed,3pt missed,,,,1627759|1628369|1628401|1628418|1628972|1629684|201143|201976|203471|2544,1610612738.0,22200749
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,13,3pt,MISS J. Brown 26' 3PT,[],Brown,0,3,Missed,True,False,1627759,,rebound,rebound,,,,1627759|1628369|1628401|1628418|1628972|1629684|201143|201976|203471|2544,1610612738.0,22200749
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,14,rebound,L. James REBOUND (Off:0 Def:1),[],James,0,3,,False,False,2544,,3pt missed,3pt missed,,,,1627759|1628369|1628401|1628418|1628972|1629684|201143|201976|203471|2544,1610612747.0,22200749
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,15,3pt,MISS P. Beverley 3PT,[],Beverley,0,3,Missed,True,False,201976,,rebound,rebound,,,,1627759|1628369|1628401|1628418|1628972|1629684|201143|201976|203471|2544,1610612747.0,22200749
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,16,rebound,TEAM offensive REBOUND,['team'],,0,3,,False,False,0,,3pt missed,2pt made,,,,1627759|1628369|1628401|1628418|1628972|1629684|201143|201976|203471|2544,1610612747.0,22200749
1,PT10M27.00S,10:27,Q1 10:27,45.55,18,2pt,L. James 6' driving Layup (2 PTS),"['pointsinthepaint', '2ndchance']",James,0,5,Made,True,False,2544,,rebound,2pt made,,,,1627759|1628369|1628401|1628418|1628972|1629684|201143|201976|203471|2544,1610612747.0,22200749
