period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,MISS L. James driving Layup,['pointsinthepaint'],James,0,0,Missed,True,False,2544,,,rebound,,,,1626157|1627752|1629020|1629629|1630162|1630183|201144|203076|203497|2544,1610612747.0,22300443
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,A. Davis REBOUND (Off:1 Def:0),[],Davis,0,0,,False,False,203076,,2pt missed,2pt missed,,,,1626157|1627752|1629020|1629629|1630162|1630183|201144|203076|203497|2544,1610612747.0,22300443
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,9,2pt,MISS A. Davis putback Layup - blocked,"['pointsinthepaint', '2ndchance']",Davis,0,0,Missed,True,False,203076,,rebound,block,,,1630183.0,1626157|1627752|1629020|1629629|1630162|1630183|201144|203076|203497|2544,1610612747.0,22300443
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,10,block,J. McDaniels BLOCK (1 BLK),[],McDaniels,0,0,,False,False,1630183,,2pt missed,rebound,,,,1626157|1627752|1629020|1629629|1630162|1630183|201144|203076|203497|2544,1610612750.0,22300443
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,11,rebound,R. Gobert REBOUND (Off:0 Def:1),[],Gobert,0,0,,False,False,203497,,block,2pt made,,,,1626157|1627752|1629020|1629629|1630162|1630183|201144|203076|203497|2544,1610612750.0,22300443
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,12,2pt,R. Gobert running DUNK (2 PTS),"['fastbreak', 'pointsinthepaint']",Gobert,2,0,Made,True,False,203497,,rebound,2pt missed,,,,1626157|1627752|1629020|1629629|1630162|1630183|201144|203076|203497|2544,1610612750.0,22300443
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,13,2pt,MISS C. Reddish driving Layup,['pointsinthepaint'],Reddish,2,0,Missed,True,False,1629629,,2pt made,rebound,,,,1626157|1627752|1629020|1629629|1630162|1630183|201144|203076|203497|2544,1610612747.0,22300443
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,15,rebound,C. Reddish REBOUND (Off:1 Def:0),[],Reddish,2,0,,False,False,1629629,,2pt missed,2pt missed,,,,1626157|1627752|1629020|1629629|1630162|1630183|201144|203076|203497|2544,1610612747.0,22300443
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,16,2pt,MISS C. Reddish putback Layup,"['2ndchance', 'pointsinthepaint']",Reddish,2,0,Missed,True,False,1629629,,rebound,rebound,,,,1626157|1627752|1629020|1629629|1630162|1630183|201144|203076|203497|2544,1610612747.0,22300443
1,PT11M15.00S,11:15,Q1 11:15,46.75,17,rebound,A. Davis REBOUND (Off:2 Def:0),[],Davis,2,0,,False,False,203076,,2pt missed,2pt made,,,,1626157|1627752|1629020|1629629|1630162|1630183|201144|203076|203497|2544,1610612747.0,22300443
