period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M51.00S,11:51,Q1 11:51,46.15,7,2pt,A. Davis turnaround Jump Shot (2 PTS) (L. James 1 AST),['pointsinthepaint'],Davis,2,0,Made,True,True,203076,2544.0,,foul,,,,1626153|1629635|1630180|201188|203076|203471|203484|203486|203924|2544,1610612747.0,22000361
1,PT11M30.00S,11:30,Q1 11:30,46.5,9,foul,M. Gasol shooting personal FOUL (1 PF) (Plumlee 2 FT),['2freethrow'],Gasol,2,0,,False,False,201188,,2pt made,freethrow,203486.0,,,1626153|1629635|1630180|201188|203076|203471|203484|203486|203924|2544,1610612747.0,22000361
1,PT11M30.00S,11:30,Q1 11:30,46.5,12,freethrow,MISS M. Plumlee Free Throw 1 of 2,[],Plumlee,2,0,Missed,False,False,203486,,foul,rebound,,,,1626153|1629635|1630180|201188|203076|203471|203484|203486|203924|2544,1610612765.0,22000361
1,PT11M30.00S,11:30,Q1 11:30,46.5,13,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,2,0,,False,False,0,,freethrow,freethrow,,,,1626153|1629635|1630180|201188|203076|203471|203484|203486|203924|2544,1610612765.0,22000361
1,PT11M30.00S,11:30,Q1 11:30,46.5,14,freethrow,M. Plumlee Free Throw 2 of 2 (1 PTS),[],Plumlee,2,1,Made,False,False,203486,,rebound,2pt made,,,,1626153|1629635|1630180|201188|203076|203471|203484|203486|203924|2544,1610612765.0,22000361
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,15,2pt,A. Davis Layup (4 PTS),['pointsinthepaint'],Davis,4,1,Made,True,False,203076,,freethrow,turnover,,,,1626153|1629635|1630180|201188|203076|203471|203484|203486|203924|2544,1610612747.0,22000361
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,16,turnover,J. Grant bad pass TURNOVER (1 TO),[],Grant,4,1,,False,False,203924,,2pt made,steal,,2544.0,,1626153|1629635|1630180|201188|203076|203471|203484|203486|203924|2544,1610612765.0,22000361
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,17,steal,L. James STEAL (1 STL),[],James,4,1,,False,False,2544,,turnover,2pt made,,,,1626153|1629635|1630180|201188|203076|203471|203484|203486|203924|2544,1610612747.0,22000361
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,18,2pt,A. Davis running Layup (6 PTS) (D. Schroder 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Davis,6,1,Made,True,True,203076,203471.0,steal,2pt missed,,,,1626153|1629635|1630180|201188|203076|203471|203484|203486|203924|2544,1610612747.0,22000361
1,PT10M39.00S,10:39,Q1 10:39,45.35,20,2pt,MISS S. Bey 9' turnaround fadeaway Shot,['pointsinthepaint'],Bey,6,1,Missed,True,False,1630180,,2pt made,rebound,,,,1626153|1629635|1630180|201188|203076|203471|203484|203486|203924|2544,1610612765.0,22000361
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,21,rebound,D. Wright REBOUND (Off:1 Def:0),[],Wright,6,1,,False,False,1626153,,2pt missed,2pt made,,,,1626153|1629635|1630180|201188|203076|203471|203484|203486|203924|2544,1610612765.0,22000361
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,22,2pt,D. Wright putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Wright,6,3,Made,True,False,1626153,,rebound,2pt made,,,,1626153|1629635|1630180|201188|203076|203471|203484|203486|203924|2544,1610612765.0,22000361
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,23,2pt,D. Schroder 9' fadeaway Jump Shot (2 PTS),[],Schroder,8,3,Made,True,False,203471,,2pt made,2pt missed,,,,1626153|1629635|1630180|201188|203076|203471|203484|203486|203924|2544,1610612747.0,22000361
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,24,2pt,MISS J. Grant 21' pullup Shot,[],Grant,8,3,Missed,True,False,203924,,2pt made,rebound,,,,1626153|1629635|1630180|201188|203076|203471|203484|203486|203924|2544,1610612765.0,22000361
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,25,rebound,D. Schroder REBOUND (Off:0 Def:1),[],Schroder,8,3,,False,False,203471,,2pt missed,turnover,,,,1626153|1629635|1630180|201188|203076|203471|203484|203486|203924|2544,1610612747.0,22000361
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,26,turnover,L. James bad pass TURNOVER (1 TO),[],James,8,3,,False,False,2544,,rebound,steal,,203486.0,,1626153|1629635|1630180|201188|203076|203471|203484|203486|203924|2544,1610612747.0,22000361
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,27,steal,M. Plumlee STEAL (1 STL),[],Plumlee,8,3,,False,False,203486,,turnover,2pt missed,,,,1626153|1629635|1630180|201188|203076|203471|203484|203486|203924|2544,1610612765.0,22000361
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,28,2pt,MISS J. Grant 8' floating Shot,"['pointsinthepaint', 'fromturnover']",Grant,8,3,Missed,True,False,203924,,steal,rebound,,,,1626153|1629635|1630180|201188|203076|203471|203484|203486|203924|2544,1610612765.0,22000361
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,29,rebound,M. Gasol REBOUND (Off:0 Def:1),[],Gasol,8,3,,False,False,201188,,2pt missed,2pt missed,,,,1626153|1629635|1630180|201188|203076|203471|203484|203486|203924|2544,1610612747.0,22000361
1,PT09M21.00S,09:21,Q1 09:21,44.65,30,2pt,MISS K. Caldwell-Pope 12' running Shot,['fastbreak'],Caldwell-Pope,8,3,Missed,True,False,203484,,rebound,rebound,,,,1626153|1629635|1630180|201188|203076|203471|203484|203486|203924|2544,1610612747.0,22000361
