period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,3pt,MISS D. Bane 3PT,[],Bane,0,0,Missed,True,False,1630217,,,rebound,,,,1628369|1628991|1629057|1629630|1630174|1630217|1630533|201143|203500|203935,1610612763.0,22100940
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,S. Adams REBOUND (Off:1 Def:0),[],Adams,0,0,,False,False,203500,,3pt missed,3pt missed,,,,1628369|1628991|1629057|1629630|1630174|1630217|1630533|201143|203500|203935,1610612763.0,22100940
1,PT11M42.00S,11:42,Q1 11:42,46.3,9,3pt,MISS J. Morant 27' 3PT,['2ndchance'],Morant,0,0,Missed,True,False,1629630,,rebound,rebound,,,,1628369|1628991|1629057|1629630|1630174|1630217|1630533|201143|203500|203935,1610612763.0,22100940
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,10,rebound,R. Williams III REBOUND (Off:0 Def:1),[],Williams III,0,0,,False,False,1629057,,3pt missed,3pt missed,,,,1628369|1628991|1629057|1629630|1630174|1630217|1630533|201143|203500|203935,1610612738.0,22100940
1,PT11M27.00S,11:27,Q1 11:27,46.55,11,3pt,MISS A. Horford 26' 3PT,[],Horford,0,0,Missed,True,False,201143,,rebound,rebound,,,,1628369|1628991|1629057|1629630|1630174|1630217|1630533|201143|203500|203935,1610612738.0,22100940
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,12,rebound,D. Bane REBOUND (Off:0 Def:1),[],Bane,0,0,,False,False,1630217,,3pt missed,2pt missed,,,,1628369|1628991|1629057|1629630|1630174|1630217|1630533|201143|203500|203935,1610612763.0,22100940
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,14,2pt,MISS J. Morant cutting Layup,['pointsinthepaint'],Morant,0,0,Missed,True,False,1629630,,rebound,rebound,,,,1628369|1628991|1629057|1629630|1630174|1630217|1630533|201143|203500|203935,1610612763.0,22100940
1,PT11M18.00S,11:18,Q1 11:18,46.7,15,rebound,A. Horford REBOUND (Off:0 Def:1),[],Horford,0,0,,False,False,201143,,2pt missed,3pt missed,,,,1628369|1628991|1629057|1629630|1630174|1630217|1630533|201143|203500|203935,1610612738.0,22100940
1,PT11M03.00S,11:03,Q1 11:03,46.95,16,3pt,MISS M. Smart 25' 3PT,[],Smart,0,0,Missed,True,False,203935,,rebound,rebound,,,,1628369|1628991|1629057|1629630|1630174|1630217|1630533|201143|203500|203935,1610612738.0,22100940
1,PT11M00.00S,11:00,Q1 11:00,47.0,17,rebound,A. Horford REBOUND (Off:1 Def:1),[],Horford,0,0,,False,False,201143,,3pt missed,2pt missed,,,,1628369|1628991|1629057|1629630|1630174|1630217|1630533|201143|203500|203935,1610612738.0,22100940
