period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,J. Morant driving finger roll Layup (2 PTS),['pointsinthepaint'],Morant,2,0,Made,True,False,1629630,,,2pt made,,,,1627734|1628368|1628370|1628991|1629630|1629634|1630217|1631099|1642377|201942,1610612763.0,22400329
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,8,2pt,D. Sabonis cutting Layup (2 PTS) (M. Monk 1 AST),['pointsinthepaint'],Sabonis,2,2,Made,True,True,1627734,1628370.0,2pt made,2pt missed,,,,1627734|1628368|1628370|1628991|1629630|1629634|1630217|1631099|1642377|201942,1610612758.0,22400329
1,PT11M12.00S,11:12,Q1 11:12,46.8,10,2pt,MISS J. Jackson Jr. driving floating Shot,['pointsinthepaint'],Jackson Jr.,2,2,Missed,True,False,1628991,,2pt made,rebound,,,,1627734|1628368|1628370|1628991|1629630|1629634|1630217|1631099|1642377|201942,1610612763.0,22400329
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,11,rebound,J. Wells REBOUND (Off:1 Def:0),[],Wells,2,2,,False,False,1642377,,2pt missed,3pt missed,,,,1627734|1628368|1628370|1628991|1629630|1629634|1630217|1631099|1642377|201942,1610612763.0,22400329
1,PT11M06.00S,11:06,Q1 11:06,46.9,12,3pt,MISS J. Morant 3PT,['2ndchance'],Morant,2,2,Missed,True,False,1629630,,rebound,rebound,,,,1627734|1628368|1628370|1628991|1629630|1629634|1630217|1631099|1642377|201942,1610612763.0,22400329
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,13,rebound,M. Monk REBOUND (Off:0 Def:1),[],Monk,2,2,,False,False,1628370,,3pt missed,3pt missed,,,,1627734|1628368|1628370|1628991|1629630|1629634|1630217|1631099|1642377|201942,1610612758.0,22400329
1,PT10M57.00S,10:57,Q1 10:57,45.05,14,3pt,MISS K. Murray 26' running 3PT,['fastbreak'],Murray,2,2,Missed,True,False,1631099,,rebound,rebound,,,,1627734|1628368|1628370|1628991|1629630|1629634|1630217|1631099|1642377|201942,1610612758.0,22400329
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,15,rebound,D. Bane REBOUND (Off:0 Def:1),[],Bane,2,2,,False,False,1630217,,3pt missed,2pt made,,,,1627734|1628368|1628370|1628991|1629630|1629634|1630217|1631099|1642377|201942,1610612763.0,22400329
1,PT10M48.00S,10:48,Q1 10:48,45.2,16,2pt,J. Morant driving floating Jump Shot (4 PTS),['pointsinthepaint'],Morant,4,2,Made,True,False,1629630,,rebound,foul,,,,1627734|1628368|1628370|1628991|1629630|1629634|1630217|1631099|1642377|201942,1610612763.0,22400329
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,17,foul,J. Morant personal FOUL (1 PF),[],Morant,4,2,,False,False,1629630,,2pt made,3pt missed,1628368.0,,,1627734|1628368|1628370|1628991|1629630|1629634|1630217|1631099|1642377|201942,1610612763.0,22400329
1,PT10M24.00S,10:24,Q1 10:24,45.6,19,3pt,MISS D. Fox 26' pullup 3PT,[],Fox,4,2,Missed,True,False,1628368,,foul,rebound,,,,1627734|1628368|1628370|1628991|1629630|1629634|1630217|1631099|1642377|201942,1610612758.0,22400329
1,PT10M21.00S,10:21,Q1 10:21,45.65,20,rebound,J. Wells REBOUND (Off:1 Def:1),[],Wells,4,2,,False,False,1642377,,3pt missed,foul,,,,1627734|1628368|1628370|1628991|1629630|1629634|1630217|1631099|1642377|201942,1610612763.0,22400329
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,21,foul,M. Monk shooting personal FOUL (1 PF) (Wells 2 FT),['2freethrow'],Monk,4,2,,False,False,1628370,,rebound,freethrow,1642377.0,,,1627734|1628368|1628370|1628991|1629630|1629634|1630217|1631099|1642377|201942,1610612758.0,22400329
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,23,freethrow,J. Wells Free Throw 1 of 2 (1 PTS),[],Wells,5,2,Made,False,False,1642377,,foul,freethrow,,,,1627734|1628368|1628370|1628991|1629630|1629634|1630217|1631099|1642377|201942,1610612763.0,22400329
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,24,freethrow,J. Wells Free Throw 2 of 2 (2 PTS),[],Wells,6,2,Made,False,False,1642377,,freethrow,foul,,,,1627734|1628368|1628370|1628991|1629630|1629634|1630217|1631099|1642377|201942,1610612763.0,22400329
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,25,foul,D. Bane personal FOUL (1 PF),[],Bane,6,2,,False,False,1630217,,freethrow,2pt made,1628370.0,,,1627734|1628368|1628370|1628991|1629630|1629634|1630217|1631099|1642377|201942,1610612763.0,22400329
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,27,2pt,D. Fox driving finger roll Layup (2 PTS) (D. Sabonis 1 AST),['pointsinthepaint'],Fox,6,4,Made,True,True,1628368,1627734.0,foul,3pt missed,,,,1627734|1628368|1628370|1628991|1629630|1629634|1630217|1631099|1642377|201942,1610612758.0,22400329
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,29,3pt,MISS D. Bane 24' 3PT,[],Bane,6,4,Missed,True,False,1630217,,2pt made,rebound,,,,1627734|1628368|1628370|1628991|1629630|1629634|1630217|1631099|1642377|201942,1610612763.0,22400329
