period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,P. Millsap Layup (2 PTS) (N. Jokic 1 AST),['pointsinthepaint'],Millsap,0,2,Made,True,True,200794,203999.0,,2pt missed,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612743.0,22000668
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,2pt,MISS N. Powell alley-oop DUNK,['pointsinthepaint'],Powell,0,2,Missed,True,False,1626181,,2pt made,rebound,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612761.0,22000668
1,PT11M18.00S,11:18,Q1 11:18,46.7,10,rebound,N. Powell REBOUND (Off:1 Def:0),[],Powell,0,2,,False,False,1626181,,2pt missed,2pt made,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612761.0,22000668
1,PT11M18.00S,11:18,Q1 11:18,46.7,11,2pt,N. Powell tip Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Powell,2,2,Made,True,False,1626181,,rebound,3pt missed,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612761.0,22000668
1,PT11M00.00S,11:00,Q1 11:00,47.0,12,3pt,MISS W. Barton 25' 3PT,[],Barton,2,2,Missed,True,False,203115,,2pt made,rebound,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612743.0,22000668
1,PT10M57.00S,10:57,Q1 10:57,45.05,13,rebound,P. Siakam REBOUND (Off:0 Def:1),[],Siakam,2,2,,False,False,1627783,,3pt missed,3pt made,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612761.0,22000668
1,PT10M54.00S,10:54,Q1 10:54,45.1,14,3pt,F. VanVleet 26' 3PT pullup (3 PTS) (P. Siakam 1 AST),['fastbreak'],VanVleet,5,2,Made,True,True,1627832,1627783.0,rebound,2pt missed,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612761.0,22000668
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,16,2pt,MISS M. Porter Jr. driving Layup,['pointsinthepaint'],Porter Jr.,5,2,Missed,True,False,1629008,,3pt made,rebound,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612743.0,22000668
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,17,rebound,TEAM defensive REBOUND,['team'],,5,2,,False,False,0,,2pt missed,3pt made,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612761.0,22000668
1,PT10M24.00S,10:24,Q1 10:24,45.6,18,3pt,N. Powell 3PT  (5 PTS) (K. Lowry 1 AST),[],Powell,8,2,Made,True,True,1626181,200768.0,rebound,2pt made,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612761.0,22000668
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,20,2pt,P. Millsap bank Jump Shot (4 PTS),['pointsinthepaint'],Millsap,8,4,Made,True,False,200794,,3pt made,turnover,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612743.0,22000668
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,21,turnover,K. Lowry traveling TURNOVER (1 TO),[],Lowry,8,4,,False,False,200768,,2pt made,2pt missed,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612761.0,22000668
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,22,2pt,MISS P. Millsap cutting Layup - blocked,"['pointsinthepaint', 'fromturnover']",Millsap,8,4,Missed,True,False,200794,,turnover,block,,,200768.0,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612743.0,22000668
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,23,block,K. Lowry BLOCK (1 BLK),[],Lowry,8,4,,False,False,200768,,2pt missed,rebound,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612761.0,22000668
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,24,rebound,K. Lowry REBOUND (Off:0 Def:1),[],Lowry,8,4,,False,False,200768,,block,3pt made,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612761.0,22000668
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,25,3pt,P. Siakam 25' 3PT  (3 PTS) (K. Lowry 2 AST),['fastbreak'],Siakam,11,4,Made,True,True,1627783,200768.0,rebound,2pt missed,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612761.0,22000668
1,PT09M14.00S,09:14,Q1 09:14,44.766666666666666,27,2pt,MISS W. Barton 13' driving floating Shot,['pointsinthepaint'],Barton,11,4,Missed,True,False,203115,,3pt made,rebound,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612743.0,22000668
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,28,rebound,P. Siakam REBOUND (Off:0 Def:2),[],Siakam,11,4,,False,False,1627783,,2pt missed,foul,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612761.0,22000668
1,PT09M06.00S,09:06,Q1 09:06,44.9,29,foul,W. Barton personal FOUL (1 PF),[],Barton,11,4,,False,False,203115,,rebound,foul,200768.0,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612743.0,22000668
1,PT09M03.00S,09:03,Q1 09:03,44.95,31,foul,O. Anunoby offensive FOUL (1 PF),[],Anunoby,11,4,,False,False,1628384,,foul,turnover,203115.0,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612761.0,22000668
1,PT09M03.00S,09:03,Q1 09:03,44.95,33,turnover,O. Anunoby offensive foul TURNOVER (1 TO),[],Anunoby,11,4,,False,False,1628384,,foul,2pt made,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612761.0,22000668
1,PT08M49.00S,08:49,Q1 08:49,43.18333333333333,34,2pt,N. Jokic Layup (2 PTS) (P. Millsap 1 AST),"['pointsinthepaint', 'fromturnover']",Jokic,11,6,Made,True,True,203999,200794.0,turnover,3pt made,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612743.0,22000668
1,PT08M39.00S,08:39,Q1 08:39,43.35,36,3pt,P. Siakam 26' 3PT  (6 PTS) (K. Lowry 3 AST),[],Siakam,14,6,Made,True,True,1627783,200768.0,2pt made,3pt missed,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612761.0,22000668
1,PT08M24.00S,08:24,Q1 08:24,43.6,38,3pt,MISS P. Millsap 3PT,[],Millsap,14,6,Missed,True,False,200794,,3pt made,rebound,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612743.0,22000668
1,PT08M22.00S,08:22,Q1 08:22,43.63333333333333,39,rebound,O. Anunoby REBOUND (Off:0 Def:1),[],Anunoby,14,6,,False,False,1628384,,3pt missed,3pt made,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612761.0,22000668
1,PT08M11.00S,08:11,Q1 08:11,43.81666666666667,40,3pt,F. VanVleet 26' 3PT  (6 PTS) (N. Powell 1 AST),[],VanVleet,17,6,Made,True,True,1627832,1626181.0,rebound,timeout,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612761.0,22000668
1,PT08M10.00S,08:10,Q1 08:10,43.833333333333336,42,timeout,DEN Timeout,"['team', 'mandatory']",,17,6,,False,False,0,,3pt made,turnover,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612743.0,22000668
1,PT07M51.00S,07:51,Q1 07:51,42.15,43,turnover,N. Jokic bad pass TURNOVER (1 TO),[],Jokic,17,6,,False,False,203999,,timeout,steal,,1627783.0,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612743.0,22000668
1,PT07M51.00S,07:51,Q1 07:51,42.15,44,steal,P. Siakam STEAL (1 STL),[],Siakam,17,6,,False,False,1627783,,turnover,2pt made,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612761.0,22000668
1,PT07M46.00S,07:46,Q1 07:46,42.233333333333334,45,2pt,P. Siakam running Layup (8 PTS) (K. Lowry 4 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Siakam,19,6,Made,True,True,1627783,200768.0,steal,3pt missed,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612761.0,22000668
1,PT07M27.00S,07:27,Q1 07:27,42.55,47,3pt,MISS N. Jokic 24' 3PT,[],Jokic,19,6,Missed,True,False,203999,,2pt made,rebound,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612743.0,22000668
1,PT07M21.00S,07:21,Q1 07:21,42.65,48,rebound,J. Murray REBOUND (Off:1 Def:0),[],Murray,19,6,,False,False,1627750,,3pt missed,2pt made,,,,1626181|1627750|1627783|1627832|1628384|1629008|200768|200794|203115|203999,1610612743.0,22000668
