period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,foul,C. Payne shooting personal FOUL (1 PF) (DeRozan 2 FT),['2freethrow'],Payne,0,0,,False,False,1626166,,,freethrow,201942.0,,,1626166|1627749|1627751|1628969|1628975|1629022|1629640|1630188|201942|203967,1610612756.0,22001078
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,9,freethrow,MISS D. DeRozan Free Throw 1 of 2,[],DeRozan,0,0,Missed,False,False,201942,,foul,rebound,,,,1626166|1627749|1627751|1628969|1628975|1629022|1629640|1630188|201942|203967,1610612759.0,22001078
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,10,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,0,0,,False,False,0,,freethrow,freethrow,,,,1626166|1627749|1627751|1628969|1628975|1629022|1629640|1630188|201942|203967,1610612759.0,22001078
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,11,freethrow,D. DeRozan Free Throw 2 of 2 (1 PTS),[],DeRozan,1,0,Made,False,False,201942,,rebound,2pt made,,,,1626166|1627749|1627751|1628969|1628975|1629022|1629640|1630188|201942|203967,1610612759.0,22001078
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,12,2pt,M. Bridges 14' pullup Jump Shot (2 PTS) (J. Carter 1 AST),[],Bridges,1,2,Made,True,True,1628969,1628975.0,freethrow,2pt missed,,,,1626166|1627749|1627751|1628969|1628975|1629022|1629640|1630188|201942|203967,1610612756.0,22001078
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,14,2pt,MISS J. Poeltl cutting Layup,['pointsinthepaint'],Poeltl,1,2,Missed,True,False,1627751,,2pt made,rebound,,,,1626166|1627749|1627751|1628969|1628975|1629022|1629640|1630188|201942|203967,1610612759.0,22001078
1,PT11M09.00S,11:09,Q1 11:09,46.85,15,rebound,J. Poeltl REBOUND (Off:1 Def:0),[],Poeltl,1,2,,False,False,1627751,,2pt missed,2pt made,,,,1626166|1627749|1627751|1628969|1628975|1629022|1629640|1630188|201942|203967,1610612759.0,22001078
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,16,2pt,J. Poeltl putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Poeltl,3,2,Made,True,False,1627751,,rebound,foul,,,,1626166|1627749|1627751|1628969|1628975|1629022|1629640|1630188|201942|203967,1610612759.0,22001078
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,17,foul,L. Walker IV personal FOUL (1 PF),[],Walker IV,3,2,,False,False,1629022,,2pt made,2pt missed,203967.0,,,1626166|1627749|1627751|1628969|1628975|1629022|1629640|1630188|201942|203967,1610612759.0,22001078
1,PT10M51.00S,10:51,Q1 10:51,45.15,19,2pt,MISS J. Carter Layup - blocked,['pointsinthepaint'],Carter,3,2,Missed,True,False,1628975,,foul,block,,,1627751.0,1626166|1627749|1627751|1628969|1628975|1629022|1629640|1630188|201942|203967,1610612756.0,22001078
1,PT10M51.00S,10:51,Q1 10:51,45.15,20,block,J. Poeltl BLOCK (1 BLK),[],Poeltl,3,2,,False,False,1627751,,2pt missed,rebound,,,,1626166|1627749|1627751|1628969|1628975|1629022|1629640|1630188|201942|203967,1610612759.0,22001078
