period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,foul,A. Baynes personal FOUL (1 PF),[],Baynes,0,0,,False,False,203382,,,2pt missed,1628389.0,,,1627783|1627832|1628384|1628389|1629130|1629216|200768|201609|203382|203482,1610612761.0,22000220
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,2pt,MISS B. Adebayo fadeaway Shot,['pointsinthepaint'],Adebayo,0,0,Missed,True,False,1628389,,foul,rebound,,,,1627783|1627832|1628384|1628389|1629130|1629216|200768|201609|203382|203482,1610612748.0,22000220
1,PT11M33.00S,11:33,Q1 11:33,46.45,10,rebound,A. Baynes REBOUND (Off:0 Def:1),[],Baynes,0,0,,False,False,203382,,2pt missed,foul,,,,1627783|1627832|1628384|1628389|1629130|1629216|200768|201609|203382|203482,1610612761.0,22000220
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,11,foul,G. Vincent shooting personal FOUL (1 PF) (Lowry 2 FT),['2freethrow'],Vincent,0,0,,False,False,1629216,,rebound,freethrow,200768.0,,,1627783|1627832|1628384|1628389|1629130|1629216|200768|201609|203382|203482,1610612748.0,22000220
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,13,freethrow,K. Lowry Free Throw 1 of 2 (1 PTS),['fastbreak'],Lowry,1,0,Made,False,False,200768,,foul,freethrow,,,,1627783|1627832|1628384|1628389|1629130|1629216|200768|201609|203382|203482,1610612761.0,22000220
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,14,freethrow,K. Lowry Free Throw 2 of 2 (2 PTS),['fastbreak'],Lowry,2,0,Made,False,False,200768,,freethrow,2pt missed,,,,1627783|1627832|1628384|1628389|1629130|1629216|200768|201609|203382|203482,1610612761.0,22000220
1,PT11M18.00S,11:18,Q1 11:18,46.7,15,2pt,MISS B. Adebayo 6' driving floating Shot,['pointsinthepaint'],Adebayo,2,0,Missed,True,False,1628389,,freethrow,rebound,,,,1627783|1627832|1628384|1628389|1629130|1629216|200768|201609|203382|203482,1610612748.0,22000220
1,PT11M15.00S,11:15,Q1 11:15,46.75,16,rebound,A. Baynes REBOUND (Off:0 Def:2),[],Baynes,2,0,,False,False,203382,,2pt missed,2pt made,,,,1627783|1627832|1628384|1628389|1629130|1629216|200768|201609|203382|203482,1610612761.0,22000220
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,17,2pt,K. Lowry 22' fadeaway Jump Shot (4 PTS),['fastbreak'],Lowry,4,0,Made,True,False,200768,,rebound,3pt made,,,,1627783|1627832|1628384|1628389|1629130|1629216|200768|201609|203382|203482,1610612761.0,22000220
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,18,3pt,D. Robinson 26' 3PT  (3 PTS) (G. Vincent 1 AST),[],Robinson,4,3,Made,True,True,1629130,1629216.0,2pt made,3pt missed,,,,1627783|1627832|1628384|1628389|1629130|1629216|200768|201609|203382|203482,1610612748.0,22000220
1,PT10M36.00S,10:36,Q1 10:36,45.4,20,3pt,MISS P. Siakam 3PT,[],Siakam,4,3,Missed,True,False,1627783,,3pt made,rebound,,,,1627783|1627832|1628384|1628389|1629130|1629216|200768|201609|203382|203482,1610612761.0,22000220
1,PT10M33.00S,10:33,Q1 10:33,45.45,21,rebound,B. Adebayo REBOUND (Off:0 Def:1),[],Adebayo,4,3,,False,False,1628389,,3pt missed,2pt missed,,,,1627783|1627832|1628384|1628389|1629130|1629216|200768|201609|203382|203482,1610612748.0,22000220
