period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,3pt,MISS R. Covington 28' 3PT,[],Covington,0,0,Missed,True,False,203496,,,rebound,,,,1626196|1627827|1627884|1628467|1629029|202683|203081|203468|203496|204001,1610612757.0,22000652
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0,,3pt missed,3pt missed,,,,1626196|1627827|1627884|1628467|1629029|202683|203081|203468|203496|204001,1610612742.0,22000652
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,10,3pt,MISS D. Finney-Smith 25' 3PT,[],Finney-Smith,0,0,Missed,True,False,1627827,,rebound,rebound,,,,1626196|1627827|1627884|1628467|1629029|202683|203081|203468|203496|204001,1610612742.0,22000652
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,11,rebound,L. Doncic REBOUND (Off:1 Def:0),[],Doncic,0,0,,False,False,1629029,,3pt missed,foul,,,,1626196|1627827|1627884|1628467|1629029|202683|203081|203468|203496|204001,1610612742.0,22000652
1,PT11M24.00S,11:24,Q1 11:24,46.6,12,foul,D. Jones Jr. shooting personal FOUL (1 PF) (Doncic 2 FT),['2freethrow'],Jones Jr.,0,0,,False,False,1627884,,rebound,freethrow,1629029.0,,,1626196|1627827|1627884|1628467|1629029|202683|203081|203468|203496|204001,1610612757.0,22000652
1,PT11M24.00S,11:24,Q1 11:24,46.6,14,freethrow,L. Doncic Free Throw 1 of 2 (1 PTS),['2ndchance'],Doncic,0,1,Made,False,False,1629029,,foul,freethrow,,,,1626196|1627827|1627884|1628467|1629029|202683|203081|203468|203496|204001,1610612742.0,22000652
1,PT11M24.00S,11:24,Q1 11:24,46.6,15,freethrow,L. Doncic Free Throw 2 of 2 (2 PTS),['2ndchance'],Doncic,0,2,Made,False,False,1629029,,freethrow,2pt made,,,,1626196|1627827|1627884|1628467|1629029|202683|203081|203468|203496|204001,1610612742.0,22000652
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,16,2pt,C. McCollum driving floating Jump Shot (2 PTS) (D. Lillard 1 AST),['pointsinthepaint'],McCollum,2,2,Made,True,True,203468,203081.0,freethrow,3pt missed,,,,1626196|1627827|1627884|1628467|1629029|202683|203081|203468|203496|204001,1610612757.0,22000652
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,18,3pt,MISS K. Porzingis 28' 3PT,[],Porzingis,2,2,Missed,True,False,204001,,2pt made,rebound,,,,1626196|1627827|1627884|1628467|1629029|202683|203081|203468|203496|204001,1610612742.0,22000652
1,PT10M54.00S,10:54,Q1 10:54,45.1,19,rebound,R. Covington REBOUND (Off:0 Def:1),[],Covington,2,2,,False,False,203496,,3pt missed,2pt made,,,,1626196|1627827|1627884|1628467|1629029|202683|203081|203468|203496|204001,1610612757.0,22000652
