period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,K. Kuzma 15' turnaround fadeaway Jump Shot (2 PTS) (C. Carrington 1 AST),['pointsinthepaint'],Kuzma,2,0,Made,True,True,1628398,1642267.0,,2pt made,,,,1627736|1628398|1629673|1630595|1631093|1631105|1641731|1642259|1642267|202699,1610612764.0,22400237
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,9,2pt,J. Duren driving Layup (2 PTS),['pointsinthepaint'],Duren,2,2,Made,True,False,1631105,,2pt made,turnover,,,,1627736|1628398|1629673|1630595|1631093|1631105|1641731|1642259|1642267|202699,1610612765.0,22400237
1,PT11M06.00S,11:06,Q1 11:06,46.9,10,turnover,J. Poole lost ball TURNOVER (1 TO),[],Poole,2,2,,False,False,1629673,,2pt made,steal,,1630595.0,,1627736|1628398|1629673|1630595|1631093|1631105|1641731|1642259|1642267|202699,1610612764.0,22400237
1,PT11M06.00S,11:06,Q1 11:06,46.9,11,steal,C. Cunningham STEAL (1 STL),[],Cunningham,2,2,,False,False,1630595,,turnover,turnover,,,,1627736|1628398|1629673|1630595|1631093|1631105|1641731|1642259|1642267|202699,1610612765.0,22400237
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,12,turnover,J. Ivey lost ball TURNOVER (1 TO),[],Ivey,2,2,,False,False,1631093,,steal,steal,,1642267.0,,1627736|1628398|1629673|1630595|1631093|1631105|1641731|1642259|1642267|202699,1610612765.0,22400237
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,13,steal,C. Carrington STEAL (1 STL),[],Carrington,2,2,,False,False,1642267,,turnover,foul,,,,1627736|1628398|1629673|1630595|1631093|1631105|1641731|1642259|1642267|202699,1610612764.0,22400237
1,PT10M48.00S,10:48,Q1 10:48,45.2,14,foul,J. Duren shooting personal FOUL (1 PF) (Sarr 2 FT),['2freethrow'],Duren,2,2,,False,False,1631105,,steal,freethrow,1642259.0,,,1627736|1628398|1629673|1630595|1631093|1631105|1641731|1642259|1642267|202699,1610612765.0,22400237
1,PT10M48.00S,10:48,Q1 10:48,45.2,16,freethrow,A. Sarr Free Throw 1 of 2 (1 PTS),['fromturnover'],Sarr,3,2,Made,False,False,1642259,,foul,freethrow,,,,1627736|1628398|1629673|1630595|1631093|1631105|1641731|1642259|1642267|202699,1610612764.0,22400237
1,PT10M48.00S,10:48,Q1 10:48,45.2,17,freethrow,MISS A. Sarr Free Throw 2 of 2,['fromturnover'],Sarr,3,2,Missed,False,False,1642259,,freethrow,rebound,,,,1627736|1628398|1629673|1630595|1631093|1631105|1641731|1642259|1642267|202699,1610612764.0,22400237
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,18,rebound,J. Duren REBOUND (Off:0 Def:1),[],Duren,3,2,,False,False,1631105,,freethrow,2pt made,,,,1627736|1628398|1629673|1630595|1631093|1631105|1641731|1642259|1642267|202699,1610612765.0,22400237
