period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M50.00S,11:50,Q1 11:50,46.166666666666664,7,foul,E. Bledsoe personal FOUL (1 PF),[],Bledsoe,0,0,,False,False,202339,,,3pt missed,201939.0,,,1626172|1627826|1629673|201939|202331|202339|202694|202704|203110|203952,1610612746.0,22100016
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,3pt,MISS J. Poole 24' pullup 3PT,[],Poole,0,0,Missed,True,False,1629673,,foul,rebound,,,,1626172|1627826|1629673|201939|202331|202339|202694|202704|203110|203952,1610612744.0,22100016
1,PT11M30.00S,11:30,Q1 11:30,46.5,10,rebound,I. Zubac REBOUND (Off:0 Def:1),[],Zubac,0,0,,False,False,1627826,,3pt missed,2pt missed,,,,1626172|1627826|1629673|201939|202331|202339|202694|202704|203110|203952,1610612746.0,22100016
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,11,2pt,MISS I. Zubac Layup - blocked,['pointsinthepaint'],Zubac,0,0,Missed,True,False,1627826,,rebound,block,,,1626172.0,1626172|1627826|1629673|201939|202331|202339|202694|202704|203110|203952,1610612746.0,22100016
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,12,block,K. Looney BLOCK (1 BLK),[],Looney,0,0,,False,False,1626172,,2pt missed,rebound,,,,1626172|1627826|1629673|201939|202331|202339|202694|202704|203110|203952,1610612744.0,22100016
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,13,rebound,D. Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,203110,,block,3pt made,,,,1626172|1627826|1629673|201939|202331|202339|202694|202704|203110|203952,1610612744.0,22100016
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,14,3pt,S. Curry 26' 3PT pullup (3 PTS) (D. Green 1 AST),[],Curry,3,0,Made,True,True,201939,203110.0,rebound,2pt made,,,,1626172|1627826|1629673|201939|202331|202339|202694|202704|203110|203952,1610612744.0,22100016
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,16,2pt,E. Bledsoe 13' driving Layup (2 PTS),[],Bledsoe,3,2,Made,True,False,202339,,3pt made,3pt made,,,,1626172|1627826|1629673|201939|202331|202339|202694|202704|203110|203952,1610612746.0,22100016
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,17,3pt,A. Wiggins 24' 3PT  (3 PTS) (D. Green 2 AST),[],Wiggins,6,2,Made,True,True,203952,203110.0,2pt made,2pt made,,,,1626172|1627826|1629673|201939|202331|202339|202694|202704|203110|203952,1610612744.0,22100016
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,19,2pt,E. Bledsoe 18' pullup Jump Shot (4 PTS),[],Bledsoe,6,4,Made,True,False,202339,,3pt made,turnover,,,,1626172|1627826|1629673|201939|202331|202339|202694|202704|203110|203952,1610612746.0,22100016
