period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M48.00S,11:48,Q1 11:48,46.2,7,2pt,N. Jokic 17' Jump Shot (2 PTS) (J. Murray 1 AST),[],Jokic,2,0,Made,True,True,203999,1627750.0,,3pt missed,,,,1627750|1628960|1629008|201572|201950|203114|203484|203507|203932|203999,1610612743.0,22201109
1,PT11M30.00S,11:30,Q1 11:30,46.5,9,3pt,MISS J. Holiday 26' pullup 3PT,[],Holiday,2,0,Missed,True,False,201950,,2pt made,rebound,,,,1627750|1628960|1629008|201572|201950|203114|203484|203507|203932|203999,1610612749.0,22201109
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,10,rebound,A. Gordon REBOUND (Off:0 Def:1),[],Gordon,2,0,,False,False,203932,,3pt missed,turnover,,,,1627750|1628960|1629008|201572|201950|203114|203484|203507|203932|203999,1610612743.0,22201109
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,turnover,N. Jokic lost ball TURNOVER (1 TO),[],Jokic,2,0,,False,False,203999,,rebound,steal,,203507.0,,1627750|1628960|1629008|201572|201950|203114|203484|203507|203932|203999,1610612743.0,22201109
1,PT11M15.00S,11:15,Q1 11:15,46.75,12,steal,G. Antetokounmpo STEAL (1 STL),[],Antetokounmpo,2,0,,False,False,203507,,turnover,2pt made,,,,1627750|1628960|1629008|201572|201950|203114|203484|203507|203932|203999,1610612749.0,22201109
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,13,2pt,G. Antetokounmpo running DUNK (2 PTS) (J. Holiday 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Antetokounmpo,2,2,Made,True,True,203507,201950.0,steal,turnover,,,,1627750|1628960|1629008|201572|201950|203114|203484|203507|203932|203999,1610612749.0,22201109
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,15,turnover,J. Murray bad pass TURNOVER (1 TO),[],Murray,2,2,,False,False,1627750,,2pt made,steal,,201950.0,,1627750|1628960|1629008|201572|201950|203114|203484|203507|203932|203999,1610612743.0,22201109
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,16,steal,J. Holiday STEAL (1 STL),[],Holiday,2,2,,False,False,201950,,turnover,3pt missed,,,,1627750|1628960|1629008|201572|201950|203114|203484|203507|203932|203999,1610612749.0,22201109
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,17,3pt,MISS J. Holiday 25' step back 3PT,"['fromturnover', 'fastbreak']",Holiday,2,2,Missed,True,False,201950,,steal,rebound,,,,1627750|1628960|1629008|201572|201950|203114|203484|203507|203932|203999,1610612749.0,22201109
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,18,rebound,N. Jokic REBOUND (Off:0 Def:1),[],Jokic,2,2,,False,False,203999,,3pt missed,2pt made,,,,1627750|1628960|1629008|201572|201950|203114|203484|203507|203932|203999,1610612743.0,22201109
1,PT10M39.00S,10:39,Q1 10:39,45.35,19,2pt,K. Caldwell-Pope driving Layup (2 PTS) (N. Jokic 1 AST),['pointsinthepaint'],Caldwell-Pope,4,2,Made,True,True,203484,203999.0,rebound,2pt made,,,,1627750|1628960|1629008|201572|201950|203114|203484|203507|203932|203999,1610612743.0,22201109
1,PT10M21.00S,10:21,Q1 10:21,45.65,21,2pt,G. Antetokounmpo driving DUNK (4 PTS) (J. Holiday 2 AST),['pointsinthepaint'],Antetokounmpo,4,4,Made,True,True,203507,201950.0,2pt made,2pt made,,,,1627750|1628960|1629008|201572|201950|203114|203484|203507|203932|203999,1610612749.0,22201109
1,PT10M06.00S,10:06,Q1 10:06,45.9,23,2pt,J. Murray driving Layup (2 PTS) (N. Jokic 2 AST),['pointsinthepaint'],Murray,6,4,Made,True,True,1627750,203999.0,2pt made,3pt made,,,,1627750|1628960|1629008|201572|201950|203114|203484|203507|203932|203999,1610612743.0,22201109
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,25,3pt,B. Lopez 26' 3PT  (3 PTS) (K. Middleton 1 AST),[],Lopez,6,7,Made,True,True,201572,203114.0,2pt made,3pt missed,,,,1627750|1628960|1629008|201572|201950|203114|203484|203507|203932|203999,1610612749.0,22201109
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,27,3pt,MISS M. Porter Jr. 27' 3PT,[],Porter Jr.,6,7,Missed,True,False,1629008,,3pt made,rebound,,,,1627750|1628960|1629008|201572|201950|203114|203484|203507|203932|203999,1610612743.0,22201109
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,28,rebound,A. Gordon REBOUND (Off:1 Def:1),[],Gordon,6,7,,False,False,203932,,3pt missed,2pt missed,,,,1627750|1628960|1629008|201572|201950|203114|203484|203507|203932|203999,1610612743.0,22201109
1,PT09M30.00S,09:30,Q1 09:30,44.5,29,2pt,MISS A. Gordon driving Layup - blocked,"['pointsinthepaint', '2ndchance']",Gordon,6,7,Missed,True,False,203932,,rebound,block,,,201572.0,1627750|1628960|1629008|201572|201950|203114|203484|203507|203932|203999,1610612743.0,22201109
1,PT09M30.00S,09:30,Q1 09:30,44.5,30,block,B. Lopez BLOCK (1 BLK),[],Lopez,6,7,,False,False,201572,,2pt missed,rebound,,,,1627750|1628960|1629008|201572|201950|203114|203484|203507|203932|203999,1610612749.0,22201109
