period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M56.00S,11:56,Q1 11:56,46.06666666666667,7,2pt,B. Hield driving Layup (2 PTS),['pointsinthepaint'],Hield,2,0,Made,True,False,1627741,,,3pt missed,,,,1626167|1627741|1628398|1628420|1629614|1630166|1630169|1630188|1630557|204001,1610612754.0,22200378
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,3pt,MISS K. Kuzma 26' 3PT,[],Kuzma,2,0,Missed,True,False,1628398,,2pt made,rebound,,,,1626167|1627741|1628398|1628420|1629614|1630166|1630169|1630188|1630557|204001,1610612764.0,22200378
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,rebound,M. Turner REBOUND (Off:0 Def:1),[],Turner,2,0,,False,False,1626167,,3pt missed,3pt missed,,,,1626167|1627741|1628398|1628420|1629614|1630166|1630169|1630188|1630557|204001,1610612754.0,22200378
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,10,3pt,MISS A. Nembhard 27' 3PT,[],Nembhard,2,0,Missed,True,False,1629614,,rebound,rebound,,,,1626167|1627741|1628398|1628420|1629614|1630166|1630169|1630188|1630557|204001,1610612754.0,22200378
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,11,rebound,K. Kuzma REBOUND (Off:0 Def:1),[],Kuzma,2,0,,False,False,1628398,,3pt missed,turnover,,,,1626167|1627741|1628398|1628420|1629614|1630166|1630169|1630188|1630557|204001,1610612764.0,22200378
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,12,turnover,K. Porzingis bad pass TURNOVER (1 TO),[],Porzingis,2,0,,False,False,204001,,rebound,steal,,1627741.0,,1626167|1627741|1628398|1628420|1629614|1630166|1630169|1630188|1630557|204001,1610612764.0,22200378
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,13,steal,B. Hield STEAL (1 STL),[],Hield,2,0,,False,False,1627741,,turnover,3pt made,,,,1626167|1627741|1628398|1628420|1629614|1630166|1630169|1630188|1630557|204001,1610612754.0,22200378
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,14,3pt,B. Hield 25' 3PT running pullup (5 PTS),"['fromturnover', 'fastbreak']",Hield,5,0,Made,True,False,1627741,,steal,3pt missed,,,,1626167|1627741|1628398|1628420|1629614|1630166|1630169|1630188|1630557|204001,1610612754.0,22200378
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,15,3pt,MISS C. Kispert 25' 3PT,[],Kispert,5,0,Missed,True,False,1630557,,3pt made,rebound,,,,1626167|1627741|1628398|1628420|1629614|1630166|1630169|1630188|1630557|204001,1610612764.0,22200378
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,16,rebound,J. Smith REBOUND (Off:0 Def:1),[],Smith,5,0,,False,False,1630188,,3pt missed,2pt missed,,,,1626167|1627741|1628398|1628420|1629614|1630166|1630169|1630188|1630557|204001,1610612754.0,22200378
