period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,E. Mobley alley-oop DUNK (2 PTS) (J. Allen 1 AST),['pointsinthepaint'],Mobley,2,0,Made,True,True,1630596,1628386.0,,3pt missed,,,,1628378|1628386|1629636|1630171|1630230|1630530|1630596|1630700|202685|203468,1610612739.0,22200658
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,9,3pt,MISS N. Marshall 26' 3PT,[],Marshall,2,0,Missed,True,False,1630230,,2pt made,rebound,,,,1628378|1628386|1629636|1630171|1630230|1630530|1630596|1630700|202685|203468,1610612740.0,22200658
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,10,rebound,E. Mobley REBOUND (Off:0 Def:1),[],Mobley,2,0,,False,False,1630596,,3pt missed,2pt made,,,,1628378|1628386|1629636|1630171|1630230|1630530|1630596|1630700|202685|203468,1610612739.0,22200658
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,11,2pt,D. Mitchell driving floating bank Jump Shot (2 PTS),"['fastbreak', 'pointsinthepaint']",Mitchell,4,0,Made,True,False,1628378,,rebound,2pt made,,,,1628378|1628386|1629636|1630171|1630230|1630530|1630596|1630700|202685|203468,1610612739.0,22200658
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,12,2pt,C. McCollum 20' fadeaway Jump Shot (2 PTS),[],McCollum,4,2,Made,True,False,203468,,2pt made,2pt missed,,,,1628378|1628386|1629636|1630171|1630230|1630530|1630596|1630700|202685|203468,1610612740.0,22200658
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,13,2pt,MISS D. Mitchell driving reverse Layup,['pointsinthepaint'],Mitchell,4,2,Missed,True,False,1628378,,2pt made,rebound,,,,1628378|1628386|1629636|1630171|1630230|1630530|1630596|1630700|202685|203468,1610612739.0,22200658
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,14,rebound,J. Allen REBOUND (Off:1 Def:0),[],Allen,4,2,,False,False,1628386,,2pt missed,2pt made,,,,1628378|1628386|1629636|1630171|1630230|1630530|1630596|1630700|202685|203468,1610612739.0,22200658
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,15,2pt,J. Allen Hook (2 PTS),"['2ndchance', 'pointsinthepaint']",Allen,6,2,Made,True,False,1628386,,rebound,turnover,,,,1628378|1628386|1629636|1630171|1630230|1630530|1630596|1630700|202685|203468,1610612739.0,22200658
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,16,turnover,T. Murphy III bad pass out-of-bounds TURNOVER (1 TO),[],Murphy III,6,2,,False,False,1630530,,2pt made,3pt made,,,,1628378|1628386|1629636|1630171|1630230|1630530|1630596|1630700|202685|203468,1610612740.0,22200658
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,17,3pt,I. Okoro 3PT  (3 PTS) (J. Allen 2 AST),['fromturnover'],Okoro,9,2,Made,True,True,1630171,1628386.0,turnover,2pt missed,,,,1628378|1628386|1629636|1630171|1630230|1630530|1630596|1630700|202685|203468,1610612739.0,22200658
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,19,2pt,MISS J. Valanciunas driving Layup,['pointsinthepaint'],Valanciunas,9,2,Missed,True,False,202685,,3pt made,rebound,,,,1628378|1628386|1629636|1630171|1630230|1630530|1630596|1630700|202685|203468,1610612740.0,22200658
