period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,2pt,J. Morant driving Layup (2 PTS),['pointsinthepaint'],Morant,0,2,Made,True,False,1629630,,,3pt missed,,,,1626162|1626179|1628970|1628991|1629630|1630163|1630217|1630533|203486|203500,1610612763.0,22100846
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,9,3pt,MISS M. Bridges 24' 3PT,[],Bridges,0,2,Missed,True,False,1628970,,2pt made,rebound,,,,1626162|1626179|1628970|1628991|1629630|1630163|1630217|1630533|203486|203500,1610612766.0,22100846
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,10,rebound,D. Bane REBOUND (Off:0 Def:1),[],Bane,0,2,,False,False,1630217,,3pt missed,3pt missed,,,,1626162|1626179|1628970|1628991|1629630|1630163|1630217|1630533|203486|203500,1610612763.0,22100846
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,11,3pt,MISS J. Jackson Jr. 24' 3PT,[],Jackson Jr.,0,2,Missed,True,False,1628991,,rebound,rebound,,,,1626162|1626179|1628970|1628991|1629630|1630163|1630217|1630533|203486|203500,1610612763.0,22100846
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,12,rebound,L. Ball REBOUND (Off:0 Def:1),[],Ball,0,2,,False,False,1630163,,3pt missed,turnover,,,,1626162|1626179|1628970|1628991|1629630|1630163|1630217|1630533|203486|203500,1610612766.0,22100846
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,14,turnover,L. Ball lost ball TURNOVER (1 TO),[],Ball,0,2,,False,False,1630163,,rebound,steal,,1630217.0,,1626162|1626179|1628970|1628991|1629630|1630163|1630217|1630533|203486|203500,1610612766.0,22100846
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,15,steal,D. Bane STEAL (1 STL),[],Bane,0,2,,False,False,1630217,,turnover,turnover,,,,1626162|1626179|1628970|1628991|1629630|1630163|1630217|1630533|203486|203500,1610612763.0,22100846
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,16,turnover,D. Bane lost ball out-of-bounds TURNOVER (1 TO),[],Bane,0,2,,False,False,1630217,,steal,3pt missed,,,,1626162|1626179|1628970|1628991|1629630|1630163|1630217|1630533|203486|203500,1610612763.0,22100846
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,17,3pt,MISS K. Oubre Jr. 26' 3PT,['fromturnover'],Oubre Jr.,0,2,Missed,True,False,1626162,,turnover,rebound,,,,1626162|1626179|1628970|1628991|1629630|1630163|1630217|1630533|203486|203500,1610612766.0,22100846
1,PT10M45.00S,10:45,Q1 10:45,45.25,18,rebound,J. Morant REBOUND (Off:0 Def:1),[],Morant,0,2,,False,False,1629630,,3pt missed,2pt missed,,,,1626162|1626179|1628970|1628991|1629630|1630163|1630217|1630533|203486|203500,1610612763.0,22100846
