period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,J. Holiday driving Layup (2 PTS) (P. Connaughton 1 AST),['pointsinthepaint'],Holiday,0,2,Made,True,True,201950,1626192.0,,3pt made,,,,1626192|1627759|1628369|1628401|1628960|201143|201572|201950|203507|203935,1610612749.0,22200495
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,3pt,A. Horford 24' 3PT  (3 PTS) (J. Tatum 1 AST),[],Horford,3,2,Made,True,True,201143,1628369.0,2pt made,3pt missed,,,,1626192|1627759|1628369|1628401|1628960|201143|201572|201950|203507|203935,1610612738.0,22200495
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,11,3pt,MISS G. Allen 3PT,[],Allen,3,2,Missed,True,False,1628960,,3pt made,rebound,,,,1626192|1627759|1628369|1628401|1628960|201143|201572|201950|203507|203935,1610612749.0,22200495
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,12,rebound,A. Horford REBOUND (Off:0 Def:1),[],Horford,3,2,,False,False,201143,,3pt missed,3pt made,,,,1626192|1627759|1628369|1628401|1628960|201143|201572|201950|203507|203935,1610612738.0,22200495
1,PT10M54.00S,10:54,Q1 10:54,45.1,13,3pt,J. Brown 27' 3PT  (3 PTS) (M. Smart 1 AST),[],Brown,6,2,Made,True,True,1627759,203935.0,rebound,3pt made,,,,1626192|1627759|1628369|1628401|1628960|201143|201572|201950|203507|203935,1610612738.0,22200495
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,14,3pt,B. Lopez 3PT  (3 PTS) (J. Holiday 1 AST),[],Lopez,6,5,Made,True,True,201572,201950.0,3pt made,3pt missed,,,,1626192|1627759|1628369|1628401|1628960|201143|201572|201950|203507|203935,1610612749.0,22200495
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,17,3pt,MISS A. Horford 26' 3PT,[],Horford,6,5,Missed,True,False,201143,,3pt made,rebound,,,,1626192|1627759|1628369|1628401|1628960|201143|201572|201950|203507|203935,1610612738.0,22200495
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,18,rebound,G. Antetokounmpo REBOUND (Off:0 Def:1),[],Antetokounmpo,6,5,,False,False,203507,,3pt missed,2pt missed,,,,1626192|1627759|1628369|1628401|1628960|201143|201572|201950|203507|203935,1610612749.0,22200495
1,PT10M15.00S,10:15,Q1 10:15,45.75,19,2pt,MISS G. Antetokounmpo driving finger roll Layup,['pointsinthepaint'],Antetokounmpo,6,5,Missed,True,False,203507,,rebound,rebound,,,,1626192|1627759|1628369|1628401|1628960|201143|201572|201950|203507|203935,1610612749.0,22200495
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,20,rebound,A. Horford REBOUND (Off:0 Def:2),[],Horford,6,5,,False,False,201143,,2pt missed,2pt made,,,,1626192|1627759|1628369|1628401|1628960|201143|201572|201950|203507|203935,1610612738.0,22200495
1,PT10M06.00S,10:06,Q1 10:06,45.9,21,2pt,D. White driving Layup (2 PTS) (J. Brown 1 AST),['pointsinthepaint'],White,8,5,Made,True,True,1628401,1627759.0,rebound,2pt made,,,,1626192|1627759|1628369|1628401|1628960|201143|201572|201950|203507|203935,1610612738.0,22200495
1,PT09M54.00S,09:54,Q1 09:54,44.1,23,2pt,G. Antetokounmpo 17' turnaround Jump Shot (2 PTS),[],Antetokounmpo,8,7,Made,True,False,203507,,2pt made,3pt made,,,,1626192|1627759|1628369|1628401|1628960|201143|201572|201950|203507|203935,1610612749.0,22200495
