period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,2pt,B. Adebayo turnaround fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Adebayo,0,2,Made,True,False,1628389,,,2pt missed,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612748.0,22300439
1,PT11M09.00S,11:09,Q1 11:09,46.85,8,2pt,MISS C. Sexton 10' pullup Shot,['pointsinthepaint'],Sexton,0,2,Missed,True,False,1629012,,2pt made,rebound,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612762.0,22300439
1,PT11M06.00S,11:06,Q1 11:06,46.9,9,rebound,S. Fontecchio REBOUND (Off:1 Def:0),[],Fontecchio,0,2,,False,False,1631323,,2pt missed,3pt missed,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612762.0,22300439
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,10,3pt,MISS K. Dunn 26' 3PT,['2ndchance'],Dunn,0,2,Missed,True,False,1627739,,rebound,rebound,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612762.0,22300439
1,PT11M03.00S,11:03,Q1 11:03,46.95,11,rebound,C. Sexton REBOUND (Off:1 Def:0),[],Sexton,0,2,,False,False,1629012,,3pt missed,2pt made,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612762.0,22300439
1,PT10M57.00S,10:57,Q1 10:57,45.05,12,2pt,C. Sexton 6' turnaround Hook (2 PTS),"['pointsinthepaint', '2ndchance']",Sexton,2,2,Made,True,False,1629012,,rebound,2pt missed,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612762.0,22300439
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,13,2pt,MISS T. Herro 7' Layup - blocked,['pointsinthepaint'],Herro,2,2,Missed,True,False,1629639,,2pt made,block,,,1627739.0,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612748.0,22300439
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,14,block,K. Dunn BLOCK (1 BLK),[],Dunn,2,2,,False,False,1627739,,2pt missed,rebound,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612762.0,22300439
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,15,rebound,TEAM offensive REBOUND,['team'],,2,2,,False,False,0,,block,3pt missed,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612748.0,22300439
1,PT10M39.00S,10:39,Q1 10:39,45.35,17,3pt,MISS R. Hampton 3PT,['2ndchance'],Hampton,2,2,Missed,True,False,1630181,,rebound,rebound,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612748.0,22300439
1,PT10M36.00S,10:36,Q1 10:36,45.4,18,rebound,L. Markkanen REBOUND (Off:0 Def:1),[],Markkanen,2,2,,False,False,1628374,,3pt missed,foul,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612762.0,22300439
1,PT10M21.00S,10:21,Q1 10:21,45.65,20,foul,J. Butler personal FOUL (1 PF),[],Butler,2,2,,False,False,202710,,rebound,3pt missed,1628374.0,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612748.0,22300439
1,PT10M15.00S,10:15,Q1 10:15,45.75,22,3pt,MISS L. Markkanen 26' 3PT,[],Markkanen,2,2,Missed,True,False,1628374,,foul,rebound,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612762.0,22300439
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,23,rebound,B. Adebayo REBOUND (Off:0 Def:1),[],Adebayo,2,2,,False,False,1628389,,3pt missed,foul,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612748.0,22300439
1,PT09M57.00S,09:57,Q1 09:57,44.05,24,foul,J. Collins shooting personal FOUL (1 PF) (Adebayo 2 FT),['2freethrow'],Collins,2,2,,False,False,1628381,,rebound,freethrow,1628389.0,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612762.0,22300439
1,PT09M57.00S,09:57,Q1 09:57,44.05,26,freethrow,MISS B. Adebayo Free Throw 1 of 2,[],Adebayo,2,2,Missed,False,False,1628389,,foul,rebound,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612748.0,22300439
1,PT09M57.00S,09:57,Q1 09:57,44.05,27,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,2,2,,False,False,0,,freethrow,freethrow,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612748.0,22300439
1,PT09M57.00S,09:57,Q1 09:57,44.05,28,freethrow,B. Adebayo Free Throw 2 of 2 (3 PTS),[],Adebayo,2,3,Made,False,False,1628389,,rebound,2pt made,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612748.0,22300439
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,29,2pt,J. Collins 11' turnaround fadeaway Jump Shot (2 PTS) (L. Markkanen 1 AST),['pointsinthepaint'],Collins,4,3,Made,True,True,1628381,1628374.0,freethrow,2pt made,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612762.0,22300439
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,31,2pt,T. Herro 10' step back Jump Shot (2 PTS),[],Herro,4,5,Made,True,False,1629639,,2pt made,foul,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612748.0,22300439
1,PT09M12.00S,09:12,Q1 09:12,44.8,32,foul,N. Jovic shooting personal FOUL (1 PF) (Markkanen 2 FT),['2freethrow'],Jovic,4,5,,False,False,1631107,,2pt made,freethrow,1628374.0,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612748.0,22300439
1,PT09M12.00S,09:12,Q1 09:12,44.8,34,freethrow,MISS L. Markkanen Free Throw 1 of 2,[],Markkanen,4,5,Missed,False,False,1628374,,foul,rebound,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612762.0,22300439
1,PT09M12.00S,09:12,Q1 09:12,44.8,35,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,4,5,,False,False,0,,freethrow,freethrow,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612762.0,22300439
1,PT09M12.00S,09:12,Q1 09:12,44.8,36,freethrow,L. Markkanen Free Throw 2 of 2 (1 PTS),[],Markkanen,5,5,Made,False,False,1628374,,rebound,3pt made,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612762.0,22300439
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,37,3pt,N. Jovic 24' 3PT  (3 PTS),[],Jovic,5,8,Made,True,False,1631107,,freethrow,3pt missed,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612748.0,22300439
1,PT08M50.00S,08:50,Q1 08:50,43.166666666666664,38,3pt,MISS J. Collins 26' 3PT,[],Collins,5,8,Missed,True,False,1628381,,3pt made,rebound,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612762.0,22300439
1,PT08M46.00S,08:46,Q1 08:46,43.233333333333334,39,rebound,N. Jovic REBOUND (Off:0 Def:1),[],Jovic,5,8,,False,False,1631107,,3pt missed,turnover,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612748.0,22300439
1,PT08M44.00S,08:44,Q1 08:44,43.266666666666666,40,turnover,T. Herro bad pass out-of-bounds TURNOVER (1 TO),[],Herro,5,8,,False,False,1629639,,rebound,2pt made,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612748.0,22300439
1,PT08M27.00S,08:27,Q1 08:27,43.55,41,2pt,K. Dunn driving DUNK (2 PTS),"['pointsinthepaint', 'fromturnover']",Dunn,7,8,Made,True,False,1627739,,turnover,2pt made,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612762.0,22300439
1,PT08M15.00S,08:15,Q1 08:15,43.75,42,2pt,T. Herro 18' pullup Jump Shot (4 PTS),[],Herro,7,10,Made,True,False,1629639,,2pt made,2pt missed,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612748.0,22300439
1,PT07M57.00S,07:57,Q1 07:57,42.05,43,2pt,MISS K. Dunn driving Layup,['pointsinthepaint'],Dunn,7,10,Missed,True,False,1627739,,2pt made,rebound,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612762.0,22300439
1,PT07M54.00S,07:54,Q1 07:54,42.1,44,rebound,L. Markkanen REBOUND (Off:1 Def:1),[],Markkanen,7,10,,False,False,1628374,,2pt missed,2pt missed,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612762.0,22300439
1,PT07M54.00S,07:54,Q1 07:54,42.1,45,2pt,MISS L. Markkanen putback Layup,"['pointsinthepaint', '2ndchance']",Markkanen,7,10,Missed,True,False,1628374,,rebound,rebound,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612762.0,22300439
1,PT07M54.00S,07:54,Q1 07:54,42.1,46,rebound,B. Adebayo REBOUND (Off:0 Def:2),[],Adebayo,7,10,,False,False,1628389,,2pt missed,foul,,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612748.0,22300439
1,PT07M46.00S,07:46,Q1 07:46,42.233333333333334,47,foul,S. Fontecchio personal FOUL (1 PF),[],Fontecchio,7,10,,False,False,1631323,,rebound,substitution,202710.0,,,1627739|1628374|1628381|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612762.0,22300439
1,PT07M46.00S,07:46,Q1 07:46,42.233333333333334,49,substitution,SUB out: J. Collins,[],Collins,7,10,,False,False,1628381,,foul,substitution,,,,1627739|1628374|1628389|1629012|1629639|1630181|1631107|1631323|202710,1610612762.0,22300439
1,PT07M46.00S,07:46,Q1 07:46,42.233333333333334,50,substitution,SUB in: W. Kessler,[],Kessler,7,10,,False,False,1631117,,substitution,turnover,,,,1627739|1628374|1628389|1629012|1629639|1630181|1631107|1631117|1631323|202710,1610612762.0,22300439
1,PT07M40.00S,07:40,Q1 07:40,42.333333333333336,51,turnover,B. Adebayo bad pass TURNOVER (1 TO),[],Adebayo,7,10,,False,False,1628389,,substitution,steal,,1627739.0,,1627739|1628374|1628389|1629012|1629639|1630181|1631107|1631117|1631323|202710,1610612748.0,22300439
1,PT07M40.00S,07:40,Q1 07:40,42.333333333333336,52,steal,K. Dunn STEAL (1 STL),[],Dunn,7,10,,False,False,1627739,,turnover,3pt missed,,,,1627739|1628374|1628389|1629012|1629639|1630181|1631107|1631117|1631323|202710,1610612762.0,22300439
1,PT07M36.00S,07:36,Q1 07:36,42.4,53,3pt,MISS C. Sexton 25' running pullup 3PT,"['fastbreak', 'fromturnover']",Sexton,7,10,Missed,True,False,1629012,,steal,rebound,,,,1627739|1628374|1628389|1629012|1629639|1630181|1631107|1631117|1631323|202710,1610612762.0,22300439
1,PT07M32.00S,07:32,Q1 07:32,42.46666666666667,54,rebound,R. Hampton REBOUND (Off:0 Def:1),[],Hampton,7,10,,False,False,1630181,,3pt missed,foul,,,,1627739|1628374|1628389|1629012|1629639|1630181|1631107|1631117|1631323|202710,1610612748.0,22300439
1,PT07M18.00S,07:18,Q1 07:18,42.7,55,foul,K. Dunn shooting personal FOUL (1 PF) (Adebayo 2 FT),['2freethrow'],Dunn,7,10,,False,False,1627739,,rebound,freethrow,1628389.0,,,1627739|1628374|1628389|1629012|1629639|1630181|1631107|1631117|1631323|202710,1610612762.0,22300439
1,PT07M18.00S,07:18,Q1 07:18,42.7,57,freethrow,B. Adebayo Free Throw 1 of 2 (4 PTS),[],Adebayo,7,11,Made,False,False,1628389,,foul,freethrow,,,,1627739|1628374|1628389|1629012|1629639|1630181|1631107|1631117|1631323|202710,1610612748.0,22300439
1,PT07M18.00S,07:18,Q1 07:18,42.7,58,freethrow,MISS B. Adebayo Free Throw 2 of 2,[],Adebayo,7,11,Missed,False,False,1628389,,freethrow,rebound,,,,1627739|1628374|1628389|1629012|1629639|1630181|1631107|1631117|1631323|202710,1610612748.0,22300439
1,PT07M15.00S,07:15,Q1 07:15,42.75,59,rebound,N. Jovic REBOUND (Off:1 Def:1),[],Jovic,7,11,,False,False,1631107,,freethrow,2pt missed,,,,1627739|1628374|1628389|1629012|1629639|1630181|1631107|1631117|1631323|202710,1610612748.0,22300439
1,PT07M13.00S,07:13,Q1 07:13,42.78333333333333,60,2pt,MISS B. Adebayo 13' floating Shot,"['pointsinthepaint', '2ndchance']",Adebayo,7,11,Missed,True,False,1628389,,rebound,rebound,,,,1627739|1628374|1628389|1629012|1629639|1630181|1631107|1631117|1631323|202710,1610612748.0,22300439
1,PT07M08.00S,07:08,Q1 07:08,42.86666666666667,61,rebound,W. Kessler REBOUND (Off:0 Def:1),[],Kessler,7,11,,False,False,1631117,,2pt missed,2pt made,,,,1627739|1628374|1628389|1629012|1629639|1630181|1631107|1631117|1631323|202710,1610612762.0,22300439
1,PT07M01.00S,07:01,Q1 07:01,42.983333333333334,62,2pt,C. Sexton driving Layup (4 PTS) (K. Dunn 1 AST),['pointsinthepaint'],Sexton,9,11,Made,True,True,1629012,1627739.0,rebound,foul,,,,1627739|1628374|1628389|1629012|1629639|1630181|1631107|1631117|1631323|202710,1610612762.0,22300439
1,PT07M01.00S,07:01,Q1 07:01,42.983333333333334,63,foul,R. Hampton shooting personal FOUL (1 PF) (Sexton 1 FT),['1freethrow'],Hampton,9,11,,False,False,1630181,,2pt made,freethrow,1629012.0,,,1627739|1628374|1628389|1629012|1629639|1630181|1631107|1631117|1631323|202710,1610612748.0,22300439
1,PT07M01.00S,07:01,Q1 07:01,42.983333333333334,66,freethrow,C. Sexton Free Throw 1 of 1 (5 PTS),[],Sexton,10,11,Made,False,False,1629012,,foul,turnover,,,,1627739|1628374|1628389|1629012|1629639|1630181|1631107|1631117|1631323|202710,1610612762.0,22300439
1,PT06M50.00S,06:50,Q1 06:50,41.166666666666664,67,turnover,R. Hampton bad pass TURNOVER (1 TO),[],Hampton,10,11,,False,False,1630181,,freethrow,steal,,1627739.0,,1627739|1628374|1628389|1629012|1629639|1630181|1631107|1631117|1631323|202710,1610612748.0,22300439
1,PT06M50.00S,06:50,Q1 06:50,41.166666666666664,68,steal,K. Dunn STEAL (2 STL),[],Dunn,10,11,,False,False,1627739,,turnover,2pt made,,,,1627739|1628374|1628389|1629012|1629639|1630181|1631107|1631117|1631323|202710,1610612762.0,22300439
1,PT06M45.00S,06:45,Q1 06:45,41.25,69,2pt,W. Kessler running DUNK (2 PTS) (K. Dunn 2 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Kessler,12,11,Made,True,True,1631117,1627739.0,steal,timeout,,,,1627739|1628374|1628389|1629012|1629639|1630181|1631107|1631117|1631323|202710,1610612762.0,22300439
1,PT06M37.00S,06:37,Q1 06:37,41.38333333333333,72,timeout,UTA Timeout,"['team', 'mandatory']",,12,11,,False,False,0,,2pt made,substitution,,,,1627739|1628374|1628389|1629012|1629639|1630181|1631107|1631117|1631323|202710,1610612762.0,22300439
1,PT06M37.00S,06:37,Q1 06:37,41.38333333333333,73,substitution,SUB out: C. Sexton,[],Sexton,12,11,,False,False,1629012,,timeout,substitution,,,,1627739|1628374|1628389|1629639|1630181|1631107|1631117|1631323|202710,1610612762.0,22300439
1,PT06M37.00S,06:37,Q1 06:37,41.38333333333333,74,substitution,SUB in: K. George,[],George,12,11,,False,False,1641718,,substitution,turnover,,,,1627739|1628374|1628389|1629639|1630181|1631107|1631117|1631323|1641718|202710,1610612762.0,22300439
1,PT06M34.00S,06:34,Q1 06:34,41.43333333333333,75,turnover,N. Jovic bad pass TURNOVER (1 TO),[],Jovic,12,11,,False,False,1631107,,substitution,steal,,1628374.0,,1627739|1628374|1628389|1629639|1630181|1631107|1631117|1631323|1641718|202710,1610612748.0,22300439
1,PT06M34.00S,06:34,Q1 06:34,41.43333333333333,76,steal,L. Markkanen STEAL (1 STL),[],Markkanen,12,11,,False,False,1628374,,turnover,foul,,,,1627739|1628374|1628389|1629639|1630181|1631107|1631117|1631323|1641718|202710,1610612762.0,22300439
1,PT06M27.00S,06:27,Q1 06:27,41.55,77,foul,N. Jovic personal FOUL (2 PF),[],Jovic,12,11,,False,False,1631107,,steal,substitution,1628374.0,,,1627739|1628374|1628389|1629639|1630181|1631107|1631117|1631323|1641718|202710,1610612748.0,22300439
1,PT06M27.00S,06:27,Q1 06:27,41.55,79,substitution,SUB out: N. Jovic,[],Jovic,12,11,,False,False,1631107,,foul,substitution,,,,1627739|1628374|1628389|1629639|1630181|1631117|1631323|1641718|202710,1610612748.0,22300439
1,PT06M27.00S,06:27,Q1 06:27,41.55,80,substitution,SUB out: B. Adebayo,[],Adebayo,12,11,,False,False,1628389,,substitution,substitution,,,,1627739|1628374|1629639|1630181|1631117|1631323|1641718|202710,1610612748.0,22300439
