period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,7,3pt,MISS D. Bazley 3PT,[],Bazley,0,0,Missed,True,False,1629647,,,rebound,,,,1626224|1628386|1628983|1629012|1629636|1629647|1629652|1630171|1630177|201143,1610612760.0,22000466
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,8,rebound,C. Sexton REBOUND (Off:0 Def:1),[],Sexton,0,0,,False,False,1629012,,3pt missed,turnover,,,,1626224|1628386|1628983|1629012|1629636|1629647|1629652|1630171|1630177|201143,1610612739.0,22000466
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,turnover,C. Sexton lost ball TURNOVER (1 TO),[],Sexton,0,0,,False,False,1629012,,rebound,steal,,201143.0,,1626224|1628386|1628983|1629012|1629636|1629647|1629652|1630171|1630177|201143,1610612739.0,22000466
1,PT11M21.00S,11:21,Q1 11:21,46.65,10,steal,A. Horford STEAL (1 STL),[],Horford,0,0,,False,False,201143,,turnover,2pt missed,,,,1626224|1628386|1628983|1629012|1629636|1629647|1629652|1630171|1630177|201143,1610612760.0,22000466
1,PT11M09.00S,11:09,Q1 11:09,46.85,11,2pt,MISS D. Bazley driving reverse Layup - blocked,"['pointsinthepaint', 'fromturnover']",Bazley,0,0,Missed,True,False,1629647,,steal,block,,,1628386.0,1626224|1628386|1628983|1629012|1629636|1629647|1629652|1630171|1630177|201143,1610612760.0,22000466
1,PT11M09.00S,11:09,Q1 11:09,46.85,12,block,J. Allen BLOCK (1 BLK),[],Allen,0,0,,False,False,1628386,,2pt missed,rebound,,,,1626224|1628386|1628983|1629012|1629636|1629647|1629652|1630171|1630177|201143,1610612739.0,22000466
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,13,rebound,D. Bazley REBOUND (Off:1 Def:0),[],Bazley,0,0,,False,False,1629647,,block,2pt missed,,,,1626224|1628386|1628983|1629012|1629636|1629647|1629652|1630171|1630177|201143,1610612760.0,22000466
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,14,2pt,MISS D. Bazley 6' Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",Bazley,0,0,Missed,True,False,1629647,,rebound,rebound,,,,1626224|1628386|1628983|1629012|1629636|1629647|1629652|1630171|1630177|201143,1610612760.0,22000466
1,PT11M00.00S,11:00,Q1 11:00,47.0,15,rebound,J. Allen REBOUND (Off:0 Def:1),[],Allen,0,0,,False,False,1628386,,2pt missed,3pt made,,,,1626224|1628386|1628983|1629012|1629636|1629647|1629652|1630171|1630177|201143,1610612739.0,22000466
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,16,3pt,C. Sexton 25' 3PT  (3 PTS) (C. Osman 1 AST),[],Sexton,3,0,Made,True,True,1629012,1626224.0,rebound,turnover,,,,1626224|1628386|1628983|1629012|1629636|1629647|1629652|1630171|1630177|201143,1610612739.0,22000466
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,18,turnover,L. Dort lost ball TURNOVER (1 TO),[],Dort,3,0,,False,False,1629652,,3pt made,steal,,1626224.0,,1626224|1628386|1628983|1629012|1629636|1629647|1629652|1630171|1630177|201143,1610612760.0,22000466
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,19,steal,C. Osman STEAL (1 STL),[],Osman,3,0,,False,False,1626224,,turnover,2pt made,,,,1626224|1628386|1628983|1629012|1629636|1629647|1629652|1630171|1630177|201143,1610612739.0,22000466
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,20,2pt,C. Sexton running Layup (5 PTS) (D. Garland 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Sexton,5,0,Made,True,True,1629012,1629636.0,steal,2pt made,,,,1626224|1628386|1628983|1629012|1629636|1629647|1629652|1630171|1630177|201143,1610612739.0,22000466
