period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,7,3pt,MISS W. Barton 24' 3PT,[],Barton,0,0,Missed,True,False,203115,,,rebound,,,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612743.0,22101137
1,PT11M33.00S,11:33,Q1 11:33,46.45,8,rebound,J. Anderson REBOUND (Off:0 Def:1),[],Anderson,0,0,,False,False,1626147,,3pt missed,foul,,,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612754.0,22101137
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,9,foul,G. Bitadze offensive FOUL (1 PF),[],Bitadze,0,0,,False,False,1629048,,rebound,turnover,1628420.0,,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612754.0,22101137
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,turnover,G. Bitadze offensive foul TURNOVER (1 TO),[],Bitadze,0,0,,False,False,1629048,,foul,foul,,,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612754.0,22101137
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,12,foul,T. Haliburton personal FOUL (1 PF),[],Haliburton,0,0,,False,False,1630169,,turnover,3pt missed,203932.0,,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612754.0,22101137
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,14,3pt,MISS J. Green 3PT,['fromturnover'],Green,0,0,Missed,True,False,201145,,foul,rebound,,,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612743.0,22101137
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,15,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,3pt missed,foul,,,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612743.0,22101137
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,16,foul,J. Anderson loose ball personal FOUL (1 PF),[],Anderson,0,0,,False,False,1626147,,rebound,2pt made,203999.0,,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612754.0,22101137
1,PT10M45.00S,10:45,Q1 10:45,45.25,18,2pt,N. Jokic cutting finger roll Layup (2 PTS) (M. Morris 1 AST),"['pointsinthepaint', 'fromturnover', '2ndchance']",Jokic,0,2,Made,True,True,203999,1628420.0,foul,turnover,,,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612743.0,22101137
1,PT10M33.00S,10:33,Q1 10:33,45.45,20,turnover,B. Hield bad pass TURNOVER (1 TO),[],Hield,0,2,,False,False,1627741,,2pt made,steal,,203999.0,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612754.0,22101137
1,PT10M33.00S,10:33,Q1 10:33,45.45,21,steal,N. Jokic STEAL (1 STL),[],Jokic,0,2,,False,False,203999,,turnover,2pt made,,,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612743.0,22101137
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,22,2pt,W. Barton running Layup (2 PTS) (N. Jokic 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Barton,0,4,Made,True,True,203115,203999.0,steal,2pt missed,,,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612743.0,22101137
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,24,2pt,MISS T. Haliburton 20' pullup Shot,[],Haliburton,0,4,Missed,True,False,1630169,,2pt made,rebound,,,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612754.0,22101137
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,25,rebound,T. Taylor REBOUND (Off:1 Def:0),[],Taylor,0,4,,False,False,1630678,,2pt missed,2pt made,,,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612754.0,22101137
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,26,2pt,T. Taylor Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Taylor,2,4,Made,True,False,1630678,,rebound,2pt made,,,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612754.0,22101137
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,27,2pt,N. Jokic 7' cutting Layup (4 PTS) (M. Morris 2 AST),['pointsinthepaint'],Jokic,2,6,Made,True,True,203999,1628420.0,2pt made,2pt missed,,,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612743.0,22101137
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,29,2pt,MISS G. Bitadze Layup - blocked,['pointsinthepaint'],Bitadze,2,6,Missed,True,False,1629048,,2pt made,block,,,203932.0,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612754.0,22101137
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,30,block,A. Gordon BLOCK (1 BLK),[],Gordon,2,6,,False,False,203932,,2pt missed,rebound,,,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612743.0,22101137
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,31,rebound,TEAM offensive REBOUND,['team'],,2,6,,False,False,0,,block,2pt missed,,,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612754.0,22101137
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,33,2pt,MISS G. Bitadze 13' floating Shot,"['pointsinthepaint', '2ndchance']",Bitadze,2,6,Missed,True,False,1629048,,rebound,rebound,,,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612754.0,22101137
1,PT09M30.00S,09:30,Q1 09:30,44.5,34,rebound,J. Green REBOUND (Off:0 Def:1),[],Green,2,6,,False,False,201145,,2pt missed,2pt made,,,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612743.0,22101137
1,PT09M24.00S,09:24,Q1 09:24,44.6,35,2pt,A. Gordon running reverse Layup (2 PTS) (N. Jokic 2 AST),['pointsinthepaint'],Gordon,2,8,Made,True,True,203932,203999.0,rebound,3pt missed,,,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612743.0,22101137
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,37,3pt,MISS B. Hield 25' 3PT,[],Hield,2,8,Missed,True,False,1627741,,2pt made,rebound,,,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612754.0,22101137
1,PT09M07.00S,09:07,Q1 09:07,44.88333333333333,38,rebound,M. Morris REBOUND (Off:0 Def:1),[],Morris,2,8,,False,False,1628420,,3pt missed,2pt made,,,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612743.0,22101137
1,PT09M01.00S,09:01,Q1 09:01,44.983333333333334,39,2pt,N. Jokic 6' running Jump Shot (6 PTS),"['fastbreak', 'pointsinthepaint']",Jokic,2,10,Made,True,False,203999,,rebound,timeout,,,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612743.0,22101137
1,PT09M01.00S,09:01,Q1 09:01,44.983333333333334,40,timeout,IND Timeout,"['team', 'mandatory']",,2,10,,False,False,0,,2pt made,2pt made,,,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612754.0,22101137
1,PT08M38.00S,08:38,Q1 08:38,43.36666666666667,41,2pt,J. Anderson 18' pullup Jump Shot (2 PTS),[],Anderson,4,10,Made,True,False,1626147,,timeout,3pt missed,,,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612754.0,22101137
1,PT08M24.00S,08:24,Q1 08:24,43.6,42,3pt,MISS J. Green 3PT,[],Green,4,10,Missed,True,False,201145,,2pt made,rebound,,,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612743.0,22101137
1,PT08M20.00S,08:20,Q1 08:20,43.666666666666664,43,rebound,B. Hield REBOUND (Off:0 Def:1),[],Hield,4,10,,False,False,1627741,,3pt missed,3pt missed,,,,1626147|1627741|1628420|1629048|1630169|1630678|201145|203115|203932|203999,1610612754.0,22101137
