period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,3pt,C. Holmgren 24' 3PT step back (3 PTS) (A. Wiggins 1 AST),[],Holmgren,0,3,Made,True,True,1631096,1630598.0,,turnover,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631096|1641706|1641717|203995,1610612760.0,22301135
1,PT11M24.00S,11:24,Q1 11:24,46.6,8,turnover,V. Micic bad pass TURNOVER (1 TO),[],Micic,0,3,,False,False,203995,,3pt made,steal,,1631096.0,,1628970|1629652|1629684|1630544|1630581|1630598|1631096|1641706|1641717|203995,1610612766.0,22301135
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,steal,C. Holmgren STEAL (1 STL),[],Holmgren,0,3,,False,False,1631096,,turnover,3pt made,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631096|1641706|1641717|203995,1610612760.0,22301135
1,PT11M18.00S,11:18,Q1 11:18,46.7,10,3pt,C. Wallace 25' 3PT running (3 PTS) (J. Giddey 1 AST),"['fromturnover', 'fastbreak']",Wallace,0,6,Made,True,True,1641717,1630581.0,steal,3pt missed,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631096|1641706|1641717|203995,1610612760.0,22301135
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,12,3pt,MISS B. Miller 26' 3PT,[],Miller,0,6,Missed,True,False,1641706,,3pt made,rebound,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631096|1641706|1641717|203995,1610612766.0,22301135
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,13,rebound,A. Wiggins REBOUND (Off:0 Def:1),[],Wiggins,0,6,,False,False,1630598,,3pt missed,2pt missed,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631096|1641706|1641717|203995,1610612760.0,22301135
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,14,2pt,MISS J. Giddey driving Layup,['pointsinthepaint'],Giddey,0,6,Missed,True,False,1630581,,rebound,rebound,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631096|1641706|1641717|203995,1610612760.0,22301135
1,PT10M42.00S,10:42,Q1 10:42,45.3,15,rebound,C. Wallace REBOUND (Off:1 Def:0),[],Wallace,0,6,,False,False,1641717,,2pt missed,foul,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631096|1641706|1641717|203995,1610612760.0,22301135
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,16,foul,C. Holmgren charge offensive FOUL (1 PF),[],Holmgren,0,6,,False,False,1631096,,rebound,turnover,1641706.0,,,1628970|1629652|1629684|1630544|1630581|1630598|1631096|1641706|1641717|203995,1610612760.0,22301135
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,19,turnover,C. Holmgren offensive foul TURNOVER (1 TO),[],Holmgren,0,6,,False,False,1631096,,foul,2pt made,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631096|1641706|1641717|203995,1610612760.0,22301135
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,20,2pt,M. Bridges alley-oop Layup (2 PTS) (G. Williams 1 AST),"['pointsinthepaint', 'fromturnover']",Bridges,2,6,Made,True,True,1628970,1629684.0,turnover,2pt made,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631096|1641706|1641717|203995,1610612766.0,22301135
1,PT10M06.00S,10:06,Q1 10:06,45.9,22,2pt,J. Giddey driving Layup (2 PTS) (C. Wallace 1 AST),['pointsinthepaint'],Giddey,2,8,Made,True,True,1630581,1641717.0,2pt made,turnover,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631096|1641706|1641717|203995,1610612760.0,22301135
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,24,turnover,V. Micic lost ball TURNOVER (2 TO),[],Micic,2,8,,False,False,203995,,2pt made,steal,,1641717.0,,1628970|1629652|1629684|1630544|1630581|1630598|1631096|1641706|1641717|203995,1610612766.0,22301135
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,25,steal,C. Wallace STEAL (1 STL),[],Wallace,2,8,,False,False,1641717,,turnover,2pt made,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631096|1641706|1641717|203995,1610612760.0,22301135
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,26,2pt,J. Giddey running Layup (4 PTS) (C. Wallace 2 AST),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Giddey,2,10,Made,True,True,1630581,1641717.0,steal,2pt made,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631096|1641706|1641717|203995,1610612760.0,22301135
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,28,2pt,T. Mann driving Layup (2 PTS) (B. Miller 1 AST),['pointsinthepaint'],Mann,4,10,Made,True,True,1630544,1641706.0,2pt made,2pt made,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631096|1641706|1641717|203995,1610612766.0,22301135
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,30,2pt,J. Giddey driving Layup (6 PTS) (A. Wiggins 2 AST),['pointsinthepaint'],Giddey,4,12,Made,True,True,1630581,1630598.0,2pt made,foul,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631096|1641706|1641717|203995,1610612760.0,22301135
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,32,foul,V. Micic shooting personal FOUL (1 PF) (Giddey 1 FT),['1freethrow'],Micic,4,12,,False,False,203995,,2pt made,freethrow,1630581.0,,,1628970|1629652|1629684|1630544|1630581|1630598|1631096|1641706|1641717|203995,1610612766.0,22301135
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,34,freethrow,J. Giddey Free Throw 1 of 1 (7 PTS),[],Giddey,4,13,Made,False,False,1630581,,foul,2pt made,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631096|1641706|1641717|203995,1610612760.0,22301135
1,PT08M57.00S,08:57,Q1 08:57,43.05,35,2pt,M. Bridges Layup (4 PTS) (G. Williams 2 AST),['pointsinthepaint'],Bridges,6,13,Made,True,True,1628970,1629684.0,freethrow,3pt missed,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631096|1641706|1641717|203995,1610612766.0,22301135
1,PT08M50.00S,08:50,Q1 08:50,43.166666666666664,37,3pt,MISS A. Wiggins 26' 3PT,[],Wiggins,6,13,Missed,True,False,1630598,,2pt made,rebound,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631096|1641706|1641717|203995,1610612760.0,22301135
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,38,rebound,M. Bridges REBOUND (Off:0 Def:1),[],Bridges,6,13,,False,False,1628970,,3pt missed,2pt made,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631096|1641706|1641717|203995,1610612766.0,22301135
1,PT08M38.00S,08:38,Q1 08:38,43.36666666666667,39,2pt,T. Mann driving floating Jump Shot (4 PTS),['pointsinthepaint'],Mann,8,13,Made,True,False,1630544,,rebound,2pt made,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631096|1641706|1641717|203995,1610612766.0,22301135
1,PT08M24.00S,08:24,Q1 08:24,43.6,40,2pt,C. Wallace driving bank Jump Shot (5 PTS),['pointsinthepaint'],Wallace,8,15,Made,True,False,1641717,,2pt made,foul,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631096|1641706|1641717|203995,1610612760.0,22301135
1,PT08M09.00S,08:09,Q1 08:09,43.85,41,foul,J. Giddey shooting personal FOUL (1 PF) (Miller 2 FT),['2freethrow'],Giddey,8,15,,False,False,1630581,,2pt made,freethrow,1641706.0,,,1628970|1629652|1629684|1630544|1630581|1630598|1631096|1641706|1641717|203995,1610612760.0,22301135
1,PT08M09.00S,08:09,Q1 08:09,43.85,43,freethrow,B. Miller Free Throw 1 of 2 (1 PTS),[],Miller,9,15,Made,False,False,1641706,,foul,substitution,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631096|1641706|1641717|203995,1610612766.0,22301135
1,PT08M09.00S,08:09,Q1 08:09,43.85,44,substitution,SUB out: C. Holmgren,[],Holmgren,9,15,,False,False,1631096,,freethrow,substitution,,,,1628970|1629652|1629684|1630544|1630581|1630598|1641706|1641717|203995,1610612760.0,22301135
1,PT08M09.00S,08:09,Q1 08:09,43.85,45,substitution,SUB in: J. Williams,[],Williams,9,15,,False,False,1631119,,substitution,freethrow,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631119|1641706|1641717|203995,1610612760.0,22301135
1,PT08M09.00S,08:09,Q1 08:09,43.85,46,freethrow,MISS B. Miller Free Throw 2 of 2,[],Miller,9,15,Missed,False,False,1641706,,substitution,rebound,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631119|1641706|1641717|203995,1610612766.0,22301135
1,PT08M09.00S,08:09,Q1 08:09,43.85,49,rebound,J. Giddey REBOUND (Off:0 Def:1),[],Giddey,9,15,,False,False,1630581,,freethrow,2pt missed,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631119|1641706|1641717|203995,1610612760.0,22301135
1,PT07M56.00S,07:56,Q1 07:56,42.06666666666667,47,2pt,MISS L. Dort 13' step back Shot,[],Dort,9,15,Missed,True,False,1629652,,rebound,rebound,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631119|1641706|1641717|203995,1610612760.0,22301135
1,PT07M53.00S,07:53,Q1 07:53,42.11666666666667,48,rebound,T. Mann REBOUND (Off:0 Def:1),[],Mann,9,15,,False,False,1630544,,2pt missed,3pt made,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631119|1641706|1641717|203995,1610612766.0,22301135
1,PT07M46.00S,07:46,Q1 07:46,42.233333333333334,50,3pt,G. Williams 26' 3PT  (3 PTS),[],Williams,12,15,Made,True,False,1629684,,rebound,2pt made,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631119|1641706|1641717|203995,1610612766.0,22301135
1,PT07M33.00S,07:33,Q1 07:33,42.45,52,2pt,A. Wiggins driving Layup (2 PTS),['pointsinthepaint'],Wiggins,12,17,Made,True,False,1630598,,3pt made,2pt made,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631119|1641706|1641717|203995,1610612760.0,22301135
1,PT07M21.00S,07:21,Q1 07:21,42.65,53,2pt,G. Williams driving Layup (5 PTS) (B. Miller 2 AST),['pointsinthepaint'],Williams,14,17,Made,True,True,1629684,1641706.0,2pt made,2pt made,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631119|1641706|1641717|203995,1610612766.0,22301135
1,PT07M05.00S,07:05,Q1 07:05,42.916666666666664,54,2pt,A. Wiggins driving Layup (4 PTS) (J. Williams 1 AST),['pointsinthepaint'],Wiggins,14,19,Made,True,True,1630598,1631119.0,2pt made,timeout,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631119|1641706|1641717|203995,1610612760.0,22301135
1,PT07M05.00S,07:05,Q1 07:05,42.916666666666664,56,timeout,CHA Timeout,"['team', 'mandatory']",,14,19,,False,False,0,,2pt made,foul,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631119|1641706|1641717|203995,1610612766.0,22301135
1,PT06M48.00S,06:48,Q1 06:48,41.2,57,foul,J. Williams shooting personal FOUL (1 PF) (Micic 2 FT),['2freethrow'],Williams,14,19,,False,False,1631119,,timeout,freethrow,203995.0,,,1628970|1629652|1629684|1630544|1630581|1630598|1631119|1641706|1641717|203995,1610612760.0,22301135
1,PT06M48.00S,06:48,Q1 06:48,41.2,59,freethrow,MISS V. Micic Free Throw 1 of 2,[],Micic,14,19,Missed,False,False,203995,,foul,rebound,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631119|1641706|1641717|203995,1610612766.0,22301135
1,PT06M48.00S,06:48,Q1 06:48,41.2,60,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,14,19,,False,False,0,,freethrow,freethrow,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631119|1641706|1641717|203995,1610612766.0,22301135
1,PT06M48.00S,06:48,Q1 06:48,41.2,61,freethrow,V. Micic Free Throw 2 of 2 (1 PTS),[],Micic,15,19,Made,False,False,203995,,rebound,3pt made,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631119|1641706|1641717|203995,1610612766.0,22301135
1,PT06M34.00S,06:34,Q1 06:34,41.43333333333333,63,3pt,L. Dort 25' 3PT  (3 PTS) (J. Williams 2 AST),[],Dort,15,22,Made,True,True,1629652,1631119.0,freethrow,2pt made,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631119|1641706|1641717|203995,1610612760.0,22301135
1,PT06M17.00S,06:17,Q1 06:17,41.71666666666667,65,2pt,G. Williams Layup (7 PTS) (V. Micic 1 AST),['pointsinthepaint'],Williams,17,22,Made,True,True,1629684,203995.0,3pt made,3pt missed,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631119|1641706|1641717|203995,1610612766.0,22301135
1,PT06M07.00S,06:07,Q1 06:07,41.88333333333333,67,3pt,MISS J. Williams 26' 3PT,[],Williams,17,22,Missed,True,False,1631119,,2pt made,rebound,,,,1628970|1629652|1629684|1630544|1630581|1630598|1631119|1641706|1641717|203995,1610612760.0,22301135
