period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,3pt,K. Walker 24' 3PT pullup (3 PTS),[],Walker,3,0,Made,True,False,202689,,,2pt made,,,,1626153|1628381|1629011|1629628|1629629|202689|203095|203944|203991|203992,1610612752.0,22100488
1,PT11M30.00S,11:30,Q1 11:30,46.5,8,2pt,C. Reddish cutting Layup (2 PTS) (B. Bogdanovic 1 AST),['pointsinthepaint'],Reddish,3,2,Made,True,True,1629629,203992.0,3pt made,2pt made,,,,1626153|1628381|1629011|1629628|1629629|202689|203095|203944|203991|203992,1610612737.0,22100488
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,10,2pt,M. Robinson cutting DUNK (2 PTS) (K. Walker 1 AST),['pointsinthepaint'],Robinson,5,2,Made,True,True,1629011,202689.0,2pt made,2pt missed,,,,1626153|1628381|1629011|1629628|1629629|202689|203095|203944|203991|203992,1610612752.0,22100488
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,12,2pt,MISS J. Collins 18' Jump Shot,[],Collins,5,2,Missed,True,False,1628381,,2pt made,rebound,,,,1626153|1628381|1629011|1629628|1629629|202689|203095|203944|203991|203992,1610612737.0,22100488
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,13,rebound,E. Fournier REBOUND (Off:0 Def:1),[],Fournier,5,2,,False,False,203095,,2pt missed,3pt made,,,,1626153|1628381|1629011|1629628|1629629|202689|203095|203944|203991|203992,1610612752.0,22100488
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,14,3pt,E. Fournier 26' 3PT  (3 PTS) (R. Barrett 1 AST),[],Fournier,8,2,Made,True,True,203095,1629628.0,rebound,3pt missed,,,,1626153|1628381|1629011|1629628|1629629|202689|203095|203944|203991|203992,1610612752.0,22100488
1,PT10M27.00S,10:27,Q1 10:27,45.55,16,3pt,MISS J. Collins 24' 3PT,[],Collins,8,2,Missed,True,False,1628381,,3pt made,rebound,,,,1626153|1628381|1629011|1629628|1629629|202689|203095|203944|203991|203992,1610612737.0,22100488
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,17,rebound,R. Barrett REBOUND (Off:0 Def:1),[],Barrett,8,2,,False,False,1629628,,3pt missed,foul,,,,1626153|1628381|1629011|1629628|1629629|202689|203095|203944|203991|203992,1610612752.0,22100488
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,18,foul,D. Wright shooting personal FOUL (1 PF) (Barrett 2 FT),['2freethrow'],Wright,8,2,,False,False,1626153,,rebound,freethrow,1629628.0,,,1626153|1628381|1629011|1629628|1629629|202689|203095|203944|203991|203992,1610612737.0,22100488
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,20,freethrow,MISS R. Barrett Free Throw 1 of 2,[],Barrett,8,2,Missed,False,False,1629628,,foul,rebound,,,,1626153|1628381|1629011|1629628|1629629|202689|203095|203944|203991|203992,1610612752.0,22100488
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,21,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,8,2,,False,False,0,,freethrow,freethrow,,,,1626153|1628381|1629011|1629628|1629629|202689|203095|203944|203991|203992,1610612752.0,22100488
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,22,freethrow,MISS R. Barrett Free Throw 2 of 2,[],Barrett,8,2,Missed,False,False,1629628,,rebound,rebound,,,,1626153|1628381|1629011|1629628|1629629|202689|203095|203944|203991|203992,1610612752.0,22100488
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,23,rebound,J. Collins REBOUND (Off:0 Def:1),[],Collins,8,2,,False,False,1628381,,freethrow,foul,,,,1626153|1628381|1629011|1629628|1629629|202689|203095|203944|203991|203992,1610612737.0,22100488
1,PT10M09.00S,10:09,Q1 10:09,45.85,24,foul,J. Randle shooting personal FOUL (1 PF) (Capela 2 FT),['2freethrow'],Randle,8,2,,False,False,203944,,rebound,freethrow,203991.0,,,1626153|1628381|1629011|1629628|1629629|202689|203095|203944|203991|203992,1610612752.0,22100488
1,PT10M09.00S,10:09,Q1 10:09,45.85,26,freethrow,MISS C. Capela Free Throw 1 of 2,[],Capela,8,2,Missed,False,False,203991,,foul,rebound,,,,1626153|1628381|1629011|1629628|1629629|202689|203095|203944|203991|203992,1610612737.0,22100488
1,PT10M09.00S,10:09,Q1 10:09,45.85,27,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,8,2,,False,False,0,,freethrow,freethrow,,,,1626153|1628381|1629011|1629628|1629629|202689|203095|203944|203991|203992,1610612737.0,22100488
1,PT10M09.00S,10:09,Q1 10:09,45.85,28,freethrow,C. Capela Free Throw 2 of 2 (1 PTS),[],Capela,8,3,Made,False,False,203991,,rebound,foul,,,,1626153|1628381|1629011|1629628|1629629|202689|203095|203944|203991|203992,1610612737.0,22100488
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,29,foul,J. Randle offensive FOUL (2 PF),[],Randle,8,3,,False,False,203944,,freethrow,turnover,203992.0,,,1626153|1628381|1629011|1629628|1629629|202689|203095|203944|203991|203992,1610612752.0,22100488
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,31,turnover,J. Randle offensive foul TURNOVER (1 TO),[],Randle,8,3,,False,False,203944,,foul,2pt missed,,,,1626153|1628381|1629011|1629628|1629629|202689|203095|203944|203991|203992,1610612752.0,22100488
