period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,B. Ingram 12' pullup Jump Shot (2 PTS),['pointsinthepaint'],Ingram,2,0,Made,True,False,1627742,,,3pt missed,,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612740.0,22200818
1,PT11M15.00S,11:15,Q1 11:15,46.75,8,3pt,MISS D. Murray 25' 3PT,[],Murray,2,0,Missed,True,False,1627749,,2pt made,rebound,,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612737.0,22200818
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,9,rebound,J. Valanciunas REBOUND (Off:0 Def:1),[],Valanciunas,2,0,,False,False,202685,,3pt missed,foul,,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612740.0,22200818
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,10,foul,J. Collins personal FOUL (1 PF),[],Collins,2,0,,False,False,1628381,,rebound,2pt made,202685.0,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612737.0,22200818
1,PT11M00.00S,11:00,Q1 11:00,47.0,12,2pt,B. Ingram 16' pullup Jump Shot (4 PTS) (C. McCollum 1 AST),[],Ingram,4,0,Made,True,True,1627742,203468.0,foul,2pt missed,,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612740.0,22200818
1,PT10M45.00S,10:45,Q1 10:45,45.25,14,2pt,MISS D. Hunter 12' pullup Shot,['pointsinthepaint'],Hunter,4,0,Missed,True,False,1629631,,2pt made,rebound,,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612737.0,22200818
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,15,rebound,C. McCollum REBOUND (Off:0 Def:1),[],McCollum,4,0,,False,False,203468,,2pt missed,2pt missed,,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612740.0,22200818
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,16,2pt,MISS J. Valanciunas 6' Hook,['pointsinthepaint'],Valanciunas,4,0,Missed,True,False,202685,,rebound,rebound,,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612740.0,22200818
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,17,rebound,D. Hunter REBOUND (Off:0 Def:1),[],Hunter,4,0,,False,False,1629631,,2pt missed,3pt missed,,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612737.0,22200818
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,18,3pt,MISS D. Hunter 24' 3PT,[],Hunter,4,0,Missed,True,False,1629631,,rebound,rebound,,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612737.0,22200818
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,19,rebound,B. Ingram REBOUND (Off:0 Def:1),[],Ingram,4,0,,False,False,1627742,,3pt missed,2pt missed,,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612740.0,22200818
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,20,2pt,MISS B. Ingram 20' pullup Shot,[],Ingram,4,0,Missed,True,False,1627742,,rebound,rebound,,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612740.0,22200818
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,21,rebound,J. Valanciunas REBOUND (Off:1 Def:1),[],Valanciunas,4,0,,False,False,202685,,2pt missed,2pt made,,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612740.0,22200818
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,22,2pt,J. Valanciunas putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Valanciunas,6,0,Made,True,False,202685,,rebound,foul,,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612740.0,22200818
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,23,foul,T. Murphy III shooting personal FOUL (1 PF) (Collins 2 FT),['2freethrow'],Murphy III,6,0,,False,False,1630530,,2pt made,freethrow,1628381.0,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612740.0,22200818
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,25,freethrow,J. Collins Free Throw 1 of 2 (1 PTS),[],Collins,6,1,Made,False,False,1628381,,foul,freethrow,,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612737.0,22200818
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,26,freethrow,J. Collins Free Throw 2 of 2 (2 PTS),[],Collins,6,2,Made,False,False,1628381,,freethrow,2pt made,,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612737.0,22200818
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,27,2pt,C. McCollum driving finger roll Layup (2 PTS),['pointsinthepaint'],McCollum,8,2,Made,True,False,203468,,freethrow,2pt missed,,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612740.0,22200818
1,PT09M18.00S,09:18,Q1 09:18,44.7,28,2pt,MISS D. Murray driving floating Shot,['pointsinthepaint'],Murray,8,2,Missed,True,False,1627749,,2pt made,rebound,,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612737.0,22200818
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,29,rebound,J. Valanciunas REBOUND (Off:1 Def:2),[],Valanciunas,8,2,,False,False,202685,,2pt missed,3pt made,,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612740.0,22200818
1,PT09M12.00S,09:12,Q1 09:12,44.8,30,3pt,T. Murphy III 3PT running (3 PTS) (B. Ingram 1 AST),['fastbreak'],Murphy III,11,2,Made,True,True,1630530,1627742.0,rebound,timeout,,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612740.0,22200818
1,PT09M04.00S,09:04,Q1 09:04,44.93333333333333,32,timeout,ATL Timeout,"['team', 'mandatory']",,11,2,,False,False,0,,3pt made,2pt missed,,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612737.0,22200818
1,PT08M54.00S,08:54,Q1 08:54,43.1,33,2pt,MISS C. Capela turnaround Hook,['pointsinthepaint'],Capela,11,2,Missed,True,False,203991,,timeout,rebound,,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612737.0,22200818
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,34,rebound,B. Ingram REBOUND (Off:0 Def:2),[],Ingram,11,2,,False,False,1627742,,2pt missed,2pt missed,,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612740.0,22200818
1,PT08M46.00S,08:46,Q1 08:46,43.233333333333334,35,2pt,MISS H. Jones running Layup,"['pointsinthepaint', 'fastbreak']",Jones,11,2,Missed,True,False,1630529,,rebound,rebound,,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612740.0,22200818
1,PT08M44.00S,08:44,Q1 08:44,43.266666666666666,36,rebound,C. Capela REBOUND (Off:0 Def:1),[],Capela,11,2,,False,False,203991,,2pt missed,2pt missed,,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612737.0,22200818
1,PT08M28.00S,08:28,Q1 08:28,43.53333333333333,37,2pt,MISS D. Hunter 8' fadeaway Shot,[],Hunter,11,2,Missed,True,False,1629631,,rebound,rebound,,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612737.0,22200818
1,PT08M28.00S,08:28,Q1 08:28,43.53333333333333,38,rebound,TEAM defensive REBOUND,['team'],,11,2,,False,False,0,,2pt missed,foul,,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612740.0,22200818
1,PT08M28.00S,08:28,Q1 08:28,43.53333333333333,39,foul,C. Capela loose ball personal FOUL (1 PF),[],Capela,11,2,,False,False,203991,,rebound,foul,202685.0,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612737.0,22200818
1,PT08M18.00S,08:18,Q1 08:18,43.7,41,foul,T. Young shooting personal FOUL (1 PF) (Jones 2 FT),['2freethrow'],Young,11,2,,False,False,1629027,,foul,foul,1630529.0,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612737.0,22200818
1,PT08M18.00S,08:18,Q1 08:18,43.7,43,foul,T. Young technical FOUL (1 Tech),['1freethrow'],Young,11,2,,False,False,1629027,,foul,freethrow,,,,1627742|1627749|1628381|1629027|1629631|1630529|1630530|202685|203468|203991,1610612737.0,22200818
