period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,3pt,A. Simons 24' 3PT  (3 PTS) (D. Avdija 1 AST),[],Simons,3,0,Made,True,True,1629014,1630166.0,,turnover,,,,1626162|1628997|1629014|1629028|1630166|1630178|1631101|1641739|202331|203954,1610612757.0,22400447
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,9,turnover,P. George bad pass TURNOVER (1 TO),[],George,3,0,,False,False,202331,,3pt made,steal,,1641739.0,,1626162|1628997|1629014|1629028|1630166|1630178|1631101|1641739|202331|203954,1610612755.0,22400447
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,10,steal,T. Camara STEAL (1 STL),[],Camara,3,0,,False,False,1641739,,turnover,timeout,,,,1626162|1628997|1629014|1629028|1630166|1630178|1631101|1641739|202331|203954,1610612757.0,22400447
1,PT11M24.00S,11:24,Q1 11:24,46.6,12,timeout,POR Timeout,"['team', 'mandatory']",,3,0,,False,False,0,,steal,2pt missed,,,,1626162|1628997|1629014|1629028|1630166|1630178|1631101|1641739|202331|203954,1610612757.0,22400447
1,PT11M06.00S,11:06,Q1 11:06,46.9,16,2pt,MISS D. Avdija 20' step back Shot,['fromturnover'],Avdija,3,0,Missed,True,False,1630166,,timeout,rebound,,,,1626162|1628997|1629014|1629028|1630166|1630178|1631101|1641739|202331|203954,1610612757.0,22400447
1,PT11M03.00S,11:03,Q1 11:03,46.95,17,rebound,D. Ayton REBOUND (Off:1 Def:0),[],Ayton,3,0,,False,False,1629028,,2pt missed,turnover,,,,1626162|1628997|1629014|1629028|1630166|1630178|1631101|1641739|202331|203954,1610612757.0,22400447
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,18,turnover,D. Ayton lost ball TURNOVER (1 TO),[],Ayton,3,0,,False,False,1629028,,rebound,steal,,1626162.0,,1626162|1628997|1629014|1629028|1630166|1630178|1631101|1641739|202331|203954,1610612757.0,22400447
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,19,steal,K. Oubre Jr. STEAL (1 STL),[],Oubre Jr.,3,0,,False,False,1626162,,turnover,2pt missed,,,,1626162|1628997|1629014|1629028|1630166|1630178|1631101|1641739|202331|203954,1610612755.0,22400447
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,20,2pt,MISS J. Embiid Layup,"['pointsinthepaint', 'fromturnover']",Embiid,3,0,Missed,True,False,203954,,steal,rebound,,,,1626162|1628997|1629014|1629028|1630166|1630178|1631101|1641739|202331|203954,1610612755.0,22400447
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,21,rebound,D. Avdija REBOUND (Off:0 Def:1),[],Avdija,3,0,,False,False,1630166,,2pt missed,turnover,,,,1626162|1628997|1629014|1629028|1630166|1630178|1631101|1641739|202331|203954,1610612757.0,22400447
1,PT10M45.00S,10:45,Q1 10:45,45.25,22,turnover,D. Avdija bad pass TURNOVER (1 TO),[],Avdija,3,0,,False,False,1630166,,rebound,steal,,1626162.0,,1626162|1628997|1629014|1629028|1630166|1630178|1631101|1641739|202331|203954,1610612757.0,22400447
1,PT10M45.00S,10:45,Q1 10:45,45.25,23,steal,K. Oubre Jr. STEAL (2 STL),[],Oubre Jr.,3,0,,False,False,1626162,,turnover,3pt missed,,,,1626162|1628997|1629014|1629028|1630166|1630178|1631101|1641739|202331|203954,1610612755.0,22400447
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,24,3pt,MISS T. Maxey running 3PT,"['fastbreak', 'fromturnover']",Maxey,3,0,Missed,True,False,1630178,,steal,rebound,,,,1626162|1628997|1629014|1629028|1630166|1630178|1631101|1641739|202331|203954,1610612755.0,22400447
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,25,rebound,J. Embiid REBOUND (Off:1 Def:0),[],Embiid,3,0,,False,False,203954,,3pt missed,2pt missed,,,,1626162|1628997|1629014|1629028|1630166|1630178|1631101|1641739|202331|203954,1610612755.0,22400447
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,26,2pt,MISS J. Embiid putback Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",Embiid,3,0,Missed,True,False,203954,,rebound,rebound,,,,1626162|1628997|1629014|1629028|1630166|1630178|1631101|1641739|202331|203954,1610612755.0,22400447
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,27,rebound,A. Simons REBOUND (Off:0 Def:1),[],Simons,3,0,,False,False,1629014,,2pt missed,turnover,,,,1626162|1628997|1629014|1629028|1630166|1630178|1631101|1641739|202331|203954,1610612757.0,22400447
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,28,turnover,D. Avdija bad pass TURNOVER (2 TO),[],Avdija,3,0,,False,False,1630166,,rebound,steal,,1626162.0,,1626162|1628997|1629014|1629028|1630166|1630178|1631101|1641739|202331|203954,1610612757.0,22400447
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,29,steal,K. Oubre Jr. STEAL (3 STL),[],Oubre Jr.,3,0,,False,False,1626162,,turnover,2pt missed,,,,1626162|1628997|1629014|1629028|1630166|1630178|1631101|1641739|202331|203954,1610612755.0,22400447
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,30,2pt,MISS P. George running Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",George,3,0,Missed,True,False,202331,,steal,rebound,,,,1626162|1628997|1629014|1629028|1630166|1630178|1631101|1641739|202331|203954,1610612755.0,22400447
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,31,rebound,P. George REBOUND (Off:1 Def:0),[],George,3,0,,False,False,202331,,2pt missed,turnover,,,,1626162|1628997|1629014|1629028|1630166|1630178|1631101|1641739|202331|203954,1610612755.0,22400447
1,PT10M18.00S,10:18,Q1 10:18,45.7,197,turnover,P. George lost ball TURNOVER (2 TO),[],George,3,0,,False,False,202331,,rebound,steal,,1630166.0,,1626162|1628997|1629014|1629028|1630166|1630178|1631101|1641739|202331|203954,1610612755.0,22400447
1,PT10M18.00S,10:18,Q1 10:18,45.7,198,steal,D. Avdija STEAL (1 STL),[],Avdija,3,0,,False,False,1630166,,turnover,3pt missed,,,,1626162|1628997|1629014|1629028|1630166|1630178|1631101|1641739|202331|203954,1610612757.0,22400447
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,32,3pt,MISS S. Sharpe 27' running pullup 3PT,"['fastbreak', 'fromturnover']",Sharpe,3,0,Missed,True,False,1631101,,steal,rebound,,,,1626162|1628997|1629014|1629028|1630166|1630178|1631101|1641739|202331|203954,1610612757.0,22400447
