period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,2pt,MISS W. Barton 21' Jump Shot,[],Barton,0,0,Missed,True,False,203115,,,rebound,,,,1627759|1628369|1628420|1629057|201143|201145|203115|203932|203935|203999,1610612743.0,22101068
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,8,rebound,A. Gordon REBOUND (Off:1 Def:0),[],Gordon,0,0,,False,False,203932,,2pt missed,3pt missed,,,,1627759|1628369|1628420|1629057|201143|201145|203115|203932|203935|203999,1610612743.0,22101068
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,3pt,MISS W. Barton 25' 3PT,['2ndchance'],Barton,0,0,Missed,True,False,203115,,rebound,rebound,,,,1627759|1628369|1628420|1629057|201143|201145|203115|203932|203935|203999,1610612743.0,22101068
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,10,rebound,A. Horford REBOUND (Off:0 Def:1),[],Horford,0,0,,False,False,201143,,3pt missed,3pt made,,,,1627759|1628369|1628420|1629057|201143|201145|203115|203932|203935|203999,1610612738.0,22101068
1,PT11M09.00S,11:09,Q1 11:09,46.85,11,3pt,J. Brown 25' 3PT step back (3 PTS) (M. Smart 1 AST),[],Brown,0,3,Made,True,True,1627759,203935.0,rebound,3pt missed,,,,1627759|1628369|1628420|1629057|201143|201145|203115|203932|203935|203999,1610612738.0,22101068
1,PT10M48.00S,10:48,Q1 10:48,45.2,13,3pt,MISS M. Morris 3PT,[],Morris,0,3,Missed,True,False,1628420,,3pt made,rebound,,,,1627759|1628369|1628420|1629057|201143|201145|203115|203932|203935|203999,1610612743.0,22101068
1,PT10M45.00S,10:45,Q1 10:45,45.25,14,rebound,N. Jokic REBOUND (Off:1 Def:0),[],Jokic,0,3,,False,False,203999,,3pt missed,2pt made,,,,1627759|1628369|1628420|1629057|201143|201145|203115|203932|203935|203999,1610612743.0,22101068
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,15,2pt,W. Barton driving floating bank Jump Shot (2 PTS) (N. Jokic 1 AST),"['pointsinthepaint', '2ndchance']",Barton,2,3,Made,True,True,203115,203999.0,rebound,3pt missed,,,,1627759|1628369|1628420|1629057|201143|201145|203115|203932|203935|203999,1610612743.0,22101068
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,17,3pt,MISS A. Horford 3PT,[],Horford,2,3,Missed,True,False,201143,,2pt made,rebound,,,,1627759|1628369|1628420|1629057|201143|201145|203115|203932|203935|203999,1610612738.0,22101068
1,PT10M18.00S,10:18,Q1 10:18,45.7,18,rebound,A. Gordon REBOUND (Off:1 Def:1),[],Gordon,2,3,,False,False,203932,,3pt missed,2pt missed,,,,1627759|1628369|1628420|1629057|201143|201145|203115|203932|203935|203999,1610612743.0,22101068
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,19,2pt,MISS N. Jokic floating Shot,['pointsinthepaint'],Jokic,2,3,Missed,True,False,203999,,rebound,rebound,,,,1627759|1628369|1628420|1629057|201143|201145|203115|203932|203935|203999,1610612743.0,22101068
1,PT10M03.00S,10:03,Q1 10:03,45.95,20,rebound,R. Williams III REBOUND (Off:0 Def:1),[],Williams III,2,3,,False,False,1629057,,2pt missed,2pt made,,,,1627759|1628369|1628420|1629057|201143|201145|203115|203932|203935|203999,1610612738.0,22101068
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,21,2pt,J. Tatum 17' pullup Jump Shot (2 PTS) (M. Smart 2 AST),[],Tatum,2,5,Made,True,True,1628369,203935.0,rebound,3pt made,,,,1627759|1628369|1628420|1629057|201143|201145|203115|203932|203935|203999,1610612738.0,22101068
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,23,3pt,J. Green 3PT  (3 PTS) (W. Barton 1 AST),[],Green,5,5,Made,True,True,201145,203115.0,2pt made,foul,,,,1627759|1628369|1628420|1629057|201143|201145|203115|203932|203935|203999,1610612743.0,22101068
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,25,foul,A. Gordon personal FOUL (1 PF),[],Gordon,5,5,,False,False,203932,,3pt made,2pt made,1627759.0,,,1627759|1628369|1628420|1629057|201143|201145|203115|203932|203935|203999,1610612743.0,22101068
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,27,2pt,R. Williams III alley-oop DUNK (2 PTS) (A. Horford 1 AST),['pointsinthepaint'],Williams III,5,7,Made,True,True,1629057,201143.0,foul,turnover,,,,1627759|1628369|1628420|1629057|201143|201145|203115|203932|203935|203999,1610612738.0,22101068
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,29,turnover,N. Jokic bad pass TURNOVER (1 TO),[],Jokic,5,7,,False,False,203999,,2pt made,steal,,1627759.0,,1627759|1628369|1628420|1629057|201143|201145|203115|203932|203935|203999,1610612743.0,22101068
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,30,steal,J. Brown STEAL (1 STL),[],Brown,5,7,,False,False,1627759,,turnover,2pt missed,,,,1627759|1628369|1628420|1629057|201143|201145|203115|203932|203935|203999,1610612738.0,22101068
1,PT08M48.00S,08:48,Q1 08:48,43.2,31,2pt,MISS J. Brown Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Brown,5,7,Missed,True,False,1627759,,steal,rebound,,,,1627759|1628369|1628420|1629057|201143|201145|203115|203932|203935|203999,1610612738.0,22101068
1,PT08M44.00S,08:44,Q1 08:44,43.266666666666666,32,rebound,W. Barton REBOUND (Off:0 Def:1),[],Barton,5,7,,False,False,203115,,2pt missed,foul,,,,1627759|1628369|1628420|1629057|201143|201145|203115|203932|203935|203999,1610612743.0,22101068
